#{"t_start": 1671636694.0332782, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,47,4.024352
-3.0,45,5.825458
-19.0,51,7.7971
5.0,40,9.279796
-10.0,42,10.860625
-11.0,41,12.369922
0.0,35,13.864379
1.0,43,15.440882
-1.0,47,17.383834
17.0,44,19.004179
-13.0,46,20.752171
6.0,38,22.056242
-6.0,48,23.915735
-9.0,43,25.428947
-6.0,54,27.560332
14.0,44,29.186298
-12.0,38,30.672267
-5.0,40,32.306082
-15.0,38,33.726387
-16.0,48,35.61287
-6.0,39,37.171441
-8.0,47,38.864923
3.0,38,40.411132
-20.0,59,42.624278
1.0,39,44.216934
-2.0,39,45.706496
-1.0,48,47.660195
2.0,38,48.958648
-5.0,38,50.630637
-3.0,46,52.534723
-4.0,25,53.505537
7.0,41,55.060218
-6.0,52,57.290936
-12.0,38,58.556434
-17.0,53,60.910609
-24.0,42,62.747853
-12.0,40,64.363428
-4.0,55,66.512505
-4.0,39,67.994794
-6.0,42,69.681904
-6.0,30,70.793453
5.0,40,72.474279
-5.0,47,74.393679
-5.0,44,76.285547
2.0,45,77.906594
1.0,38,79.566183
-7.0,41,81.170301
6.0,58,494.564224
1.0,41,496.628521
-1.0,33,498.210811
-3.0,36,500.244906
-3.0,43,502.473429
11.0,49,505.209367
4.0,36,507.374141
-9.0,45,509.796043
5.0,36,511.964775
3.0,53,514.902763
-2.0,38,517.25252
6.0,36,519.153222
7.0,55,522.485597
-11.0,37,524.589819
-1.0,43,526.98481
2.0,44,529.376992
-5.0,37,531.58941
13.0,37,533.639314
9.0,48,536.080887
8.0,37,538.287513
-7.0,51,541.155849
15.0,38,543.397432
8.0,31,545.188842
-5.0,40,547.517356
2.0,48,550.435797
10.0,39,552.680537
-9.0,32,554.518141
-3.0,37,556.608476
19.0,46,559.020005
5.0,46,561.774021
-1.0,40,564.065336
-3.0,45,566.650935
-2.0,43,569.271731
6.0,38,571.555851
5.0,35,573.426261
0.0,56,576.647381
-5.0,39,578.97205
-19.0,58,582.147527
-12.0,49,585.042937
0.0,39,587.314898
2.0,37,589.655764
-11.0,48,592.514474
8.0,32,594.384312
-11.0,52,597.343234
-4.0,46,599.901015
-2.0,58,603.111996
-6.0,66,606.886479
7.0,46,609.505041
-1.0,44,1012.162353
-12.0,55,1015.419405
-3.0,33,1017.223581
-5.0,58,1020.583118
3.0,49,1023.40277
-3.0,41,1025.664292
21.0,42,1028.145852
