#{"t_start": 1671636694.3966522, "env_id": "sokoban-turtle-v0"}
r,l,t
-5.0,30,2.90642
-4.0,32,4.369091
0.0,59,6.642008
-9.0,39,7.874656
1.0,40,9.486811
-6.0,41,11.180192
4.0,50,13.095004
-1.0,47,14.77169
-11.0,44,16.646008
-9.0,43,18.21319
-21.0,49,20.063384
-5.0,54,22.07368
-22.0,58,24.251881
-6.0,59,26.466125
1.0,32,27.675658
-1.0,41,29.201563
-3.0,45,31.110073
-6.0,44,32.69019
-4.0,51,34.576757
-3.0,50,36.466005
7.0,53,38.763021
-12.0,49,40.457993
6.0,39,41.960619
-14.0,37,43.503863
11.0,50,45.392019
-11.0,57,47.73553
-14.0,49,49.780409
10.0,45,51.498438
-2.0,31,52.743927
-18.0,45,54.613659
-6.0,31,55.834852
-10.0,55,57.822167
0.0,41,59.488176
-12.0,51,61.861178
-4.0,35,63.234329
2.0,44,64.892187
-7.0,44,66.82259
-8.0,40,68.358716
-7.0,36,69.691051
7.0,39,71.201315
2.0,42,73.13587
-10.0,43,74.725579
-1.0,45,76.430975
-13.0,46,78.411024
-4.0,39,79.999633
-1.0,52,82.117246
-15.0,50,495.33353
8.0,58,498.260565
-15.0,37,500.359403
-17.0,46,502.771541
4.0,45,505.290677
16.0,56,508.366031
-11.0,46,511.102055
11.0,51,513.961408
1.0,34,515.937606
-7.0,33,518.003464
2.0,38,519.972614
-6.0,37,522.202234
-1.0,46,524.829859
4.0,51,527.751834
3.0,56,530.768938
-2.0,39,532.954084
2.0,54,536.045187
7.0,42,538.397374
15.0,50,541.258877
2.0,56,544.600972
-4.0,47,547.190071
-2.0,46,550.038221
11.0,47,552.795157
6.0,60,556.17877
-8.0,29,557.577315
-12.0,34,559.677533
0.0,40,561.93768
0.0,59,565.43885
-2.0,54,568.452274
-4.0,40,570.746446
11.0,41,573.132204
-2.0,41,575.398436
7.0,42,578.062032
-2.0,43,580.445318
-8.0,36,582.384138
-7.0,36,584.614016
1.0,32,586.401093
3.0,39,588.806624
4.0,47,591.620652
-7.0,39,593.991436
-1.0,46,596.541813
9.0,50,599.211076
