#{"t_start": 1671636693.8377514, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,50,4.266923
-10.0,46,6.067389
7.0,48,8.004771
5.0,42,9.524028
-1.0,48,11.415305
-7.0,51,13.356587
-11.0,42,14.943212
-12.0,36,16.440793
-10.0,48,18.318302
-11.0,42,19.892457
-4.0,33,21.012207
-13.0,40,22.596603
-2.0,41,24.108857
-4.0,46,25.890804
-18.0,43,27.40377
-11.0,48,29.310106
-4.0,41,30.845871
5.0,37,32.44031
-8.0,43,33.933965
-14.0,34,35.14656
-7.0,47,36.981773
2.0,37,38.571098
-27.0,40,40.104886
-21.0,41,41.712183
1.0,46,43.257897
-4.0,44,45.184084
1.0,50,47.126816
-23.0,38,48.668298
-5.0,43,50.391388
-8.0,38,51.990329
-8.0,49,53.990833
-8.0,55,55.984981
-11.0,36,57.508801
2.0,32,58.684381
-9.0,49,60.738588
-4.0,42,62.504336
-15.0,41,64.196977
4.0,50,66.288367
2.0,36,67.730683
-6.0,36,68.994142
-11.0,44,70.878202
11.0,50,72.945502
2.0,35,74.210054
-15.0,33,75.680273
0.0,32,76.893682
-1.0,32,78.079571
-16.0,45,79.859208
0.0,40,81.454086
-5.0,42,494.216816
8.0,39,496.249767
-15.0,45,498.372057
-6.0,47,500.96777
-8.0,37,502.787764
-5.0,38,504.946151
8.0,42,507.20613
3.0,48,510.053107
2.0,54,513.270328
8.0,51,516.268651
10.0,47,518.816768
-9.0,48,521.659672
2.0,35,523.753157
-11.0,48,526.515933
-6.0,37,528.441132
-2.0,45,531.08531
9.0,42,533.386544
-2.0,41,535.565965
-10.0,37,537.795661
9.0,45,540.217719
-12.0,48,543.016176
-1.0,30,544.736182
-4.0,33,546.617477
2.0,39,549.000591
-9.0,54,552.239143
13.0,40,554.574776
-10.0,42,556.822046
-7.0,48,559.538172
0.0,40,561.854608
-8.0,41,564.179861
18.0,39,566.547062
-2.0,55,569.598141
11.0,47,572.403842
-15.0,50,575.219106
-5.0,44,577.699462
12.0,35,579.807216
-4.0,55,582.870913
-2.0,38,585.166324
-2.0,52,588.120681
-14.0,37,590.454356
-3.0,51,593.432261
12.0,37,595.745803
10.0,31,597.467895
1.0,42,599.670353
-6.0,38,601.945127
2.0,37,604.142694
-1.0,33,605.862405
2.0,52,608.697603
4.0,41,1011.279493
0.0,49,1014.070036
11.0,54,1017.039599
-4.0,40,1019.346363
-3.0,45,1022.058717
0.0,41,1024.306452
4.0,58,1027.745017
1.0,58,1031.251515
-3.0,38,1033.155627
-4.0,49,1036.034548
1.0,38,1038.26532
3.0,56,1041.60869
8.0,48,1044.31958
10.0,57,1058.390336
11.0,61,1061.971977
7.0,53,1065.363232
4.0,36,1067.260856
2.0,37,1069.410328
-3.0,40,1071.767923
8.0,51,1074.748668
3.0,41,1077.429569
3.0,64,1081.312614
-2.0,40,1083.600819
-3.0,40,1085.922559
-5.0,33,1087.717016
12.0,44,1090.232282
2.0,44,1092.850195
5.0,46,1095.369112
18.0,43,1098.101698
2.0,55,1101.104272
14.0,47,1103.944967
5.0,59,1107.571805
9.0,52,1110.630849
-3.0,30,1112.547163
0.0,33,1114.437299
-5.0,54,1117.828728
1.0,52,1120.910053
1.0,42,1123.45764
16.0,39,1125.808648
14.0,52,1128.913382
1.0,42,1131.31593
-2.0,44,1134.09153
13.0,38,1136.192435
0.0,45,1138.994652
5.0,49,1541.858249
0.0,47,1544.68971
6.0,48,1547.176116
10.0,42,1549.872014
14.0,48,1552.433659
1.0,47,1555.205365
1.0,40,1557.445407
11.0,46,1559.706921
21.0,53,1562.180529
20.0,39,1564.27544
4.0,49,1566.88499
5.0,41,1569.086687
5.0,32,1570.760845
7.0,63,1574.155173
-3.0,50,1576.940628
13.0,53,1580.069668
-1.0,41,1582.350824
10.0,60,1585.806613
2.0,55,1588.743913
12.0,29,1590.404256
-4.0,33,1592.264432
8.0,44,1594.88058
9.0,47,1597.719795
12.0,51,1600.562664
14.0,51,1603.52069
-4.0,48,1606.3181
15.0,44,1608.86911
-6.0,38,1611.121974
19.0,46,1613.668835
8.0,49,1616.59762
-3.0,53,1619.843804
-3.0,46,1622.43168
6.0,39,1624.703846
2.0,48,1627.627825
3.0,62,1631.168014
8.0,45,1634.083855
6.0,46,1636.592812
5.0,55,1640.01233
6.0,32,1641.837045
0.0,39,1644.204766
-2.0,55,1647.258485
3.0,35,1649.349832
8.0,43,1651.852084
0.0,47,1654.791519
-3.0,49,1657.865522
2.0,44,2061.998307
9.0,44,2064.483001
8.0,26,2066.209317
-4.0,43,2068.643476
18.0,45,2071.397275
-4.0,50,2074.242064
16.0,49,2077.160141
6.0,52,2080.210232
0.0,43,2082.804375
6.0,36,2085.023739
5.0,48,2087.883477
6.0,40,2090.22397
4.0,61,2093.857899
3.0,47,2096.507207
8.0,52,2099.794383
14.0,55,2102.881402
18.0,42,2105.427938
10.0,38,2107.733626
10.0,37,2109.599336
8.0,53,2112.427187
9.0,44,2115.077035
-1.0,34,2117.009815
20.0,54,2119.946181
-4.0,41,2122.334813
5.0,41,2124.845698
3.0,42,2127.215048
-7.0,38,2129.521072
-4.0,38,2131.601802
5.0,59,2135.143163
9.0,39,2137.411762
20.0,47,2140.278793
13.0,30,2142.021338
8.0,35,2143.889233
3.0,59,2147.468668
6.0,55,2150.791144
-10.0,47,2153.409065
13.0,50,2156.326168
7.0,38,2158.687747
17.0,39,2160.975281
-5.0,42,2163.491181
6.0,31,2165.250232
4.0,37,2167.651125
-2.0,42,2170.139346
3.0,50,2172.979999
10.0,60,2176.601351
18.0,40,2178.926167
2.0,36,2580.732639
9.0,43,2583.198881
26.0,55,2586.674989
18.0,48,2589.593895
4.0,39,2591.787858
20.0,75,2596.395257
13.0,41,2598.79025
6.0,46,2601.638283
16.0,42,2604.056152
8.0,49,2607.099757
5.0,58,2610.658363
5.0,55,2613.794904
0.0,50,2616.84129
3.0,61,2620.53266
18.0,54,2624.070347
16.0,44,2626.751208
31.0,53,2629.980428
8.0,45,2632.844193
8.0,47,2636.019611
16.0,39,2638.376268
1.0,42,2641.111953
14.0,47,2643.671495
17.0,48,2646.603799
-1.0,64,2650.293501
31.0,48,2653.171296
10.0,59,2656.727901
24.0,62,2660.441342
6.0,41,2662.784899
21.0,51,2666.120489
23.0,59,2669.408741
6.0,53,2672.492491
23.0,63,2675.944053
