#{"t_start": 1671636693.4399145, "env_id": "sokoban-turtle-v0"}
r,l,t
5.0,41,4.54043
-1.0,52,6.429333
-6.0,46,8.107304
2.0,47,9.922556
2.0,48,11.813057
9.0,44,13.434304
-6.0,40,14.970531
10.0,36,16.464437
-4.0,51,18.402437
-4.0,48,20.290081
-12.0,41,21.756859
-7.0,39,23.316839
-15.0,45,24.893925
-9.0,47,26.669935
0.0,47,28.561411
-8.0,50,30.434145
-2.0,48,32.195647
-4.0,46,34.005021
-5.0,41,35.520006
3.0,42,37.064244
-4.0,50,39.075156
0.0,41,40.616256
1.0,40,42.179778
-3.0,47,44.072736
-7.0,42,45.649373
-13.0,31,46.796994
-7.0,50,48.812113
22.0,35,50.386957
-10.0,41,52.024196
-11.0,55,54.369985
-12.0,42,55.924097
-2.0,47,57.645756
-7.0,50,59.544743
-5.0,43,61.515875
1.0,31,62.866567
-8.0,33,64.202714
-4.0,49,66.186927
1.0,42,67.826375
-11.0,46,69.783708
-7.0,43,71.338645
4.0,31,72.52697
0.0,36,74.141844
5.0,62,76.563185
5.0,44,78.16704
-4.0,43,80.137081
-4.0,49,82.110706
7.0,59,495.569707
0.0,39,497.382483
8.0,53,500.302525
5.0,55,503.124154
-13.0,45,505.729761
-7.0,50,508.584688
-8.0,49,511.358626
-8.0,44,513.801923
0.0,44,516.258941
11.0,43,518.982746
-4.0,47,521.499512
-3.0,44,524.181547
-5.0,41,526.410123
4.0,38,528.666033
0.0,49,531.451274
-10.0,43,533.785712
3.0,42,535.99855
-10.0,43,538.413456
-15.0,37,540.5801
-10.0,44,543.240594
-5.0,37,545.209091
-5.0,35,547.38376
-7.0,36,549.429623
-2.0,43,552.072763
3.0,39,554.312579
-1.0,45,556.747075
20.0,45,559.339402
-4.0,45,561.813303
2.0,58,565.179448
15.0,39,567.563986
-3.0,33,569.370104
13.0,42,571.729776
3.0,38,574.010309
-3.0,40,576.244975
-9.0,37,578.498379
-18.0,48,581.287583
4.0,44,583.825237
3.0,43,586.2024
3.0,38,588.442975
9.0,53,591.589308
-1.0,43,594.296902
-3.0,42,596.779293
1.0,48,599.397933
0.0,44,601.842396
-4.0,40,604.142003
-10.0,36,606.198897
-10.0,49,608.94345
-3.0,46,1011.678535
-2.0,38,1013.805635
1.0,55,1016.887155
8.0,41,1019.466885
2.0,41,1021.717362
0.0,38,1023.719739
7.0,43,1026.281374
-13.0,48,1029.217736
8.0,42,1031.684541
5.0,55,1034.660779
1.0,36,1036.838467
8.0,48,1039.634425
6.0,41,1042.007621
7.0,55,1044.947533
4.0,49,1058.756181
0.0,40,1061.13882
5.0,44,1063.834545
4.0,42,1066.370732
-2.0,44,1068.739333
3.0,35,1070.917426
7.0,46,1073.379535
2.0,46,1076.352748
2.0,43,1078.98645
6.0,43,1081.448499
3.0,43,1084.058587
10.0,42,1086.451493
-2.0,31,1088.18896
-5.0,44,1090.697728
13.0,49,1093.473832
-2.0,36,1095.662241
4.0,47,1098.533834
11.0,45,1100.966087
-3.0,43,1103.429001
0.0,34,1105.560869
0.0,42,1108.121251
-7.0,28,1109.830575
18.0,39,1112.213383
13.0,46,1114.906952
-2.0,45,1117.742872
6.0,43,1120.265348
10.0,37,1122.623264
-7.0,55,1125.797466
1.0,28,1127.583335
8.0,40,1129.949056
25.0,39,1132.301881
3.0,51,1135.277492
14.0,47,1138.191603
-6.0,43,1140.61747
0.0,43,1543.047276
22.0,35,1545.235032
-4.0,34,1547.021116
15.0,40,1549.390718
-3.0,51,1552.300797
3.0,53,1555.507717
2.0,44,1557.868934
7.0,67,1561.10404
5.0,62,1564.21054
5.0,49,1566.81656
17.0,45,1569.04515
3.0,41,1571.602545
5.0,47,1573.997874
14.0,46,1576.650701
10.0,46,1578.996431
3.0,41,1581.563356
4.0,43,1583.905043
-3.0,44,1586.361299
10.0,44,1588.94747
7.0,39,1591.16381
4.0,52,1594.118307
20.0,39,1596.348343
4.0,48,1598.971404
-6.0,45,1601.628688
-3.0,50,1604.554553
0.0,39,1606.813178
-1.0,44,1609.372993
6.0,52,1612.367362
-1.0,50,1615.324964
4.0,34,1617.433869
4.0,43,1619.872552
7.0,51,1622.870715
13.0,41,1625.200974
11.0,54,1628.557449
-4.0,50,1631.459784
6.0,53,1634.650682
4.0,53,1637.652906
8.0,35,1639.900631
-4.0,29,1641.599072
11.0,39,1643.900482
4.0,33,1645.831216
7.0,49,1648.652494
1.0,32,1650.503191
24.0,56,1653.931102
0.0,50,1657.017093
-4.0,50,2061.687777
13.0,62,2065.262538
-2.0,40,2067.709955
7.0,45,2070.160886
5.0,39,2072.501399
14.0,48,2075.267527
1.0,62,2078.911614
2.0,44,2081.760788
8.0,45,2084.343796
5.0,45,2087.068344
3.0,63,2090.729714
-1.0,36,2092.914501
2.0,54,2096.110024
4.0,51,2099.10289
-3.0,45,2101.912476
5.0,33,2103.774477
3.0,41,2106.267227
6.0,53,2109.120828
13.0,48,2111.723748
3.0,45,2114.316418
11.0,56,2117.471447
11.0,37,2119.604584
1.0,49,2122.502964
15.0,37,2124.410321
0.0,44,2127.07357
4.0,39,2129.409385
14.0,38,2131.70202
-2.0,40,2134.128543
7.0,36,2136.082001
13.0,56,2139.388769
5.0,43,2141.910494
-8.0,50,2144.793067
16.0,61,2148.413916
17.0,52,2151.397117
25.0,50,2154.357428
8.0,57,2157.819535
15.0,37,2160.06188
9.0,42,2162.490435
23.0,47,2165.379854
21.0,49,2168.424538
11.0,37,2170.507345
8.0,57,2173.825012
-1.0,38,2176.212163
3.0,42,2178.598857
5.0,72,2582.40359
-1.0,57,2585.842939
20.0,64,2589.64451
26.0,46,2592.553977
0.0,34,2594.466887
18.0,50,2597.503848
16.0,50,2600.407937
20.0,48,2603.344847
12.0,49,2606.37032
15.0,45,2608.912395
3.0,48,2611.892442
17.0,38,2614.194397
11.0,49,2617.212507
12.0,53,2620.351642
16.0,63,2624.46818
21.0,44,2627.150187
1.0,51,2630.305676
20.0,45,2633.174421
13.0,33,2635.563326
18.0,53,2638.702574
3.0,53,2641.804303
10.0,39,2644.10909
16.0,37,2646.423753
0.0,41,2648.782724
10.0,47,2651.688493
1.0,45,2654.193607
5.0,34,2656.387621
12.0,57,2659.699608
16.0,50,2662.608863
5.0,36,2664.9018
14.0,58,2668.405136
12.0,48,2671.278959
10.0,68,2674.845073
23.0,54,2678.086686
3.0,50,2680.921193
11.0,60,2684.718543
8.0,41,2687.237491
10.0,30,2688.942348
4.0,52,2691.781691
29.0,42,2694.206182
25.0,55,2697.575441
1.0,35,2699.464636
1.0,38,2701.817236
17.0,54,3103.800921
3.0,40,3106.162041
19.0,45,3108.754099
4.0,44,3111.274427
20.0,66,3115.250786
8.0,68,3119.426148
13.0,60,3122.936007
7.0,36,3124.952742
8.0,55,3128.221622
11.0,50,3131.146175
25.0,67,3135.186645
19.0,51,3138.105831
10.0,47,3140.882344
21.0,51,3144.096486
14.0,52,3147.083366
24.0,36,3149.054372
14.0,63,3152.99375
21.0,35,3154.985433
17.0,49,3157.957415
29.0,59,3161.620393
12.0,55,3164.752527
11.0,45,3167.538404
20.0,60,3171.104895
10.0,44,3173.632623
19.0,57,3177.108326
13.0,54,3180.245913
3.0,56,3183.73898
14.0,43,3186.198233
11.0,59,3189.806058
18.0,51,3192.812304
-3.0,45,3195.637563
5.0,48,3198.57711
8.0,41,3201.074106
6.0,70,3205.237441
19.0,43,3207.793944
11.0,67,3211.86701
12.0,44,3214.600976
8.0,38,3216.9602
17.0,54,3220.157489
13.0,41,3222.544995
31.0,55,3626.964523
18.0,41,3629.584017
28.0,55,3633.097928
27.0,47,3635.793645
12.0,68,3639.969827
20.0,64,3643.674112
16.0,65,3647.633704
14.0,43,3650.059829
-1.0,63,3654.062267
27.0,66,3657.97474
14.0,57,3661.521892
-8.0,67,3665.71849
11.0,58,3669.06305
15.0,47,3672.068037
9.0,60,3676.120489
18.0,46,3691.466789
8.0,39,3693.94462
7.0,39,3695.992745
20.0,63,3700.030666
16.0,46,3738.707674
9.0,43,3741.393458
10.0,51,3744.508097
34.0,73,3748.968874
8.0,56,3753.384085
3.0,47,3756.10373
10.0,40,3758.576624
10.0,51,3761.708352
10.0,50,3764.756125
18.0,62,3812.398611
12.0,56,3815.542824
24.0,56,3819.241674
26.0,67,3823.454473
32.0,55,3826.577648
15.0,47,3829.526536
24.0,57,3832.792557
13.0,61,3836.643718
30.0,47,3839.256535
14.0,69,4243.574679
24.0,47,4246.679354
26.0,63,4250.335392
8.0,76,4254.934551
26.0,55,4258.082517
26.0,60,4261.58492
31.0,47,4264.520342
31.0,53,4267.535492
38.0,32,4269.423851
26.0,60,4272.867618
30.0,61,4282.613451
43.0,47,4285.366396
10.0,65,4289.506309
-5.0,54,4292.65254
20.0,67,4296.697583
0.0,43,4299.268763
38.0,51,4302.285515
26.0,51,4305.239838
21.0,71,4309.191799
4.0,73,4313.331118
27.0,64,4317.059226
11.0,33,4318.87494
12.0,59,4357.736517
18.0,54,4361.070785
34.0,55,4364.164879
16.0,59,4367.603461
20.0,60,4371.066625
19.0,46,4373.803035
11.0,57,4377.167591
23.0,70,4381.323655
15.0,38,4383.539617
12.0,52,4386.721995
17.0,57,4390.134775
