#{"t_start": 1671636693.9799209, "env_id": "sokoban-turtle-v0"}
r,l,t
-5.0,35,3.657845
-6.0,47,5.504829
0.0,44,7.128233
13.0,44,8.681284
-18.0,49,10.608884
-5.0,40,12.107257
-4.0,51,14.067729
-6.0,45,15.947107
1.0,30,17.106129
-6.0,50,19.055951
3.0,35,20.209628
-10.0,36,21.627043
8.0,56,23.894595
-9.0,46,25.456823
-2.0,49,27.278712
-5.0,31,28.483727
-9.0,43,30.2492
-10.0,41,31.913157
-1.0,54,33.804255
0.0,52,35.753448
2.0,44,37.61466
-5.0,42,39.221931
-4.0,50,41.181753
-11.0,54,43.083391
7.0,41,44.716105
2.0,38,46.212784
11.0,59,48.585971
-4.0,46,50.588648
-9.0,45,52.278924
4.0,30,53.539138
-7.0,48,55.413609
-9.0,66,58.116196
-9.0,45,59.823164
-16.0,36,61.393756
-6.0,59,63.955183
3.0,41,65.570875
-8.0,39,67.191659
-3.0,44,68.791656
-7.0,38,70.366965
0.0,51,72.407733
-9.0,54,74.457711
-6.0,37,76.007862
-4.0,54,78.003603
-13.0,50,80.102667
-20.0,44,82.083394
-6.0,37,494.271926
-6.0,56,497.228617
2.0,40,499.341558
-4.0,56,502.393631
-7.0,30,504.091712
-5.0,44,506.381871
3.0,45,509.106319
1.0,48,511.682094
-2.0,41,513.971725
-10.0,31,516.058584
-8.0,42,518.443479
-5.0,36,520.348739
-8.0,54,523.612002
8.0,64,527.12989
-2.0,40,529.393184
-10.0,36,531.57008
2.0,34,533.305328
-10.0,45,535.862292
2.0,45,538.33161
7.0,60,541.735323
-2.0,41,544.077105
7.0,36,546.290619
0.0,45,548.890429
15.0,54,552.133884
0.0,48,554.948758
-29.0,41,557.169657
4.0,46,559.585388
-5.0,37,561.819405
2.0,61,565.290129
7.0,44,567.814433
1.0,28,569.488658
-6.0,51,572.444639
-4.0,33,574.470679
-19.0,41,576.725607
-7.0,36,578.737379
-4.0,45,581.447686
-4.0,37,583.725953
6.0,42,586.082481
-17.0,56,589.287158
1.0,35,591.453543
0.0,48,594.364323
6.0,41,596.774953
-6.0,55,599.591824
-15.0,41,601.980534
-10.0,47,604.711372
13.0,38,606.868655
7.0,41,609.093009
-3.0,34,1011.200778
7.0,49,1014.001141
5.0,59,1017.37012
-6.0,41,1019.712388
13.0,45,1022.408354
-9.0,47,1024.851149
1.0,46,1027.672687
-4.0,45,1030.424069
6.0,44,1032.846045
5.0,42,1035.205888
3.0,44,1037.914564
11.0,44,1040.43874
8.0,38,1042.561298
3.0,40,1044.887118
-7.0,38,1057.985661
8.0,42,1060.459409
29.0,38,1062.704455
-5.0,42,1065.245828
1.0,47,1067.753847
5.0,46,1070.515134
1.0,41,1072.806976
0.0,40,1075.231741
1.0,54,1078.803833
3.0,43,1081.272963
22.0,48,1084.138257
0.0,39,1086.339071
-5.0,51,1089.313793
2.0,34,1091.16714
17.0,53,1094.123473
17.0,45,1096.85577
-4.0,37,1099.06585
2.0,56,1102.13338
-4.0,45,1104.952421
-1.0,34,1106.86858
2.0,41,1109.397865
20.0,57,1113.008791
0.0,38,1115.291995
26.0,57,1118.605034
-8.0,36,1120.845858
1.0,53,1124.037897
12.0,41,1126.42711
25.0,35,1128.697759
-13.0,48,1131.620982
-2.0,47,1134.199379
4.0,40,1136.696249
2.0,40,1138.995904
13.0,40,1541.31323
-4.0,35,1543.507137
9.0,58,1546.805033
10.0,47,1549.421004
10.0,47,1552.193219
24.0,47,1554.967564
0.0,47,1557.394921
5.0,47,1559.681838
-6.0,36,1561.504171
4.0,34,1563.109209
2.0,43,1565.378894
3.0,39,1567.439158
8.0,47,1570.085063
-3.0,40,1572.313828
-6.0,56,1575.492183
25.0,63,1578.841581
12.0,52,1581.779763
5.0,48,1584.533653
17.0,42,1586.905641
0.0,46,1589.569451
1.0,43,1591.998339
0.0,36,1594.106806
3.0,49,1597.004078
4.0,74,1601.088784
15.0,32,1602.948848
-7.0,47,1605.695916
4.0,67,1609.749542
-7.0,55,1612.863625
9.0,39,1615.189862
21.0,33,1617.033185
7.0,47,1619.834747
22.0,49,1622.775738
-8.0,44,1625.19256
11.0,56,1628.64329
20.0,50,1631.578395
7.0,42,1634.112403
-6.0,37,1636.297762
-15.0,56,1639.537706
10.0,49,1642.408503
7.0,40,1644.82135
2.0,31,1646.576153
0.0,38,1648.77347
-10.0,47,1651.637638
15.0,32,1653.540556
13.0,39,1655.995285
7.0,42,2059.965981
4.0,52,2063.100249
-4.0,42,2065.889547
2.0,44,2068.363951
10.0,34,2070.189903
2.0,61,2073.727885
9.0,65,2077.685016
-4.0,55,2080.826735
0.0,69,2085.062073
12.0,58,2088.510812
17.0,50,2091.417229
23.0,41,2093.901958
3.0,37,2096.183604
8.0,43,2098.634211
20.0,37,2100.92512
6.0,35,2102.8476
20.0,42,2105.623425
-3.0,52,2108.483671
4.0,47,2111.039446
1.0,50,2113.776905
8.0,52,2116.806409
13.0,47,2119.276894
4.0,40,2121.555269
11.0,43,2124.208391
13.0,44,2126.63581
-5.0,47,2129.47628
9.0,69,2133.663972
8.0,42,2136.039875
6.0,42,2138.420579
-12.0,55,2141.810563
16.0,54,2144.830874
3.0,35,2147.092232
17.0,52,2150.064324
1.0,47,2152.694345
-7.0,53,2155.936382
30.0,57,2159.188284
11.0,43,2161.876169
14.0,47,2164.532567
7.0,46,2167.477023
9.0,46,2170.323442
14.0,43,2172.707532
4.0,45,2175.335372
21.0,45,2178.06004
8.0,47,2580.482588
5.0,64,2584.169191
8.0,40,2586.638738
-1.0,42,2589.10573
11.0,50,2592.151248
24.0,49,2595.065454
15.0,43,2597.630685
13.0,54,2600.973972
-7.0,50,2603.915451
11.0,49,2606.958781
2.0,52,2610.032758
13.0,34,2611.985662
25.0,44,2614.814906
10.0,39,2617.13859
20.0,44,2619.73623
30.0,53,2622.957407
6.0,48,2626.092892
7.0,46,2628.994476
34.0,63,2632.909637
15.0,46,2636.187764
13.0,49,2639.120032
24.0,53,2642.22169
32.0,55,2645.392121
20.0,48,2648.243443
18.0,48,2651.185102
