#{"t_start": 1671636693.4795172, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,47,4.576013
-2.0,46,6.389378
8.0,35,7.676714
-17.0,58,9.882262
-4.0,40,11.427525
-4.0,48,13.335237
-5.0,52,15.28597
-3.0,44,16.929174
-3.0,45,18.74872
-7.0,44,20.332616
-20.0,51,22.184921
-7.0,36,23.692302
3.0,51,25.590021
-4.0,50,27.414064
-14.0,56,29.653732
-30.0,51,31.643578
-9.0,44,33.268345
-1.0,44,35.037791
-9.0,53,36.956669
-7.0,60,39.369066
3.0,46,41.246575
3.0,45,42.829249
-10.0,32,44.058736
-9.0,49,45.95348
3.0,30,47.14591
-7.0,45,49.02647
-8.0,44,50.767765
9.0,42,52.431211
-7.0,47,54.404868
-5.0,46,56.241006
7.0,34,57.521991
-12.0,65,59.983693
-11.0,48,62.044489
-9.0,36,63.718819
-9.0,45,65.386441
-16.0,52,67.691484
-2.0,33,68.875551
11.0,42,70.548173
-2.0,33,71.721089
-7.0,47,73.744777
-7.0,45,75.584388
-3.0,34,76.909203
9.0,36,78.374053
-3.0,39,79.814558
-13.0,52,82.069973
-7.0,37,494.280913
6.0,35,496.197474
-4.0,56,498.837915
9.0,72,502.892549
-8.0,70,506.757943
0.0,48,509.346528
-3.0,48,512.144289
10.0,57,515.446188
-7.0,44,518.017952
-2.0,41,520.310607
3.0,44,523.028143
-4.0,48,525.706878
5.0,44,528.171248
6.0,43,530.514755
-2.0,42,533.077472
-3.0,44,535.35766
-3.0,42,537.732466
-8.0,62,541.166031
-1.0,49,544.003095
-2.0,45,546.755244
2.0,40,549.17719
-18.0,40,551.488998
-15.0,41,553.803841
4.0,51,556.670717
4.0,40,558.880708
1.0,41,561.208702
-2.0,35,563.311807
9.0,42,565.687185
-6.0,56,568.843794
-1.0,42,571.460765
-11.0,36,573.435885
8.0,38,575.61266
8.0,43,578.057964
-4.0,55,581.318
5.0,40,583.704519
-13.0,70,587.713261
-1.0,42,590.233701
10.0,49,593.124288
-5.0,49,596.103656
-5.0,37,598.007803
7.0,34,599.967224
-2.0,46,602.513128
0.0,46,605.209637
-6.0,35,607.281042
-8.0,60,1010.881474
-6.0,50,1013.645889
-4.0,43,1016.058899
12.0,38,1018.349038
-3.0,44,1020.69619
-4.0,36,1022.877006
0.0,42,1025.146872
4.0,51,1028.137328
2.0,37,1030.384752
9.0,46,1032.893536
-1.0,54,1036.180501
4.0,43,1038.555212
-3.0,50,1041.493307
-3.0,46,1044.09632
1.0,40,1046.431543
7.0,46,1059.868679
-6.0,44,1062.621939
5.0,42,1065.021749
-7.0,48,1067.957338
11.0,40,1070.276698
0.0,51,1073.141187
0.0,39,1075.509877
10.0,40,1078.160391
0.0,52,1081.171937
5.0,51,1084.052845
-11.0,52,1087.003012
5.0,37,1089.276727
-7.0,46,1091.766899
2.0,31,1093.467715
-6.0,48,1096.305359
0.0,51,1099.267986
0.0,43,1101.894876
-3.0,47,1104.508529
7.0,37,1106.79423
3.0,42,1109.336333
12.0,39,1111.706051
12.0,46,1114.656298
-5.0,49,1117.631003
3.0,56,1120.851708
