#{"t_start": 1671636692.3878598, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,51,5.987899
7.0,43,7.492004
1.0,48,9.419186
-3.0,44,10.970914
-5.0,52,12.920265
-6.0,47,14.805249
-1.0,44,16.429153
16.0,36,17.931299
6.0,49,19.819799
-6.0,34,21.046021
8.0,59,23.23351
-3.0,36,24.729752
2.0,52,26.656738
-1.0,42,28.132287
5.0,62,30.461531
-6.0,49,32.340729
-15.0,39,33.95955
1.0,36,35.354081
3.0,44,36.949626
0.0,50,38.908012
0.0,43,40.53565
2.0,43,42.361284
-7.0,47,43.980672
-12.0,47,45.898789
-8.0,43,47.461783
-9.0,34,48.965978
-6.0,50,50.89816
-16.0,46,52.749551
3.0,51,55.02771
-7.0,46,56.676689
-4.0,45,58.563812
-14.0,44,60.145167
-10.0,57,62.565629
17.0,47,64.499812
-17.0,58,66.863136
-3.0,47,68.840181
5.0,30,69.98099
0.0,41,71.638438
-9.0,49,73.528498
-5.0,43,75.2586
-15.0,50,77.246678
-1.0,43,79.068854
-5.0,44,80.826975
-3.0,63,83.272218
-12.0,47,496.247138
9.0,46,498.680055
16.0,32,500.229974
-7.0,43,502.500044
4.0,56,505.674475
7.0,42,507.903809
7.0,41,510.258718
10.0,43,512.604121
0.0,41,514.938351
-6.0,48,517.858057
8.0,38,520.0954
5.0,34,521.930477
-2.0,51,524.86861
-4.0,38,526.983272
-4.0,38,529.254918
-8.0,39,531.464526
-10.0,46,534.161347
3.0,51,536.882114
-11.0,44,539.338933
10.0,37,541.484033
5.0,46,543.91939
-2.0,35,546.10882
1.0,42,548.524856
-8.0,38,550.86604
-9.0,44,553.316122
11.0,58,556.697233
5.0,36,558.751901
-8.0,43,561.077935
5.0,40,563.39957
3.0,32,565.187849
1.0,58,568.673087
2.0,42,571.041106
2.0,46,573.814609
4.0,46,576.275939
-8.0,36,578.384616
8.0,56,581.750189
-1.0,36,583.710152
-9.0,46,586.507593
-4.0,51,589.408006
-10.0,44,592.006868
10.0,43,594.685796
-2.0,44,597.263332
7.0,31,598.973259
-5.0,48,601.593747
-11.0,42,604.025049
-2.0,46,606.708017
-9.0,49,609.433917
0.0,46,1012.171883
8.0,45,1014.758337
0.0,37,1016.755267
16.0,43,1019.43198
20.0,40,1021.646415
3.0,49,1024.485623
-5.0,50,1027.258769
2.0,47,1029.915417
22.0,53,1033.219095
-9.0,38,1035.144274
-4.0,42,1037.775544
12.0,30,1039.496651
13.0,35,1041.406553
11.0,45,1044.08402
-19.0,48,1046.674748
8.0,48,1060.376509
12.0,36,1062.622079
2.0,45,1065.118636
4.0,42,1067.646717
0.0,50,1070.448656
14.0,47,1073.277663
19.0,44,1076.025517
-6.0,43,1078.749452
5.0,37,1081.053256
9.0,47,1083.573914
-3.0,40,1085.916117
1.0,52,1088.795712
6.0,32,1090.897138
-10.0,41,1093.221244
-6.0,53,1096.17964
12.0,48,1098.996174
-3.0,35,1100.924825
10.0,40,1103.208816
-3.0,64,1107.166232
-10.0,38,1109.587504
-1.0,61,1113.218882
22.0,45,1115.876751
4.0,51,1118.934257
-6.0,56,1122.388903
-8.0,49,1125.431788
-1.0,35,1127.388429
-6.0,33,1129.58247
13.0,51,1132.558368
19.0,64,1136.278414
-11.0,46,1139.180281
4.0,40,1141.478504
-9.0,61,1545.055997
18.0,44,1547.448283
10.0,38,1549.695538
1.0,30,1551.455748
6.0,52,1554.363314
3.0,40,1556.682972
-1.0,38,1558.867529
19.0,51,1561.246356
12.0,42,1563.215228
-5.0,47,1565.746372
-7.0,45,1568.007223
17.0,50,1570.709028
-6.0,39,1572.888443
6.0,46,1575.475668
0.0,42,1577.793018
14.0,50,1580.490555
20.0,51,1583.39652
-3.0,45,1586.047889
