#{"t_start": 1671636694.1879919, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,45,3.846039
-6.0,42,5.38019
-8.0,55,7.622258
-10.0,50,9.580579
-19.0,44,11.095146
0.0,36,12.598871
9.0,52,14.552354
-1.0,34,15.792442
-7.0,49,17.685489
4.0,35,19.17534
-7.0,48,20.718051
-13.0,53,22.93433
6.0,40,24.426814
5.0,50,26.276266
-14.0,48,28.153948
-2.0,44,29.72712
-8.0,34,31.019382
-7.0,38,32.544406
-17.0,45,34.331727
6.0,45,35.909859
11.0,42,37.540351
-1.0,36,39.030464
0.0,50,40.985796
-8.0,49,42.819581
2.0,44,44.496331
-1.0,41,46.03583
-3.0,40,47.634757
11.0,40,49.179244
-6.0,44,51.219866
-8.0,48,53.232913
-10.0,34,54.480745
-3.0,51,56.452639
-6.0,58,58.691641
-11.0,33,60.04842
-3.0,40,61.776406
-9.0,42,63.494808
1.0,48,65.459136
-5.0,42,67.093091
-4.0,31,68.278826
-7.0,35,69.827227
6.0,41,71.354401
9.0,37,72.993432
-12.0,44,74.601142
-10.0,39,76.218108
-16.0,56,78.565474
-5.0,43,80.222102
-10.0,50,82.309824
3.0,40,494.919665
0.0,42,497.048798
-11.0,48,499.615226
-12.0,42,501.801954
-2.0,39,504.001631
-6.0,61,507.412172
-15.0,59,510.758213
0.0,31,512.533196
-8.0,37,514.70815
-7.0,50,517.706432
-3.0,43,520.076343
-10.0,42,522.478672
1.0,45,525.069057
-9.0,51,527.993074
6.0,59,531.40036
5.0,48,534.024783
2.0,51,536.89349
8.0,43,539.207634
4.0,46,541.916792
6.0,57,545.108427
-5.0,52,548.400415
-4.0,31,550.174328
-3.0,47,552.694973
16.0,36,554.877302
-7.0,43,557.167172
18.0,34,559.193813
-4.0,44,561.647691
-19.0,51,564.544367
-18.0,51,567.549117
5.0,41,569.899
2.0,38,572.169039
0.0,57,575.435848
-11.0,46,577.996531
-3.0,65,581.859716
2.0,43,584.31797
3.0,70,588.374751
8.0,50,591.396518
-1.0,47,594.264027
-6.0,51,597.185949
-10.0,45,599.71108
5.0,39,601.811561
-8.0,34,603.892211
9.0,38,606.061883
5.0,46,608.427263
-5.0,50,1011.513869
2.0,34,1013.59698
2.0,35,1015.465217
-6.0,43,1017.905873
10.0,35,1019.959508
-3.0,50,1022.817566
-4.0,50,1025.60377
11.0,38,1027.957119
3.0,45,1030.447573
14.0,43,1033.082471
5.0,43,1035.538549
6.0,53,1038.495042
13.0,40,1040.85793
6.0,38,1042.971616
0.0,34,1044.886824
-11.0,36,1057.947448
6.0,40,1060.327786
-6.0,53,1063.33355
-4.0,46,1066.221791
-1.0,38,1068.401241
-6.0,33,1070.278652
10.0,33,1072.080648
0.0,43,1074.808522
0.0,47,1077.706383
0.0,50,1080.638916
-7.0,42,1082.993415
10.0,44,1085.671266
6.0,46,1088.170004
3.0,47,1090.998691
-8.0,38,1093.229759
16.0,42,1095.570988
-5.0,34,1097.758125
13.0,50,1100.590566
10.0,45,1103.126101
4.0,54,1106.224545
-1.0,40,1108.710385
-3.0,58,1112.348984
-3.0,41,1114.750788
5.0,30,1116.519242
-11.0,41,1119.033874
8.0,28,1120.751562
-4.0,41,1123.262775
11.0,33,1125.396341
-7.0,51,1128.461575
4.0,68,1132.545162
16.0,43,1135.033731
-2.0,45,1137.625854
14.0,51,1140.558973
11.0,38,1542.883345
15.0,37,1545.042595
3.0,33,1546.798098
2.0,37,1549.085693
12.0,33,1550.926742
-5.0,40,1553.245424
-2.0,44,1555.880159
1.0,38,1557.637987
