#{"t_start": 1671636693.3427377, "env_id": "sokoban-turtle-v0"}
r,l,t
-17.0,49,4.743154
-2.0,40,6.253427
-1.0,46,8.149673
4.0,55,10.086445
-9.0,44,11.908425
-6.0,38,13.440269
-9.0,46,15.064883
-5.0,53,17.306406
8.0,39,18.570626
-17.0,47,20.444348
2.0,53,22.320905
-3.0,42,24.143262
7.0,43,25.701847
7.0,42,27.177309
2.0,47,29.054879
-6.0,43,30.598749
11.0,43,32.289426
-8.0,37,33.740932
-15.0,41,35.26987
-7.0,42,36.795825
-12.0,38,38.36213
-17.0,55,40.596947
-7.0,53,42.586707
-9.0,38,44.109786
-14.0,52,46.072365
6.0,48,48.011333
-7.0,33,49.233803
12.0,51,51.331926
5.0,35,52.859397
-5.0,52,54.935071
-7.0,43,56.49501
-4.0,34,57.989593
-7.0,40,59.501423
9.0,60,62.027068
-7.0,42,63.853151
-2.0,37,65.389165
-10.0,43,67.11704
-17.0,55,69.102515
11.0,36,70.667347
-1.0,37,72.131521
2.0,42,73.849857
1.0,46,75.480068
-14.0,47,77.445804
4.0,57,79.855564
-14.0,47,81.789887
-10.0,42,494.272318
2.0,64,497.392007
5.0,40,499.388548
0.0,40,501.572774
5.0,55,504.719229
-10.0,58,507.692827
2.0,46,510.465308
1.0,36,512.636099
2.0,41,514.927503
-8.0,52,517.994988
2.0,61,521.449413
10.0,46,524.207597
-2.0,57,527.260483
3.0,59,530.609926
-17.0,48,533.364085
4.0,41,535.551446
15.0,48,538.35104
-13.0,32,540.074218
-7.0,56,543.396031
9.0,49,546.26222
-11.0,33,548.121175
-12.0,38,550.450499
-7.0,41,552.79699
0.0,42,555.191588
8.0,41,557.404299
14.0,52,560.244224
-9.0,51,563.178685
5.0,44,565.849511
-7.0,39,568.214251
-10.0,53,571.18075
-1.0,47,573.992221
1.0,44,576.368875
8.0,44,579.097982
16.0,45,581.555732
8.0,52,584.580782
-4.0,45,587.268883
10.0,47,589.948668
0.0,46,592.737984
-6.0,59,596.308869
-1.0,54,599.163689
-8.0,32,601.179393
11.0,45,603.650899
-5.0,47,606.319379
15.0,57,609.323156
-5.0,38,1011.799934
2.0,51,1014.666241
1.0,61,1018.097102
10.0,40,1020.398298
2.0,32,1022.445795
0.0,31,1024.139601
9.0,52,1027.082064
3.0,41,1029.477635
0.0,37,1031.771167
-9.0,49,1034.53857
-5.0,69,1038.54265
-11.0,55,1041.656482
16.0,39,1043.803574
3.0,36,1046.019016
11.0,37,1058.876393
15.0,46,1061.703213
3.0,60,1065.185496
6.0,39,1067.586799
3.0,43,1069.930264
1.0,28,1071.638877
-2.0,43,1074.027527
10.0,46,1077.162632
3.0,46,1079.716773
-4.0,40,1082.077254
10.0,40,1084.350921
10.0,45,1087.06548
12.0,38,1089.370299
7.0,37,1091.323305
16.0,43,1093.965433
-9.0,44,1096.365761
1.0,42,1098.816034
16.0,39,1101.0549
2.0,43,1103.516733
-3.0,34,1105.648061
-3.0,54,1108.881624
8.0,41,1111.305994
-2.0,39,1113.781077
-5.0,42,1116.214196
19.0,38,1118.578999
2.0,43,1121.317094
-6.0,46,1124.014493
13.0,43,1126.504498
-4.0,34,1128.744437
-5.0,63,1132.427122
-3.0,47,1135.252654
1.0,43,1137.831509
1.0,56,1141.151849
1.0,44,1543.678334
-6.0,43,1546.037708
-6.0,58,1549.44312
7.0,42,1551.826264
-16.0,48,1554.633122
13.0,40,1556.91255
0.0,34,1558.752102
-5.0,38,1560.376867
2.0,43,1562.617227
0.0,46,1564.908485
26.0,37,1566.935552
12.0,42,1569.075937
-4.0,37,1571.220007
5.0,48,1573.941548
4.0,49,1576.670534
-5.0,37,1578.510968
6.0,40,1580.78649
14.0,40,1583.042876
7.0,44,1585.65369
13.0,40,1587.962181
9.0,32,1589.68548
4.0,46,1592.459953
9.0,32,1594.206474
-4.0,41,1596.507991
7.0,50,1599.419133
0.0,52,1602.315155
8.0,54,1605.379253
-6.0,38,1607.677107
3.0,49,1610.585047
7.0,41,1612.971337
6.0,46,1615.784554
-2.0,38,1618.02203
13.0,38,1620.060963
17.0,44,1622.809331
-4.0,37,1625.026088
9.0,59,1628.316011
9.0,40,1630.627788
-15.0,51,1634.001907
-11.0,43,1636.385537
8.0,36,1638.378146
16.0,43,1641.104465
-7.0,38,1643.389508
4.0,44,1645.918987
19.0,36,1648.078569
2.0,44,1650.560087
12.0,37,1652.828118
-2.0,44,1655.378169
7.0,35,1657.669147
-6.0,47,2061.982887
2.0,35,2064.106557
6.0,56,2067.381567
18.0,53,2070.589828
1.0,41,2072.997901
6.0,44,2075.384769
1.0,42,2077.849658
-5.0,42,2080.506925
