#{"t_start": 1671636693.8538666, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,43,4.156599
-8.0,43,5.695538
7.0,32,6.922181
-3.0,49,8.755435
-2.0,58,11.039896
0.0,48,12.948738
-4.0,28,14.042923
0.0,39,15.346133
-21.0,53,17.587665
-15.0,47,19.259661
-7.0,45,20.986323
-3.0,48,22.904895
-1.0,41,24.426481
-5.0,54,26.312963
5.0,34,27.708809
-8.0,37,29.001984
-11.0,44,30.799068
-12.0,50,32.80847
-10.0,43,34.363498
-4.0,52,36.261101
-12.0,38,37.818491
-13.0,46,39.712652
6.0,47,41.396192
3.0,36,42.802778
2.0,37,44.366823
-8.0,49,46.240231
-11.0,39,47.59546
-3.0,51,49.85038
1.0,39,51.28679
-6.0,36,52.766864
-4.0,49,54.814971
-8.0,43,56.442586
4.0,55,58.636298
7.0,28,59.856762
-11.0,57,62.127246
-3.0,42,63.843505
-4.0,39,65.420032
-10.0,40,67.060234
7.0,41,68.613712
-4.0,49,70.567883
1.0,37,72.082541
-4.0,44,73.830423
6.0,46,75.744582
-2.0,43,77.358794
-14.0,50,79.428671
2.0,43,81.296453
-18.0,53,494.287087
-8.0,42,496.391095
-10.0,45,498.75018
3.0,46,501.105817
11.0,52,503.935395
-8.0,43,506.422284
-1.0,54,509.433407
-5.0,54,512.668318
5.0,40,514.936509
1.0,37,517.025956
-14.0,49,519.841233
3.0,62,523.386784
-7.0,51,526.17268
-4.0,41,528.784289
-4.0,40,531.01153
8.0,30,532.71123
-7.0,46,535.055671
-3.0,47,537.824536
-12.0,45,540.240508
7.0,52,543.406841
-5.0,70,547.490163
-5.0,37,549.559752
-2.0,39,551.835663
-5.0,52,554.787915
1.0,47,557.437661
1.0,42,559.718796
-2.0,43,562.385705
6.0,43,564.773043
8.0,40,567.190848
-10.0,55,570.235972
-8.0,54,573.500315
-1.0,55,576.462401
15.0,40,578.839756
2.0,43,581.476855
4.0,39,583.587246
2.0,49,586.420709
0.0,50,589.422585
7.0,43,592.101111
-11.0,47,594.73141
-4.0,56,598.010042
-4.0,38,600.112187
-9.0,40,602.475971
-1.0,49,605.260862
15.0,47,607.691363
1.0,48,1010.726789
8.0,45,1013.306259
2.0,51,1016.238386
8.0,50,1019.126896
-6.0,42,1021.413078
13.0,52,1024.327235
-4.0,39,1026.621173
0.0,47,1029.465389
4.0,38,1031.768508
9.0,48,1034.291192
2.0,33,1036.361755
-6.0,36,1038.295097
-2.0,32,1040.090218
9.0,63,1043.800476
-17.0,50,1046.760163
3.0,42,1060.010064
6.0,50,1062.978271
4.0,28,1064.656131
4.0,38,1067.031052
-2.0,54,1070.037683
13.0,41,1072.355248
3.0,34,1074.233378
1.0,32,1076.635201
-6.0,35,1078.581922
8.0,44,1081.305207
-1.0,49,1083.888722
2.0,39,1086.182401
9.0,52,1089.415537
16.0,49,1092.001553
-6.0,44,1094.661236
-1.0,47,1097.450987
2.0,47,1100.014035
6.0,44,1102.744897
16.0,35,1104.671791
7.0,44,1107.530103
-3.0,42,1109.994559
-5.0,46,1112.718296
1.0,46,1115.535087
8.0,47,1118.472899
11.0,55,1121.646219
0.0,40,1124.135284
-2.0,50,1127.178068
-2.0,55,1130.533648
19.0,39,1132.880927
-11.0,25,1134.222559
1.0,56,1137.728982
21.0,34,1139.598111
-7.0,56,1543.018149
5.0,45,1545.445756
-4.0,38,1547.609222
15.0,54,1550.739978
23.0,42,1553.358578
1.0,38,1555.307857
15.0,48,1557.910561
-3.0,43,1559.87612
-8.0,39,1561.786671
7.0,42,1564.192142
2.0,56,1566.989191
6.0,42,1569.228288
5.0,41,1571.470529
2.0,39,1573.622129
0.0,47,1576.311722
-2.0,40,1578.458307
1.0,39,1580.722714
7.0,38,1582.90842
6.0,45,1585.323467
-13.0,39,1587.589681
7.0,29,1589.228111
22.0,39,1591.533554
-3.0,48,1594.276388
20.0,37,1596.219814
10.0,30,1598.005016
10.0,41,1600.524459
-7.0,46,1603.080568
6.0,39,1605.315861
-4.0,45,1608.07531
-2.0,40,1610.456198
-3.0,37,1612.477018
8.0,61,1616.043807
1.0,33,1618.096545
7.0,38,1620.144962
16.0,44,1622.908828
16.0,55,1625.931566
-1.0,53,1629.279258
2.0,46,1631.858387
0.0,38,1634.245695
-3.0,32,1636.025607
12.0,49,1639.00082
20.0,44,1641.71982
19.0,38,1643.735816
11.0,53,1647.044773
-9.0,33,1648.835709
1.0,42,1651.286413
10.0,56,1654.784543
4.0,35,1656.830411
12.0,53,2061.82388
11.0,46,2064.364505
6.0,43,2066.931035
1.0,58,2070.290145
17.0,40,2072.670586
5.0,46,2075.382482
22.0,34,2077.325047
17.0,55,2080.7089
9.0,57,2084.046456
15.0,45,2086.767023
8.0,38,2089.093302
0.0,49,2091.961684
13.0,59,2095.560286
12.0,36,2097.576146
4.0,63,2101.241017
0.0,61,2105.135218
4.0,38,2107.193268
4.0,44,2109.561491
15.0,45,2111.913794
6.0,47,2114.65251
5.0,35,2116.607658
6.0,53,2119.739282
26.0,63,2123.317369
1.0,56,2126.596085
14.0,46,2129.1712
8.0,47,2132.024727
6.0,41,2134.470115
21.0,30,2136.214502
-5.0,41,2138.552336
2.0,39,2140.922812
10.0,55,2144.194767
14.0,49,2146.95114
14.0,53,2150.19806
14.0,40,2152.583914
7.0,61,2156.106308
3.0,44,2158.678958
12.0,54,2161.977122
10.0,45,2164.565235
-3.0,39,2166.961729
-5.0,48,2169.965287
4.0,47,2172.712175
5.0,53,2175.83702
5.0,42,2178.224272
14.0,51,2580.792068
8.0,47,2583.631009
9.0,48,2586.635354
2.0,48,2589.314456
9.0,43,2592.11597
-3.0,42,2594.531722
6.0,64,2598.312287
6.0,54,2601.669215
