#{"t_start": 1671636693.5978835, "env_id": "sokoban-turtle-v0"}
r,l,t
-9.0,50,4.504326
-9.0,40,6.010267
-1.0,48,7.934454
-2.0,55,10.18075
-3.0,45,11.709776
3.0,36,13.214497
-20.0,36,14.444907
10.0,47,16.359417
-9.0,44,18.179567
-8.0,41,19.761358
-5.0,35,20.892775
-8.0,40,22.45218
-7.0,38,23.924786
-13.0,42,25.469657
-10.0,41,26.937411
-9.0,47,28.812446
-2.0,45,30.391274
-2.0,45,32.337515
-9.0,39,33.810689
-7.0,60,36.074512
6.0,40,37.646946
-21.0,47,39.557985
-5.0,49,41.2516
-23.0,41,43.007162
-9.0,53,45.022768
-5.0,60,47.361867
0.0,36,48.650804
-1.0,38,50.2811
-3.0,42,51.937501
-2.0,34,53.47245
-20.0,51,55.437747
-5.0,52,57.435653
-10.0,46,59.257849
-21.0,52,61.383738
7.0,51,63.634374
-19.0,43,65.262791
-5.0,45,67.228318
-7.0,39,68.738504
-9.0,42,70.411165
-4.0,45,72.009655
-3.0,51,74.317824
-23.0,46,76.012574
-7.0,49,77.929705
0.0,48,79.99356
0.0,47,81.933671
8.0,40,494.429472
-12.0,58,497.191506
-10.0,45,499.655622
5.0,44,501.876193
-12.0,49,504.60677
10.0,46,507.212415
-18.0,43,509.640828
-2.0,43,512.050026
8.0,44,514.66922
-11.0,65,518.424895
9.0,49,521.222826
3.0,40,523.548718
1.0,51,526.339683
-1.0,44,529.050597
-1.0,45,531.450482
2.0,46,534.085392
3.0,39,536.232282
-11.0,45,538.700358
5.0,40,540.975986
-2.0,31,542.674167
-5.0,57,546.114055
-9.0,39,548.413575
-3.0,40,550.815685
-7.0,57,554.14569
-3.0,39,556.162518
6.0,40,558.354585
-7.0,40,560.650643
-9.0,60,564.074145
-5.0,38,566.387166
19.0,33,568.445433
-3.0,37,570.438033
0.0,50,573.335383
2.0,47,576.041168
7.0,61,579.565374
4.0,44,582.019367
-8.0,40,584.394667
-7.0,50,587.244383
-2.0,52,590.564731
9.0,51,593.54928
-4.0,41,596.009182
-6.0,36,597.878504
-1.0,47,600.47538
-2.0,45,603.260163
-12.0,38,605.203135
4.0,55,608.349672
5.0,54,1011.571335
4.0,45,1014.228241
5.0,47,1016.978853
3.0,36,1018.947075
2.0,56,1022.218981
-11.0,49,1024.957257
-9.0,36,1026.931161
0.0,44,1029.663092
-5.0,33,1031.576987
10.0,33,1033.312457
-13.0,51,1036.26184
11.0,45,1038.965438
-4.0,51,1041.905919
8.0,37,1044.001318
-4.0,50,1046.936248
11.0,49,1060.756156
-2.0,35,1062.663357
-6.0,44,1065.143997
2.0,45,1067.959154
-3.0,45,1070.434763
-10.0,55,1073.691205
5.0,43,1076.425251
-3.0,40,1078.849342
-6.0,64,1082.728063
-7.0,73,1086.840384
5.0,45,1089.380531
4.0,39,1091.637854
-6.0,36,1093.803789
8.0,34,1095.633176
11.0,40,1097.95545
4.0,34,1100.072923
1.0,56,1103.21953
5.0,48,1106.101161
-3.0,36,1108.442795
-1.0,34,1110.365373
9.0,58,1114.00375
0.0,34,1115.914194
-5.0,47,1118.857317
6.0,51,1121.881227
10.0,50,1124.962468
13.0,48,1127.915366
-2.0,39,1130.256039
4.0,42,1132.713924
-5.0,36,1134.910877
-3.0,56,1138.15902
4.0,33,1140.230372
-2.0,54,1543.351551
9.0,48,1546.1086
19.0,47,1548.660487
10.0,41,1551.272241
-7.0,48,1553.850353
0.0,54,1557.078504
4.0,59,1559.938387
6.0,55,1562.465175
3.0,40,1564.588092
12.0,45,1567.084448
0.0,65,1570.490321
13.0,49,1573.240988
14.0,46,1575.8632
15.0,34,1577.61553
9.0,37,1579.691945
-1.0,35,1581.618136
20.0,46,1584.298884
10.0,45,1586.775002
-12.0,67,1590.597246
12.0,40,1592.93063
-5.0,46,1595.615434
1.0,51,1598.574498
2.0,36,1600.451898
4.0,45,1603.208487
-7.0,58,1606.580834
8.0,43,1609.096104
6.0,55,1612.192513
-4.0,50,1615.154532
9.0,34,1617.260735
3.0,55,1620.343768
1.0,40,1622.736661
16.0,37,1624.930965
20.0,45,1627.761405
-1.0,43,1630.144954
3.0,50,1633.239878
4.0,56,1636.329543
3.0,46,1639.20638
-4.0,48,1642.062654
4.0,35,1643.971532
15.0,39,1646.338454
12.0,50,1649.173951
-3.0,39,1651.519299
12.0,41,1653.976122
-8.0,48,1656.990357
4.0,53,2061.756702
7.0,44,2064.445164
1.0,38,2066.845783
9.0,54,2069.850826
9.0,32,2071.734752
6.0,47,2074.471687
11.0,65,2078.195133
6.0,38,2080.502121
27.0,51,2083.633653
1.0,58,2087.033834
24.0,50,2090.013358
7.0,40,2092.334897
7.0,38,2094.715557
-3.0,40,2097.114972
14.0,61,2100.720338
22.0,44,2103.178369
7.0,42,2105.962847
17.0,44,2108.411893
29.0,45,2110.52761
12.0,40,2112.753788
14.0,55,2116.036708
9.0,40,2118.360582
-2.0,48,2121.122652
23.0,43,2123.549552
-10.0,41,2125.847072
6.0,57,2129.275857
6.0,54,2132.36061
13.0,57,2135.840177
-5.0,54,2138.856461
3.0,54,2142.214267
7.0,48,2145.028486
15.0,40,2147.46084
-3.0,41,2149.802663
9.0,45,2152.380873
2.0,38,2154.631677
11.0,46,2157.476514
10.0,54,2160.528992
6.0,44,2163.039392
13.0,53,2166.346115
11.0,31,2168.321859
10.0,46,2170.922816
7.0,46,2173.654118
13.0,52,2176.759532
12.0,47,2179.582345
8.0,47,2582.036117
16.0,39,2584.069562
19.0,68,2588.268739
11.0,40,2590.689067
4.0,50,2593.706444
12.0,50,2596.722884
6.0,55,2600.070718
9.0,46,2602.69674
25.0,50,2605.746544
18.0,35,2607.93466
22.0,59,2611.549866
6.0,60,2615.181525
18.0,50,2618.15493
25.0,44,2620.758919
14.0,44,2623.634332
4.0,59,2627.170259
23.0,45,2630.102912
-4.0,43,2632.647057
19.0,54,2636.552855
21.0,49,2639.494884
6.0,41,2641.939028
22.0,42,2644.358864
2.0,36,2646.393396
-2.0,57,2649.845849
12.0,58,2653.296156
18.0,51,2656.31969
6.0,59,2659.934414
10.0,45,2662.439946
11.0,44,2665.238206
9.0,58,2668.801256
3.0,86,2673.49014
15.0,48,2676.170839
0.0,63,2679.787101
15.0,56,2683.125161
5.0,42,2685.941148
7.0,34,2688.112363
5.0,54,2690.970622
12.0,49,2693.867831
2.0,64,2697.536493
15.0,47,2700.30772
8.0,44,3101.530434
15.0,46,3104.313751
22.0,44,3106.951085
-4.0,42,3109.586187
15.0,63,3113.20281
10.0,49,3116.216078
14.0,47,3118.872371
8.0,55,3122.235198
15.0,43,3124.704896
22.0,71,3128.76081
28.0,66,3132.697362
20.0,53,3135.782006
13.0,47,3138.560014
12.0,54,3141.875997
32.0,57,3145.216401
37.0,55,3148.612194
4.0,74,3152.931306
22.0,54,3156.062151
33.0,50,3159.121998
11.0,28,3160.872401
8.0,49,3163.795337
25.0,51,3166.849917
10.0,45,3169.599558
7.0,61,3173.251044
13.0,72,3177.48662
9.0,50,3180.509542
8.0,47,3183.439744
0.0,79,3188.207376
14.0,51,3191.202244
8.0,46,3193.784181
12.0,39,3196.174307
7.0,60,3199.793177
11.0,45,3202.642342
8.0,52,3205.696973
16.0,41,3208.168112
25.0,50,3211.158698
20.0,66,3215.402772
6.0,61,3219.132089
11.0,50,3222.100937
6.0,69,3627.401207
6.0,46,3630.053864
17.0,45,3632.960609
18.0,82,3637.934949
7.0,38,3640.255264
18.0,32,3642.179051
39.0,47,3644.955286
19.0,39,3647.051955
21.0,71,3651.52495
2.0,58,3654.801468
11.0,35,3657.106447
5.0,48,3660.101524
20.0,32,3661.961849
6.0,60,3665.656433
19.0,52,3668.784853
14.0,72,3673.19225
6.0,63,3690.043972
24.0,46,3692.792209
31.0,54,3696.142748
31.0,57,3699.433242
46.0,57,3738.971818
7.0,45,3741.504635
28.0,49,3744.547022
28.0,57,3748.172858
14.0,69,3753.325143
41.0,65,3757.199575
33.0,63,3761.293531
10.0,68,3765.455462
27.0,52,3812.257976
18.0,41,3814.661129
8.0,55,3817.855544
18.0,61,3821.754987
17.0,43,3824.565725
23.0,81,3829.387191
19.0,51,3832.457553
12.0,70,3836.603292
23.0,69,3840.734261
4.0,56,4244.134955
8.0,65,4248.427974
13.0,50,4251.334522
10.0,55,4254.425974
46.0,61,4258.259215
17.0,45,4260.74618
17.0,50,4263.814784
1.0,51,4266.742668
8.0,65,4270.689517
29.0,69,4274.840523
16.0,77,4285.193665
17.0,35,4287.568322
18.0,69,4291.666896
10.0,51,4294.749127
16.0,62,4298.394233
13.0,63,4302.11417
22.0,63,4305.991947
20.0,57,4308.960363
20.0,61,4312.345041
12.0,51,4314.955511
10.0,67,4319.15488
16.0,42,4356.99831
10.0,44,4359.602071
21.0,55,4362.827173
14.0,69,4366.851763
21.0,42,4369.255619
10.0,58,4372.611878
