#{"t_start": 1671636692.6988413, "env_id": "sokoban-turtle-v0"}
r,l,t
-1.0,30,4.599534
4.0,55,6.833403
-1.0,58,9.125598
-13.0,49,11.065245
11.0,49,12.874394
-8.0,56,14.871015
-10.0,48,16.784223
-12.0,68,19.49129
7.0,38,21.000208
-13.0,62,23.294712
-6.0,42,24.826561
2.0,48,26.671738
-10.0,42,28.160258
-4.0,41,29.730084
-2.0,36,31.172306
0.0,45,32.877739
6.0,34,34.30941
-1.0,39,35.567567
4.0,64,38.091843
-1.0,47,40.077217
-12.0,45,41.740709
-3.0,37,43.1906
-4.0,51,45.163994
-1.0,39,46.674759
-2.0,36,47.951099
-9.0,51,49.921549
-1.0,55,52.346045
0.0,45,53.995605
0.0,31,55.511211
-1.0,42,57.047945
2.0,42,58.672454
0.0,48,60.629491
1.0,41,62.269505
-4.0,51,64.515951
-7.0,42,66.127437
-13.0,53,68.231173
-5.0,50,70.147871
2.0,53,72.399773
7.0,57,74.589392
-3.0,43,76.398772
-3.0,44,78.089953
9.0,57,80.499392
-3.0,35,81.773169
-12.0,38,83.430671
1.0,35,495.869435
2.0,35,497.535159
2.0,39,499.506326
3.0,46,502.069822
-4.0,45,504.451904
-11.0,45,506.974184
2.0,43,509.385802
-3.0,39,511.612399
-8.0,45,514.070454
4.0,52,517.330106
5.0,43,519.749339
-10.0,41,522.059516
-2.0,48,524.883957
-3.0,47,527.310918
12.0,43,529.988956
10.0,39,532.182811
0.0,48,534.669119
-4.0,43,537.16771
4.0,63,540.682342
18.0,40,542.977825
-4.0,55,546.281011
-12.0,38,548.322966
-2.0,46,551.163939
3.0,48,553.967794
-6.0,51,556.871312
8.0,31,558.544044
29.0,49,561.359318
-4.0,35,563.226444
-11.0,46,565.946541
0.0,35,567.965215
-14.0,58,571.3418
-9.0,34,573.471381
-5.0,56,576.488186
5.0,36,578.700399
-2.0,42,581.045054
9.0,32,582.849093
15.0,47,585.691588
8.0,45,588.149143
1.0,42,590.897974
-4.0,46,593.450583
-15.0,48,596.412221
-10.0,47,599.089824
-3.0,37,600.923817
-7.0,51,604.128367
2.0,44,606.48716
-5.0,34,608.299267
-5.0,45,610.889864
13.0,47,1013.865701
21.0,50,1016.740252
-6.0,39,1018.743667
10.0,41,1021.301756
7.0,36,1023.259266
5.0,36,1025.340223
0.0,49,1028.211461
-12.0,44,1030.714111
9.0,58,1034.089408
-3.0,55,1037.165419
10.0,41,1039.506546
5.0,53,1042.742055
-16.0,43,1045.047417
6.0,39,1047.340549
