#{"t_start": 1671636694.2839851, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,50,3.818982
-8.0,48,5.647698
-5.0,44,7.52348
12.0,43,9.057995
-10.0,35,10.316159
-2.0,43,12.068485
6.0,54,14.101887
7.0,46,15.992627
5.0,33,17.198649
-18.0,51,19.138395
-9.0,41,20.588497
5.0,35,22.091158
-7.0,39,23.586342
-7.0,42,25.099694
-8.0,57,27.256248
-5.0,42,28.847344
0.0,36,30.081527
12.0,58,32.443343
7.0,50,34.314371
4.0,47,36.132917
-12.0,54,38.208495
-2.0,41,39.757602
-14.0,43,41.586558
0.0,42,43.167984
0.0,61,45.483409
1.0,58,47.84355
-11.0,56,50.015227
-18.0,42,51.888887
-7.0,47,53.645417
-7.0,66,56.326656
-5.0,32,57.502597
-10.0,45,59.419564
-10.0,38,60.75928
-18.0,41,62.602991
-3.0,36,64.142388
6.0,36,65.75465
-14.0,36,66.980483
-11.0,40,68.533374
-3.0,45,70.430026
-5.0,35,71.679303
-2.0,40,73.362495
4.0,54,75.643457
-1.0,38,76.937425
-12.0,50,79.00741
-11.0,34,80.500572
-5.0,44,82.260136
-4.0,42,494.925075
9.0,40,497.016976
10.0,36,499.027439
-10.0,49,501.627434
-17.0,37,503.778001
0.0,43,506.042085
-2.0,67,509.960199
13.0,59,513.338511
-14.0,56,516.541135
-6.0,40,518.816652
11.0,35,521.017101
5.0,41,523.298161
14.0,32,524.988041
1.0,43,527.423628
0.0,52,530.305706
8.0,40,532.551936
-2.0,51,535.506285
-10.0,45,537.985778
3.0,34,539.826193
-5.0,31,541.779429
1.0,42,544.176237
-3.0,29,545.904885
-7.0,42,548.394093
-1.0,32,550.201416
1.0,35,552.315181
-4.0,44,554.763221
0.0,43,557.05571
6.0,38,559.211062
9.0,41,561.573785
-2.0,38,563.794091
-5.0,57,567.23956
2.0,45,569.717116
-3.0,39,572.019556
5.0,49,574.799261
-6.0,44,577.276917
-1.0,55,580.541554
9.0,45,583.103683
-3.0,47,585.860373
-3.0,38,588.111972
-5.0,52,591.213759
0.0,38,593.517163
13.0,52,596.55023
-7.0,47,599.128752
1.0,45,601.626302
1.0,42,603.968294
3.0,40,606.204317
11.0,34,608.179443
1.0,61,1011.860155
16.0,48,1014.653112
5.0,40,1016.916106
13.0,49,1019.749561
4.0,48,1022.326423
-1.0,43,1024.865971
7.0,36,1026.878173
-2.0,64,1030.828137
9.0,44,1033.181306
19.0,54,1036.455065
0.0,51,1039.377329
1.0,39,1041.636911
-8.0,36,1043.494965
2.0,43,1045.935085
9.0,49,1059.699535
2.0,53,1063.019113
-3.0,67,1066.836868
8.0,38,1069.018397
7.0,61,1072.524963
2.0,67,1076.892969
-1.0,45,1079.476717
6.0,54,1082.676244
0.0,38,1084.943827
-2.0,45,1087.367658
-1.0,57,1090.785011
-9.0,42,1093.152095
-7.0,48,1095.957738
-7.0,37,1098.203051
1.0,44,1100.61101
6.0,61,1104.183377
-1.0,39,1106.517845
14.0,42,1109.08207
7.0,42,1111.58269
-2.0,44,1114.424674
14.0,41,1116.888453
-3.0,49,1119.852839
15.0,46,1122.547697
10.0,35,1124.763559
-1.0,45,1127.379787
2.0,47,1130.220884
-18.0,41,1132.640885
-1.0,49,1135.592774
23.0,56,1139.007145
1.0,49,1541.900253
12.0,47,1544.480593
8.0,44,1547.057572
-7.0,42,1549.520423
10.0,52,1552.433125
5.0,37,1554.652458
-6.0,52,1557.429045
-3.0,48,1559.748147
7.0,60,1562.677026
4.0,43,1564.944808
17.0,42,1567.099444
10.0,34,1569.103389
9.0,44,1571.43816
-1.0,40,1573.609056
5.0,56,1576.807271
12.0,51,1579.646631
-1.0,47,1582.130825
25.0,37,1584.295417
1.0,37,1586.482289
