#{"t_start": 1671636694.031674, "env_id": "sokoban-turtle-v0"}
r,l,t
-5.0,42,3.962665
-4.0,43,5.502401
1.0,36,7.004827
-12.0,46,8.575484
-11.0,54,10.799419
-21.0,54,12.800378
-9.0,52,14.749539
2.0,39,16.308442
-6.0,48,18.179533
-1.0,52,20.102295
-8.0,33,21.24715
4.0,40,22.808234
-11.0,41,24.327157
1.0,47,26.115215
6.0,43,27.646131
-8.0,36,29.146304
-7.0,50,31.125382
0.0,38,32.6447
-2.0,35,33.795172
8.0,59,36.081295
-8.0,46,38.005991
-4.0,49,39.9114
4.0,47,41.588907
-2.0,31,42.938736
1.0,40,44.548732
-11.0,39,45.821279
5.0,51,48.064461
-6.0,34,49.27233
-12.0,46,51.347086
-18.0,58,53.522374
-3.0,50,55.425031
1.0,41,57.054726
-1.0,57,59.380294
-12.0,47,61.375824
2.0,50,63.563693
0.0,42,65.187491
-2.0,43,66.87939
-5.0,41,68.433149
-5.0,51,70.651144
-5.0,42,72.340969
-7.0,47,74.050811
-7.0,48,76.007894
-17.0,37,77.486239
5.0,39,79.169616
-10.0,54,81.220264
10.0,45,494.05135
-1.0,53,496.679825
-6.0,50,499.289392
9.0,46,501.797732
-4.0,45,504.185359
-2.0,53,507.014087
-4.0,38,509.280986
-9.0,45,511.992951
8.0,42,514.318432
2.0,38,516.661311
-9.0,48,519.445667
-1.0,51,522.415046
-8.0,44,524.736167
1.0,32,526.550425
0.0,52,529.433931
0.0,56,532.684201
-3.0,46,535.24505
-8.0,40,537.56836
-6.0,51,540.413909
7.0,46,542.921599
7.0,46,545.695397
-5.0,42,548.106786
10.0,46,550.938132
7.0,44,553.356498
7.0,43,555.739763
4.0,53,558.808614
-1.0,57,561.942903
-5.0,57,565.272156
8.0,49,568.191792
17.0,55,571.545964
-4.0,36,573.451792
3.0,41,575.722948
-17.0,37,577.985971
0.0,48,580.767195
13.0,53,583.844531
3.0,44,586.269464
9.0,56,589.716108
-2.0,59,593.201086
-1.0,47,596.11514
0.0,46,598.454307
-6.0,38,600.680279
3.0,39,602.938413
-10.0,38,605.104392
-13.0,33,606.879069
-3.0,52,1009.994409
1.0,40,1012.224471
