#{"t_start": 1671636692.7121623, "env_id": "sokoban-turtle-v0"}
r,l,t
-15.0,38,4.969033
-4.0,39,6.48242
-2.0,54,8.714157
-1.0,39,9.946157
-12.0,49,11.874703
-8.0,60,14.178128
-3.0,43,16.001701
-4.0,38,17.293601
-13.0,47,19.15859
0.0,50,21.075109
3.0,29,22.136918
4.0,41,23.735435
2.0,43,25.279808
-9.0,41,26.986598
-5.0,46,28.545281
-11.0,46,30.419856
-12.0,46,32.033372
-4.0,35,33.599195
-11.0,37,35.008116
-15.0,47,36.643207
-11.0,41,38.160651
5.0,53,40.457899
-2.0,40,42.024263
-7.0,39,43.525491
-9.0,30,44.697798
-9.0,48,46.375182
0.0,48,48.303483
-9.0,56,50.557493
-8.0,43,52.355593
1.0,38,53.870249
-4.0,32,55.184267
-2.0,57,57.501299
-10.0,40,59.01548
-11.0,32,60.182549
-16.0,48,62.241656
-6.0,57,64.582798
-15.0,73,67.726261
-14.0,52,69.657468
-1.0,52,71.680689
-10.0,51,73.750717
3.0,39,75.312554
-9.0,44,77.196172
1.0,60,79.522603
-7.0,45,81.310627
-16.0,44,82.983654
13.0,48,495.995328
14.0,52,498.590958
0.0,46,501.10858
-3.0,50,503.775867
2.0,43,506.096756
9.0,52,509.241418
8.0,55,512.221763
-20.0,47,514.980818
-10.0,48,517.902241
-4.0,50,520.755991
-1.0,36,522.751126
6.0,51,525.573838
-7.0,54,528.789496
8.0,45,531.20712
-10.0,37,533.397612
5.0,51,536.117116
3.0,44,538.559241
2.0,42,541.100117
10.0,39,543.096105
-13.0,46,545.853601
-7.0,45,548.615232
1.0,39,550.753369
6.0,43,553.392987
-10.0,45,555.880147
-9.0,44,558.428123
3.0,47,560.87501
-2.0,43,563.543866
-7.0,41,565.86342
15.0,49,568.813193
0.0,34,570.685971
-6.0,37,572.92644
-2.0,41,575.234451
-6.0,43,577.55672
-19.0,50,580.486974
4.0,49,583.354453
4.0,46,586.150891
-1.0,61,589.652905
-4.0,39,592.064786
-7.0,48,594.699779
-4.0,53,598.033655
20.0,48,600.637537
6.0,52,603.602932
-4.0,43,605.969339
-1.0,48,608.652634
-6.0,64,1012.431785
-6.0,47,1015.152807
1.0,40,1017.430839
0.0,40,1019.77493
0.0,37,1021.884465
-14.0,41,1024.221107
7.0,50,1027.002156
2.0,37,1029.078844
13.0,35,1031.246473
-4.0,48,1034.042075
-3.0,41,1036.358038
-7.0,43,1038.797658
6.0,44,1041.568231
14.0,54,1044.434427
-8.0,36,1046.650537
-3.0,52,1060.487121
9.0,36,1062.512351
-17.0,45,1065.228568
-15.0,42,1067.755723
-6.0,58,1071.135767
-12.0,40,1073.417442
-6.0,39,1075.768726
-2.0,56,1079.201997
17.0,68,1083.212407
0.0,43,1085.664794
0.0,41,1088.157498
11.0,40,1090.540287
-2.0,57,1093.601891
7.0,39,1095.889989
-6.0,50,1098.77582
13.0,42,1101.172956
11.0,32,1103.187838
9.0,55,1106.348622
-4.0,35,1108.659649
-5.0,63,1112.356324
4.0,54,1115.587883
-4.0,40,1117.949032
-2.0,49,1120.983475
-5.0,34,1123.236656
7.0,46,1125.855928
8.0,37,1128.188483
7.0,58,1131.659146
-13.0,46,1134.251159
18.0,42,1136.713144
-6.0,37,1139.016762
2.0,56,1142.435988
15.0,40,1544.734072
-7.0,48,1547.483964
4.0,36,1549.436427
-3.0,54,1552.721734
10.0,45,1555.196194
12.0,42,1557.543387
2.0,51,1560.056021
9.0,45,1562.309759
-7.0,54,1564.992438
18.0,47,1567.536953
2.0,40,1569.62015
17.0,50,1572.446868
11.0,56,1575.644965
5.0,41,1577.84886
13.0,62,1581.254316
4.0,39,1583.467712
2.0,38,1585.664191
-2.0,45,1588.128155
5.0,43,1590.463925
22.0,38,1592.723601
18.0,52,1595.606869
8.0,42,1598.264162
1.0,48,1600.788246
0.0,28,1602.416762
-2.0,38,1604.706135
11.0,48,1607.503472
2.0,47,1610.158417
-12.0,35,1612.315607
10.0,49,1615.190706
-7.0,70,1619.283445
6.0,35,1621.236116
5.0,46,1624.068529
14.0,53,1627.021395
9.0,31,1628.913288
-2.0,52,1632.108298
-2.0,37,1634.281772
10.0,35,1636.427842
3.0,28,1638.094536
8.0,44,1640.656066
2.0,42,1643.050653
4.0,37,1645.366882
3.0,37,1647.561888
3.0,38,1649.538552
13.0,49,1652.446567
0.0,62,1656.153726
3.0,48,1659.355381
7.0,47,2063.652916
11.0,30,2065.415042
25.0,41,2067.91664
3.0,44,2070.345831
22.0,59,2073.828733
11.0,53,2077.081158
10.0,46,2079.62992
5.0,50,2082.708268
-7.0,52,2085.767192
1.0,42,2088.426214
8.0,42,2090.833629
2.0,38,2093.088203
20.0,39,2095.504145
13.0,43,2098.006119
1.0,59,2101.546608
2.0,51,2104.493405
24.0,48,2107.474372
-1.0,39,2109.680225
10.0,52,2112.360332
-5.0,40,2114.495574
13.0,40,2116.856764
-4.0,45,2119.343724
7.0,50,2122.181751
-2.0,42,2124.564221
1.0,40,2126.840172
4.0,43,2129.568599
9.0,38,2131.797644
11.0,39,2133.902426
6.0,54,2137.258111
11.0,39,2139.545101
22.0,56,2142.730066
20.0,44,2145.389259
4.0,53,2148.520694
3.0,53,2151.536169
3.0,45,2154.315332
25.0,51,2157.26723
9.0,70,2161.420192
9.0,41,2163.831116
0.0,31,2165.688443
2.0,49,2168.735016
12.0,41,2171.196156
12.0,56,2174.469393
11.0,46,2177.125113
23.0,39,2179.420317
-2.0,47,2581.850639
8.0,55,2584.959843
18.0,59,2588.611679
7.0,54,2592.065584
12.0,58,2595.527889
13.0,68,2599.439525
14.0,60,2603.006094
21.0,44,2605.742203
12.0,50,2608.794006
19.0,51,2611.877886
7.0,73,2616.214184
9.0,44,2618.969841
9.0,45,2621.613985
10.0,63,2625.590064
24.0,61,2629.312451
20.0,65,2633.337513
27.0,58,2637.478962
8.0,49,2640.407129
14.0,51,2643.447695
17.0,54,2646.577538
14.0,40,2648.922379
8.0,39,2651.276526
