#{"t_start": 1671636694.3468146, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,53,4.069968
-11.0,47,5.633312
-5.0,34,7.133794
-7.0,47,8.932044
-1.0,62,11.266196
-6.0,43,12.865676
-4.0,48,14.773449
7.0,46,16.430351
-14.0,45,18.2637
7.0,44,19.833037
-7.0,44,21.648982
-3.0,47,23.271336
-11.0,46,25.066392
-11.0,32,26.194588
-15.0,49,28.105886
5.0,43,29.647194
0.0,33,31.15976
-18.0,40,32.68941
4.0,47,34.297234
-8.0,36,35.734577
-6.0,39,37.304216
1.0,38,38.841889
8.0,47,40.507186
-6.0,64,43.10957
-4.0,41,44.691752
9.0,50,46.639265
-29.0,53,48.629601
-1.0,45,50.6529
1.0,38,52.190688
-4.0,43,53.919902
-6.0,58,56.240828
-7.0,50,58.130043
-3.0,35,59.479319
-10.0,42,61.198828
-4.0,41,62.952974
-11.0,50,64.942031
1.0,49,66.935242
-8.0,44,68.863741
9.0,51,70.772462
-1.0,46,72.559181
-7.0,47,74.442748
1.0,60,76.836302
3.0,53,78.95057
-2.0,60,81.35355
5.0,48,494.368029
1.0,40,496.429047
5.0,44,498.869478
13.0,35,500.582377
-6.0,51,503.381011
-5.0,29,504.960111
4.0,49,507.786423
3.0,57,511.120004
-8.0,43,513.47
1.0,35,515.699883
-8.0,45,518.183619
-3.0,44,520.598403
-8.0,41,523.186619
8.0,44,525.510018
9.0,37,527.733997
5.0,42,530.055526
3.0,59,533.35418
-12.0,42,535.60144
-18.0,35,537.513958
0.0,46,540.21402
0.0,49,543.046476
13.0,45,545.554999
9.0,51,548.825763
-15.0,57,551.944074
-4.0,40,554.261256
-3.0,43,556.777543
-3.0,51,559.658493
5.0,43,562.029767
-5.0,43,564.420975
-3.0,56,567.817409
-8.0,43,570.227506
-9.0,47,573.042762
-9.0,39,575.243698
-10.0,43,577.712332
11.0,41,580.025218
-4.0,35,582.160549
-4.0,44,584.663532
-5.0,49,587.509156
-6.0,35,589.546289
2.0,44,592.266702
-13.0,40,594.708317
-4.0,47,597.401128
-5.0,56,600.404665
2.0,47,603.170817
7.0,60,606.5092
5.0,44,608.827036
-3.0,42,1011.425197
8.0,79,1015.951167
12.0,39,1018.249068
7.0,43,1020.789328
5.0,39,1022.820875
-4.0,48,1025.552054
-2.0,38,1027.899309
9.0,51,1030.914827
-10.0,47,1033.625767
6.0,44,1036.075364
3.0,44,1038.735542
3.0,50,1041.62056
4.0,64,1045.180384
7.0,37,1058.300119
3.0,52,1061.32861
-1.0,52,1064.305866
6.0,43,1066.823848
2.0,48,1069.642032
8.0,60,1073.072396
7.0,34,1075.332832
12.0,35,1077.513744
4.0,47,1080.348069
-5.0,49,1083.160563
9.0,48,1085.980813
8.0,32,1087.763037
11.0,62,1091.346705
-4.0,53,1094.304242
16.0,41,1096.660504
12.0,43,1099.312452
1.0,44,1101.737136
24.0,40,1104.13975
-5.0,38,1106.436832
-9.0,46,1109.153823
1.0,60,1112.866198
-4.0,48,1115.744056
11.0,53,1119.144809
-4.0,46,1121.833528
-7.0,50,1124.82527
