#{"t_start": 1671636693.2701685, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,44,4.750371
8.0,44,6.311867
-5.0,51,8.276647
2.0,26,9.299156
-17.0,31,10.553895
-1.0,49,12.365625
-5.0,65,14.776014
15.0,32,16.174236
-1.0,54,18.213539
-7.0,51,20.153082
-9.0,44,21.876882
8.0,46,23.540766
-9.0,43,25.08821
-11.0,41,26.782252
16.0,56,28.800624
13.0,46,30.619158
9.0,45,32.327824
-5.0,45,34.122817
-7.0,38,35.609746
3.0,47,37.220916
-16.0,50,39.224908
7.0,42,40.78509
-21.0,33,42.264653
-6.0,29,43.349844
-4.0,48,45.062391
-10.0,37,46.531631
-4.0,30,47.746426
-3.0,40,49.307153
-10.0,45,51.297159
-1.0,57,53.405587
6.0,53,55.718311
-10.0,48,57.426851
-18.0,39,58.946762
2.0,42,60.858147
-9.0,36,62.238015
4.0,38,63.94591
-4.0,42,65.557024
1.0,38,67.209253
-1.0,66,69.905867
-17.0,47,71.520107
-18.0,41,73.21439
7.0,43,75.072817
0.0,45,76.746425
-4.0,41,78.29987
-15.0,44,80.286162
-4.0,37,81.598668
9.0,43,494.32498
-5.0,69,497.802545
1.0,43,499.991058
16.0,56,502.807326
-9.0,39,505.002319
-1.0,44,507.546929
-5.0,37,509.550721
-15.0,54,512.782557
-3.0,37,514.937274
-1.0,54,518.073832
-10.0,57,521.388171
-6.0,51,524.317216
5.0,38,526.446644
4.0,36,528.410937
0.0,41,530.686239
-1.0,54,533.861773
7.0,47,536.223922
-5.0,61,539.687913
-3.0,32,541.697841
3.0,41,544.047254
11.0,48,546.892458
-5.0,42,549.382351
1.0,50,552.271695
-8.0,35,554.147599
-14.0,40,556.43633
-4.0,51,559.214399
-5.0,44,561.876445
8.0,56,564.941661
-11.0,43,567.700147
-4.0,51,570.600394
-10.0,37,572.603956
12.0,46,575.300403
-6.0,41,577.58339
-6.0,46,580.371489
-1.0,40,582.695259
-12.0,37,584.73213
0.0,54,587.957617
-16.0,42,590.472629
4.0,48,593.329262
-15.0,52,596.422394
2.0,34,598.212291
-4.0,36,600.233464
15.0,47,603.047965
-7.0,58,606.339236
-7.0,51,609.13825
-6.0,43,1011.785717
0.0,45,1014.136397
8.0,45,1016.877635
-1.0,49,1019.729422
-8.0,34,1021.530863
-6.0,41,1023.854601
10.0,36,1025.949899
-2.0,39,1028.308964
1.0,49,1031.189793
8.0,29,1032.916752
-5.0,35,1034.78915
12.0,44,1037.476635
6.0,53,1040.466807
-7.0,54,1043.429331
8.0,40,1045.763262
-4.0,38,1058.889976
10.0,45,1061.678156
-4.0,40,1064.000818
0.0,42,1066.536102
1.0,52,1069.405844
4.0,38,1071.680403
-2.0,49,1074.51123
10.0,40,1077.206502
-7.0,42,1079.611247
10.0,70,1083.699444
3.0,48,1086.516284
13.0,50,1089.448663
8.0,67,1093.081535
15.0,38,1095.336479
29.0,54,1098.666786
