#{"t_start": 1671636693.889458, "env_id": "sokoban-turtle-v0"}
r,l,t
-9.0,43,4.12045
10.0,69,6.811914
-9.0,42,8.311384
-2.0,41,9.920648
2.0,43,11.423705
-3.0,53,13.601697
-12.0,45,15.254645
-1.0,41,16.848264
1.0,36,18.305326
-11.0,43,19.887876
-3.0,43,21.391104
-10.0,35,22.884116
-5.0,45,24.458622
5.0,45,26.2092
6.0,65,28.590611
-11.0,50,30.479312
-2.0,37,32.072212
1.0,36,33.492843
-5.0,57,35.486002
3.0,43,37.332225
-1.0,60,39.676277
3.0,53,41.672497
-13.0,53,43.651139
2.0,39,45.1732
-16.0,61,47.531602
-17.0,37,49.04668
4.0,51,51.183393
13.0,37,52.677047
-5.0,34,54.026683
2.0,39,55.518805
-20.0,42,57.164566
-7.0,44,58.9573
-2.0,43,60.707633
2.0,44,62.506985
-2.0,44,64.484556
-6.0,46,66.269694
-19.0,62,68.819522
-4.0,49,70.544615
-3.0,32,71.978116
7.0,39,73.642596
6.0,64,76.100595
-5.0,54,78.096456
-14.0,56,80.520837
-6.0,35,81.810086
-2.0,56,495.241163
1.0,47,497.735186
-5.0,25,498.88323
8.0,39,501.039111
8.0,46,503.680357
-8.0,52,506.45168
-2.0,42,508.836277
-6.0,49,511.677561
-7.0,56,514.934229
3.0,72,519.127652
12.0,52,522.136485
-9.0,50,524.883566
0.0,86,529.887852
-11.0,56,532.894956
1.0,41,535.076474
2.0,48,537.879278
-2.0,45,540.530518
6.0,42,542.90304
-2.0,44,545.367024
7.0,40,547.695221
3.0,40,550.091667
6.0,41,552.432153
-7.0,52,555.602962
0.0,48,558.051803
2.0,44,560.700479
2.0,45,563.156519
-2.0,33,565.213417
7.0,46,567.812597
8.0,45,570.523051
-2.0,45,573.03279
-8.0,41,575.311478
6.0,38,577.594986
-3.0,43,579.964125
4.0,51,582.890636
-1.0,51,586.105762
7.0,42,588.48972
-3.0,63,592.209209
5.0,33,594.110476
-14.0,47,596.959622
-3.0,48,599.563937
-10.0,33,601.43604
7.0,32,603.221833
-8.0,35,605.2789
2.0,36,607.155722
-11.0,39,609.316956
7.0,49,1012.373246
9.0,48,1015.170796
-3.0,44,1017.567034
4.0,34,1019.671503
5.0,47,1022.441312
1.0,44,1024.776841
5.0,40,1027.145674
-4.0,44,1029.64828
10.0,34,1031.793778
-12.0,44,1034.182378
2.0,53,1037.167435
5.0,56,1040.569942
10.0,45,1043.148649
-7.0,53,1046.128621
-7.0,33,1058.889961
-1.0,45,1061.690436
10.0,52,1064.656067
4.0,43,1067.184561
4.0,42,1069.495044
27.0,48,1072.347261
-7.0,33,1074.195555
4.0,50,1077.494308
-6.0,31,1079.568324
-11.0,58,1082.687578
0.0,46,1085.445233
-5.0,35,1087.308953
2.0,37,1089.583159
4.0,52,1092.472673
-4.0,42,1095.086244
-9.0,33,1096.951484
-3.0,38,1099.199616
0.0,32,1100.99164
5.0,42,1103.4264
-13.0,39,1105.756432
-3.0,57,1109.317293
8.0,49,1112.390059
-11.0,54,1115.498243
19.0,42,1118.013574
2.0,36,1120.263498
-8.0,37,1122.401926
16.0,46,1125.242402
-5.0,54,1128.427785
1.0,38,1130.702873
