#{"t_start": 1671636694.218833, "env_id": "sokoban-turtle-v0"}
r,l,t
-1.0,60,4.282875
10.0,56,6.526568
-1.0,46,8.301286
-11.0,57,10.367615
1.0,36,11.809007
-17.0,51,13.759507
3.0,42,15.299892
5.0,50,17.296923
-7.0,44,19.141442
-7.0,46,20.653794
-1.0,54,22.880691
5.0,45,24.437702
-9.0,39,25.906085
-13.0,37,27.352584
6.0,52,29.32967
-14.0,54,31.395404
-12.0,47,33.223803
-14.0,43,34.764188
3.0,48,36.621927
-16.0,43,38.31125
-8.0,49,40.261404
-5.0,44,42.046538
-14.0,50,44.011079
5.0,56,46.002294
-2.0,46,47.944454
-9.0,42,49.641248
2.0,34,51.156973
-14.0,46,52.905123
3.0,46,54.784441
-4.0,48,56.71985
-8.0,40,58.241415
-5.0,35,59.58118
1.0,26,60.721012
-20.0,53,62.995505
-4.0,46,64.904519
-20.0,52,66.981084
-6.0,31,68.133454
-24.0,54,70.185602
-1.0,57,72.594647
-7.0,34,73.844011
4.0,45,75.746463
-13.0,44,77.349251
4.0,49,79.425909
-8.0,43,81.069173
5.0,48,493.979511
0.0,43,496.353798
1.0,39,498.090856
-1.0,43,500.578029
5.0,31,502.202183
6.0,47,504.877586
-9.0,30,506.528665
8.0,39,508.596089
-11.0,36,510.712508
-4.0,43,513.106978
-1.0,46,515.958032
1.0,42,518.329644
-6.0,39,520.571678
4.0,60,523.997514
6.0,46,526.715781
0.0,46,529.173734
-1.0,63,532.876352
7.0,44,535.147932
1.0,46,537.887744
1.0,34,539.726174
20.0,59,543.123472
12.0,39,545.425952
6.0,38,547.688037
-6.0,32,549.573224
3.0,46,552.087029
7.0,47,554.865114
0.0,35,556.888189
-2.0,51,559.766203
-13.0,49,562.564978
2.0,41,564.90088
-2.0,46,567.501425
3.0,28,569.177235
-1.0,41,571.554192
1.0,40,573.825816
1.0,43,576.146244
1.0,58,579.587533
-9.0,49,582.444881
-3.0,48,585.313335
-2.0,43,587.729545
11.0,46,590.621744
-4.0,46,593.191406
-3.0,42,595.914355
-8.0,46,598.257073
6.0,39,600.515312
12.0,47,603.281848
-5.0,50,606.075654
-1.0,44,608.37952
-4.0,38,1010.863519
5.0,46,1013.552532
3.0,42,1015.888547
5.0,64,1019.462973
-4.0,46,1022.192556
2.0,42,1024.465896
9.0,44,1026.981949
12.0,38,1029.26369
2.0,33,1031.388058
7.0,49,1033.94529
22.0,45,1036.653161
-4.0,48,1039.479129
1.0,35,1041.383825
9.0,48,1044.096896
12.0,54,1058.071683
1.0,57,1061.507002
4.0,50,1064.416773
-1.0,41,1066.87088
-1.0,38,1069.052111
-4.0,45,1071.812353
6.0,49,1074.4977
-5.0,42,1077.445188
5.0,60,1080.954957
-2.0,37,1082.914772
-6.0,47,1085.694966
-6.0,44,1088.121571
3.0,55,1091.456224
2.0,46,1094.176026
5.0,52,1097.129961
2.0,48,1099.973915
-1.0,40,1102.329227
-4.0,44,1104.80441
3.0,46,1107.756647
-1.0,39,1109.856046
1.0,45,1112.796292
7.0,38,1115.078024
11.0,42,1117.59389
-1.0,45,1120.173003
7.0,44,1123.031746
4.0,55,1126.1768
8.0,40,1128.631835
14.0,34,1130.759773
19.0,53,1133.838136
-5.0,73,1138.152462
6.0,49,1541.03009
