#{"t_start": 1671636693.4037564, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,40,4.302934
-5.0,34,5.756322
-11.0,51,7.690677
-6.0,43,9.219224
7.0,48,11.139755
1.0,36,12.568278
0.0,41,14.115594
-5.0,48,16.026717
2.0,53,18.045343
0.0,51,19.991651
-6.0,41,21.44443
-6.0,38,22.988727
-1.0,48,24.848805
-15.0,39,26.294221
-8.0,59,28.268918
-1.0,41,30.081901
-10.0,42,31.699508
-8.0,53,33.664632
-13.0,51,35.553986
-14.0,40,37.066573
-10.0,43,38.733868
1.0,38,40.243019
-3.0,39,41.807533
-16.0,40,43.284872
0.0,51,45.277048
0.0,38,46.773544
-5.0,49,48.758803
-5.0,35,49.975943
-10.0,48,52.092643
-7.0,32,53.289135
-4.0,50,55.33856
4.0,41,57.162252
7.0,47,58.792415
-7.0,51,60.867548
-8.0,62,63.733276
-3.0,49,65.476361
1.0,38,67.116319
0.0,36,68.565093
-8.0,40,70.205695
-7.0,49,72.085872
-1.0,39,73.756553
-7.0,54,75.745026
-9.0,53,77.804901
-1.0,42,79.735037
-13.0,50,81.728552
-13.0,50,494.625713
3.0,52,497.219753
-4.0,59,500.300663
1.0,43,502.506281
-7.0,41,504.770861
-5.0,61,508.183091
4.0,51,511.033698
-10.0,39,513.299669
-7.0,39,515.544975
-2.0,47,518.438195
13.0,43,520.805775
5.0,40,523.151964
-10.0,39,525.319258
-6.0,62,528.826756
-5.0,51,531.676091
2.0,37,533.812763
-15.0,34,535.547196
-1.0,50,538.406529
7.0,39,540.642461
-1.0,50,543.50317
0.0,39,545.795227
11.0,49,548.683599
-2.0,36,550.941049
-5.0,41,553.25971
-6.0,38,555.513363
-8.0,30,557.153641
-7.0,34,558.946558
9.0,50,561.80319
-6.0,46,564.532782
-4.0,46,567.164147
0.0,38,569.355958
8.0,33,571.187716
4.0,35,573.364957
2.0,46,575.811407
-11.0,47,578.636337
-6.0,45,581.31278
2.0,51,584.322663
2.0,53,587.271983
-10.0,49,590.263409
-6.0,49,593.154811
-8.0,35,595.125173
5.0,42,597.545935
8.0,52,600.513643
3.0,43,602.975086
1.0,41,605.274808
-3.0,43,607.590068
-5.0,32,609.520491
-2.0,51,1012.642125
2.0,31,1014.393206
0.0,51,1017.270438
-5.0,44,1019.723869
3.0,39,1021.908192
1.0,46,1024.6338
0.0,40,1026.949307
-4.0,33,1028.822499
-3.0,38,1031.077727
16.0,53,1034.060083
