#{"t_start": 1671636693.5617182, "env_id": "sokoban-turtle-v0"}
r,l,t
-1.0,44,4.459423
-12.0,50,6.319959
-9.0,36,7.628766
-6.0,32,8.961647
1.0,44,10.621481
-1.0,34,11.778685
-4.0,38,13.312927
2.0,36,14.773811
5.0,43,16.39969
-12.0,49,18.297779
-11.0,52,20.239086
11.0,39,21.68792
-6.0,45,23.542999
-4.0,51,25.461553
-13.0,49,27.25136
0.0,36,28.52151
9.0,46,30.340772
-4.0,41,31.982216
-13.0,61,34.223288
12.0,38,35.730785
-2.0,53,37.736161
2.0,32,38.954481
-4.0,51,40.933216
-4.0,54,43.082451
-15.0,51,45.076279
-4.0,47,47.003026
-13.0,38,48.275331
-1.0,44,50.187635
-1.0,42,51.903352
-10.0,55,54.249752
-2.0,47,55.879338
7.0,35,57.408841
6.0,35,58.639369
-3.0,39,60.262825
-8.0,36,61.831416
-6.0,56,64.120068
-3.0,40,65.710679
-4.0,37,67.303065
-14.0,46,69.162499
-10.0,46,70.846436
-10.0,83,74.360582
-15.0,35,75.590409
-7.0,42,77.244734
-11.0,33,78.67738
-6.0,45,80.46454
8.0,44,82.136771
-5.0,61,496.055582
-2.0,38,497.722517
-6.0,33,499.651198
-2.0,59,502.782709
-11.0,49,505.288866
-3.0,37,507.387866
-15.0,48,510.223885
-8.0,54,513.218429
-4.0,29,514.890911
1.0,41,517.352833
8.0,49,520.166648
-4.0,39,522.49345
-1.0,48,525.174818
18.0,46,527.914605
-12.0,47,530.402393
-6.0,37,532.587432
3.0,46,535.149667
13.0,44,537.587738
5.0,59,540.920476
-1.0,45,543.394499
-11.0,39,545.690125
6.0,41,548.056153
-8.0,35,550.276998
10.0,56,553.355597
1.0,52,556.495981
1.0,42,558.767332
-8.0,40,561.057616
5.0,43,563.442139
2.0,39,565.710121
-6.0,45,568.494248
9.0,46,571.007378
5.0,33,572.896864
21.0,50,575.701578
6.0,36,577.918695
5.0,44,580.323916
-2.0,39,582.612138
-2.0,51,585.577922
-9.0,49,588.436687
10.0,53,591.799668
0.0,48,594.470253
8.0,39,596.848161
-9.0,57,599.950433
10.0,54,603.001106
5.0,57,606.238265
-21.0,56,609.445252
-9.0,36,1011.619561
12.0,46,1014.313614
-3.0,44,1016.731855
2.0,52,1019.896275
-2.0,45,1022.370665
10.0,42,1024.650035
2.0,40,1026.982853
19.0,50,1029.93496
-9.0,63,1033.705386
0.0,52,1036.684587
4.0,47,1039.216719
-2.0,48,1042.052016
1.0,33,1044.017597
11.0,35,1045.959954
13.0,45,1059.582699
6.0,50,1062.543494
-4.0,55,1065.768256
28.0,42,1068.108163
-3.0,43,1070.763962
5.0,58,1073.883851
