#{"t_start": 1671636693.2346768, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,51,5.142327
8.0,41,6.622131
12.0,46,8.299911
-9.0,56,10.55952
-1.0,40,12.017347
-16.0,48,13.923586
-10.0,52,15.883377
3.0,48,17.805159
-10.0,39,19.315311
-16.0,48,20.94309
-7.0,38,22.388192
-3.0,41,23.964598
-13.0,39,25.422835
-8.0,37,26.861408
-9.0,67,29.500685
0.0,41,31.011858
3.0,47,32.772697
1.0,51,34.6057
6.0,45,36.452518
-3.0,32,37.608497
-1.0,40,39.233405
15.0,47,41.180474
-20.0,44,42.726237
3.0,50,44.695684
-6.0,40,46.210149
12.0,32,47.433556
-18.0,49,49.37316
2.0,55,51.779381
13.0,48,53.802552
13.0,35,55.076475
-15.0,57,57.377273
3.0,32,58.553035
-35.0,62,61.017162
4.0,48,63.105756
0.0,34,64.460443
-4.0,43,66.333787
3.0,49,68.31355
-12.0,38,69.613046
2.0,57,71.928588
6.0,45,73.927268
-17.0,49,75.828356
2.0,38,77.206784
-11.0,44,79.041168
-11.0,53,81.188153
-8.0,51,83.295277
3.0,39,495.889755
-5.0,47,498.379477
-4.0,50,501.031853
3.0,40,503.159931
-5.0,37,505.067246
9.0,47,507.707832
7.0,35,509.879346
-5.0,32,511.629402
-4.0,36,513.574536
-11.0,42,516.169267
-23.0,44,518.722386
1.0,36,520.840443
-10.0,64,524.445014
-6.0,45,527.114132
-2.0,44,529.521979
6.0,40,531.754215
-12.0,42,534.045962
-4.0,44,536.563847
1.0,41,538.907831
-6.0,52,541.795956
15.0,52,544.747631
1.0,44,547.249773
-10.0,60,550.814609
-9.0,32,552.838904
11.0,31,554.567781
6.0,47,557.068867
2.0,38,559.219332
-6.0,43,561.841352
-9.0,51,564.742799
14.0,54,567.871411
3.0,44,570.29899
-10.0,37,572.542177
-7.0,48,575.302926
-14.0,52,578.269189
-8.0,43,580.644022
-3.0,40,582.967807
-14.0,57,586.368837
1.0,36,588.535417
8.0,47,591.235579
-4.0,62,595.10266
7.0,44,597.60494
1.0,47,600.181863
1.0,51,603.118343
13.0,50,605.924558
2.0,40,608.133513
-5.0,46,1010.85563
-1.0,38,1013.015777
4.0,41,1015.341521
-6.0,53,1018.590107
12.0,49,1021.331116
-2.0,54,1024.311855
0.0,59,1027.75017
-13.0,44,1030.253788
-10.0,41,1032.625164
8.0,46,1035.322361
-6.0,49,1038.173315
3.0,57,1041.617013
14.0,38,1043.496164
-7.0,37,1045.733128
4.0,46,1059.364252
-7.0,62,1062.957227
-3.0,53,1066.12292
-1.0,50,1068.940628
5.0,31,1070.743175
2.0,50,1073.580609
-8.0,58,1077.383522
8.0,34,1079.274307
-6.0,45,1082.049103
-9.0,82,1086.716578
17.0,44,1089.453266
0.0,41,1091.775128
5.0,42,1094.139834
1.0,42,1096.47801
9.0,42,1098.928112
-2.0,32,1100.692601
5.0,38,1102.907986
10.0,35,1105.132294
0.0,58,1108.7454
9.0,53,1111.837287
7.0,36,1113.963112
0.0,44,1116.698807
-5.0,51,1119.794487
-6.0,47,1122.752393
4.0,40,1125.152195
4.0,34,1127.059988
10.0,40,1129.51155
-13.0,49,1132.467265
-4.0,55,1135.592424
2.0,41,1138.304421
7.0,37,1140.265739
14.0,57,1543.720135
