#{"t_start": 1671636693.0584385, "env_id": "sokoban-turtle-v0"}
r,l,t
8.0,47,4.994509
-15.0,32,6.161439
11.0,36,7.674289
0.0,33,8.831011
-2.0,42,10.369818
-18.0,38,11.88176
-5.0,56,14.121531
8.0,44,15.737405
-3.0,34,17.205764
-19.0,54,19.184239
-7.0,64,21.480529
-1.0,49,23.419099
10.0,44,25.205815
-22.0,42,26.69114
12.0,37,28.122067
-2.0,42,29.72534
9.0,45,31.305288
5.0,43,33.215281
-15.0,45,34.736133
-2.0,51,36.669724
-5.0,45,38.549223
4.0,43,40.167779
-4.0,53,42.188355
-7.0,46,43.957523
-12.0,37,45.531257
-18.0,43,47.09822
-6.0,51,49.121588
-1.0,39,50.763833
8.0,35,52.077873
-2.0,45,54.029499
-10.0,43,55.651762
0.0,39,57.214212
-14.0,47,59.082886
-3.0,39,60.68529
6.0,48,62.74007
-8.0,50,64.869914
-11.0,34,66.136005
-16.0,44,67.849092
2.0,37,69.321984
-8.0,31,70.595079
-10.0,42,72.138516
-9.0,39,73.80338
-14.0,54,76.020661
-17.0,57,78.149855
-4.0,43,80.096741
-7.0,59,82.472907
0.0,44,495.070006
1.0,34,496.737916
3.0,31,498.241112
3.0,46,500.760184
-9.0,49,503.394614
-5.0,51,506.199986
-3.0,44,508.625619
6.0,43,511.216549
3.0,41,513.541644
4.0,38,515.745533
-3.0,42,518.239847
-2.0,42,520.574789
-12.0,38,522.876249
-5.0,33,524.645289
-14.0,35,526.681448
1.0,53,529.68992
2.0,47,532.450979
2.0,41,534.625028
-15.0,51,537.398691
-10.0,36,539.319626
1.0,47,542.069562
9.0,36,544.251676
-11.0,36,546.212758
-14.0,50,549.135254
9.0,40,551.536913
-3.0,36,553.665654
5.0,32,555.502317
1.0,47,558.145411
-6.0,53,561.090568
-7.0,46,563.787942
-8.0,37,565.755625
-8.0,40,568.171497
6.0,49,571.010881
5.0,50,573.90169
6.0,46,576.580035
1.0,48,579.449578
-6.0,45,581.901836
4.0,48,584.802609
1.0,75,589.230257
-5.0,48,591.955697
-8.0,35,594.121931
-12.0,47,597.035753
0.0,61,600.320862
-7.0,40,602.643636
-7.0,58,605.742175
-3.0,45,608.336495
-6.0,30,610.001504
-8.0,49,1013.054062
14.0,50,1015.911596
0.0,43,1018.278303
-5.0,46,1021.004166
1.0,52,1023.928708
14.0,47,1026.616329
10.0,48,1029.319043
7.0,36,1031.491965
2.0,30,1033.239139
1.0,39,1035.49366
9.0,38,1037.748708
-4.0,41,1040.072694
8.0,43,1042.511745
17.0,52,1045.350503
-1.0,38,1058.52327
10.0,45,1061.333992
7.0,42,1063.712814
29.0,53,1066.8738
0.0,29,1068.53018
4.0,45,1071.250616
5.0,43,1073.615116
-5.0,46,1076.245863
14.0,46,1079.319158
-2.0,41,1081.715829
-10.0,43,1084.105303
-11.0,55,1087.379589
10.0,35,1089.27754
2.0,46,1092.07392
1.0,46,1094.805367
10.0,55,1097.87012
14.0,39,1100.144031
1.0,43,1102.534958
2.0,53,1105.859582
-8.0,44,1108.487163
4.0,48,1111.39622
0.0,51,1114.542825
17.0,55,1117.661865
10.0,48,1120.665246
-15.0,43,1123.476608
18.0,43,1125.984899
5.0,37,1128.31905
14.0,55,1131.442754
6.0,52,1134.492195
-1.0,56,1138.004426
4.0,32,1139.794106
1.0,51,1542.732415
22.0,50,1545.669995
3.0,34,1547.687623
6.0,54,1550.78053
8.0,37,1552.968015
15.0,43,1555.377126
1.0,50,1558.194364
16.0,36,1559.984892
0.0,39,1561.62872
6.0,34,1563.423092
4.0,44,1565.699552
4.0,43,1568.117021
8.0,51,1570.874906
5.0,63,1574.282738
7.0,53,1577.15088
5.0,48,1579.782167
4.0,43,1582.190165
2.0,35,1584.27461
-2.0,45,1586.761679
2.0,41,1589.021172
2.0,41,1591.534935
5.0,48,1594.121053
1.0,36,1596.255242
10.0,45,1598.781547
16.0,50,1601.599032
5.0,50,1604.521858
0.0,33,1606.569309
-11.0,28,1608.288725
5.0,41,1610.688813
-7.0,36,1612.662955
9.0,58,1616.131025
-1.0,56,1619.453067
6.0,54,1622.580603
9.0,53,1625.570578
13.0,33,1627.754979
-4.0,36,1629.685394
-3.0,47,1632.525697
11.0,41,1635.017238
6.0,44,1637.464893
5.0,38,1639.807537
3.0,48,1642.668638
19.0,29,1644.371811
1.0,48,1647.281698
-3.0,33,1649.084825
8.0,38,1651.373586
-5.0,52,1654.443931
2.0,43,1657.045354
14.0,42,2061.384311
20.0,39,2063.468327
5.0,50,2066.527265
37.0,52,2069.742058
1.0,52,2072.733484
-3.0,50,2075.568518
12.0,54,2078.703131
