#{"t_start": 1671636693.2818036, "env_id": "sokoban-turtle-v0"}
r,l,t
-8.0,54,5.145915
-3.0,43,6.633387
3.0,39,8.222044
-13.0,46,10.007868
0.0,41,11.577932
-8.0,44,13.133476
4.0,45,15.014846
2.0,56,17.089316
-17.0,46,18.92539
2.0,56,20.905802
-5.0,48,22.785555
-1.0,52,24.709388
-6.0,36,26.126617
-12.0,41,27.60866
-11.0,47,29.503828
-7.0,43,31.046884
-2.0,32,32.331566
1.0,46,34.145138
-2.0,47,35.967142
-1.0,42,37.507696
-6.0,30,38.752734
12.0,46,40.391788
-19.0,51,42.573778
-10.0,53,44.580846
-1.0,43,46.149524
-14.0,47,48.071613
-7.0,37,49.583632
-1.0,37,50.996743
18.0,40,52.626026
-14.0,46,54.580392
5.0,39,56.079764
-2.0,41,57.699863
4.0,53,59.648839
-17.0,70,62.675379
-8.0,35,64.273798
13.0,44,65.932689
-9.0,38,67.545177
-3.0,44,69.149
-13.0,45,71.063098
-8.0,48,73.047724
-10.0,48,74.780676
-2.0,47,76.718419
-22.0,46,78.583712
1.0,50,80.663475
-9.0,57,82.875592
0.0,36,495.351926
-8.0,46,497.785206
-6.0,57,500.593153
-2.0,40,502.726366
-10.0,44,505.307073
-1.0,30,506.946081
2.0,57,510.052687
-13.0,44,512.728817
2.0,39,514.952536
-18.0,41,517.398585
-21.0,56,520.465476
-15.0,53,523.695337
-6.0,58,526.725174
-7.0,44,529.435198
-12.0,50,532.290609
-2.0,49,534.949349
-3.0,47,537.37118
5.0,39,539.633007
-2.0,43,542.253413
0.0,56,545.355043
10.0,36,547.56364
9.0,47,550.443203
10.0,44,552.891944
0.0,41,555.250285
-3.0,51,558.026923
-3.0,38,560.183567
-8.0,44,562.640278
7.0,35,564.76014
-7.0,37,567.057465
4.0,50,569.928551
-1.0,43,572.385404
4.0,37,574.557756
1.0,53,577.449869
6.0,50,580.387081
-8.0,52,583.346331
1.0,45,586.109047
8.0,63,589.789627
-9.0,50,592.714472
-3.0,37,595.018718
-1.0,38,597.115864
14.0,57,600.218902
15.0,43,602.664552
-12.0,40,604.935428
-5.0,49,607.681626
8.0,49,1010.695113
-8.0,33,1012.472784
8.0,52,1015.621412
8.0,43,1017.987709
15.0,46,1020.716354
13.0,38,1022.734701
13.0,48,1025.435088
6.0,46,1028.252003
7.0,51,1031.200045
-8.0,67,1035.143734
2.0,47,1037.690754
-1.0,43,1040.347298
3.0,46,1042.82161
11.0,44,1045.501705
12.0,48,1058.977643
5.0,47,1061.834249
-7.0,41,1064.192183
-6.0,45,1067.048217
3.0,53,1069.955192
-5.0,48,1072.815974
10.0,32,1074.600466
-14.0,57,1078.380651
-3.0,47,1080.993658
4.0,44,1083.646252
-1.0,54,1086.664261
7.0,37,1088.842441
-2.0,52,1091.853191
5.0,39,1094.121464
-1.0,41,1096.425331
5.0,46,1099.236163
7.0,45,1101.683302
17.0,50,1104.625464
-9.0,54,1108.088462
-6.0,38,1110.160573
12.0,47,1113.16469
4.0,42,1115.598611
6.0,37,1117.927499
2.0,42,1120.410424
-3.0,44,1123.256505
9.0,63,1126.92776
-1.0,43,1129.491991
20.0,49,1132.448413
-7.0,44,1134.92318
-9.0,40,1137.418581
0.0,44,1140.080915
9.0,54,1543.127061
12.0,41,1545.521868
11.0,33,1547.49184
