#{"t_start": 1671636694.2775984, "env_id": "sokoban-turtle-v0"}
r,l,t
-11.0,54,4.149773
3.0,32,5.26934
4.0,37,6.79274
-3.0,36,7.977762
9.0,42,9.844021
-5.0,35,11.002565
9.0,31,12.13836
9.0,44,14.007403
-17.0,44,15.646084
-6.0,41,17.205162
-7.0,38,18.745711
0.0,52,20.571402
9.0,45,22.449588
-3.0,55,24.368533
-7.0,58,26.569148
3.0,31,27.767592
7.0,39,29.257093
-26.0,48,31.203477
-12.0,48,32.848934
-12.0,41,34.601259
-11.0,51,36.480145
-4.0,39,38.10062
1.0,50,40.090507
-3.0,51,41.973944
-7.0,50,43.941102
-18.0,43,45.490896
-1.0,47,47.427342
-10.0,47,49.085737
-12.0,49,51.219708
-13.0,51,53.272346
0.0,43,55.067299
-10.0,34,56.359589
-6.0,45,58.182961
-15.0,46,59.954062
-19.0,53,62.129645
-19.0,45,64.130291
-8.0,37,65.761514
-13.0,56,67.74744
12.0,40,69.393478
11.0,36,70.834395
-12.0,48,72.883337
-10.0,56,74.89581
-2.0,37,76.486717
-9.0,40,78.032629
0.0,56,80.458509
6.0,48,493.01684
-6.0,50,495.522844
-8.0,45,497.868062
2.0,57,500.983629
4.0,45,503.372432
-13.0,45,505.92024
-4.0,42,508.300856
-9.0,44,510.684262
-2.0,48,513.490295
3.0,42,515.969654
7.0,48,518.760135
-19.0,52,521.766328
13.0,50,524.516061
-4.0,35,526.658368
-3.0,39,528.897682
-6.0,44,531.326215
-1.0,42,533.53831
-6.0,48,536.21322
-9.0,49,539.037149
-5.0,42,541.398212
-3.0,38,543.630991
-15.0,70,547.736868
-3.0,59,551.259886
4.0,48,554.102289
-6.0,46,556.468761
-5.0,35,558.521621
4.0,41,560.864573
-5.0,45,563.328897
-9.0,35,565.540509
7.0,53,568.522041
-3.0,52,571.529263
-9.0,37,573.702292
3.0,56,577.01742
-5.0,46,579.498878
7.0,57,582.938751
0.0,46,585.429948
0.0,43,588.085062
-1.0,47,590.777932
1.0,46,593.591317
-10.0,35,595.820401
-4.0,50,598.525668
3.0,27,599.836633
6.0,40,602.205757
-2.0,35,604.298996
19.0,53,607.151932
3.0,45,1010.073855
-5.0,41,1012.321149
5.0,47,1014.866789
2.0,33,1016.891351
7.0,54,1019.891793
0.0,48,1022.683391
-6.0,47,1025.36919
1.0,45,1027.951438
12.0,59,1031.451549
-8.0,50,1034.278929
6.0,46,1037.021322
7.0,42,1039.421098
8.0,55,1042.417292
1.0,58,1045.792313
2.0,31,1058.486481
5.0,38,1060.803805
-4.0,60,1064.287507
13.0,44,1066.844165
-2.0,42,1069.470382
11.0,47,1071.976194
-3.0,37,1074.269098
-5.0,38,1076.823577
5.0,34,1078.710444
-3.0,35,1080.896816
14.0,50,1083.830303
-9.0,29,1085.472768
7.0,44,1087.878731
-4.0,37,1090.149699
-7.0,38,1092.105025
2.0,46,1094.846735
-1.0,44,1097.309355
4.0,49,1100.189469
22.0,59,1103.664395
0.0,38,1105.985071
5.0,30,1107.87417
-5.0,37,1110.147388
13.0,35,1112.243965
-4.0,42,1114.68037
9.0,35,1116.934231
6.0,47,1119.827255
2.0,38,1121.998068
9.0,40,1124.393977
-10.0,42,1127.135382
-7.0,53,1130.190968
1.0,40,1132.576655
4.0,46,1135.430643
-8.0,50,1138.405536
9.0,52,1541.374125
-3.0,44,1543.86733
3.0,49,1546.624431
12.0,41,1549.05207
15.0,54,1552.280861
0.0,50,1555.164989
5.0,39,1557.091364
-12.0,40,1558.977398
1.0,34,1560.744318
7.0,32,1562.257538
11.0,45,1564.809027
3.0,42,1566.956364
10.0,51,1569.718691
0.0,46,1572.13332
-9.0,38,1574.283548
15.0,39,1576.440928
0.0,36,1578.470741
5.0,36,1580.421598
3.0,55,1583.622385
4.0,43,1586.032013
7.0,40,1588.263777
5.0,41,1590.558959
-2.0,43,1593.208129
-1.0,45,1595.644642
1.0,48,1598.484495
-1.0,41,1600.782459
8.0,43,1603.242642
-2.0,52,1606.242947
4.0,44,1608.963634
-9.0,48,1611.822255
9.0,32,1613.622905
11.0,51,1616.623966
5.0,36,1618.803881
-8.0,39,1620.918709
15.0,44,1623.612853
6.0,37,1625.863083
11.0,41,1628.268534
0.0,51,1631.230396
10.0,56,1634.500976
3.0,41,1636.84039
4.0,46,1639.700603
6.0,50,1642.615499
8.0,40,1645.016969
4.0,53,1647.970727
9.0,63,1651.893539
