#{"t_start": 1678281945.0232096, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,46,5.486059
-5.0,33,5.59685
8.0,28,5.711168
12.0,31,5.864957
6.0,24,5.939638
4.0,28,6.038635
12.0,24,6.1355
-1.0,35,6.261422
4.0,29,6.373531
-2.0,32,6.497348
6.0,19,6.57396
0.0,28,6.668137
-2.0,26,6.75913
7.0,25,6.852394
-18.0,36,6.997992
6.0,19,7.060089
3.0,31,7.178023
-2.0,16,7.237625
5.0,50,7.394233
6.0,26,7.476852
-1.0,31,7.644411
0.0,27,7.729718
-3.0,19,7.823686
5.0,22,7.892465
0.0,25,7.974431
6.0,29,8.087708
-6.0,22,8.216646
-4.0,21,8.302983
4.0,26,8.383927
12.0,26,8.471625
7.0,33,8.693494
8.0,33,8.792619
51.0,19,11.75415
3.0,38,11.907217
6.0,22,11.982674
15.0,32,14.942439
2.0,19,15.012288
-8.0,27,15.131356
10.0,26,15.225681
13.0,21,15.322496
-2.0,22,15.400672
-2.0,32,15.537972
-2.0,30,15.643548
12.0,32,15.753587
-8.0,30,15.861299
6.0,24,15.961605
14.0,30,16.07568
-1.0,27,16.169044
10.0,25,16.250496
7.0,29,16.346575
2.0,27,16.440509
14.0,21,16.550113
6.0,35,16.694415
-8.0,28,16.786194
2.0,27,16.874724
3.0,24,16.953138
4.0,25,17.14376
8.0,34,17.255292
-8.0,30,17.350162
-9.0,26,17.458058
2.0,22,17.526136
6.0,19,17.587524
14.0,23,17.661075
4.0,21,18.234578
0.0,28,18.373854
-3.0,20,18.452562
-5.0,20,18.517735
0.0,24,18.598451
6.0,30,18.723035
-7.0,20,18.785928
11.0,21,18.873698
4.0,25,19.001064
-2.0,22,20.116107
8.0,32,20.192221
5.0,19,23.767302
-6.0,39,23.870203
-4.0,28,43.853795
3.0,41,43.964653
9.0,34,44.08975
4.0,24,44.15656
4.0,18,44.213622
13.0,36,47.659312
2.0,37,47.792523
4.0,27,47.940457
3.0,33,48.066823
-12.0,21,48.148264
3.0,27,48.241479
-2.0,20,48.311274
13.0,28,48.423859
2.0,30,48.545795
-5.0,24,48.636376
1.0,21,48.714204
-1.0,33,48.834905
2.0,25,48.926605
6.0,24,49.036652
-4.0,32,49.174024
2.0,27,49.262019
2.0,36,49.403588
10.0,23,49.478404
2.0,19,49.541527
8.0,27,49.731771
0.0,16,49.789382
2.0,19,49.855967
0.0,28,50.118358
0.0,23,50.201937
-3.0,27,50.291927
-2.0,25,50.512006
8.0,24,50.603762
-25.0,36,50.760496
-8.0,31,50.861747
-4.0,26,50.948469
3.0,19,53.939869
-2.0,26,54.028121
-1.0,26,54.177261
9.0,29,54.273041
9.0,33,54.381744
20.0,22,54.451442
6.0,22,54.523824
-7.0,22,54.597039
-1.0,31,54.69809
0.0,19,54.760223
6.0,29,54.86818
4.0,30,54.991971
-5.0,24,55.118455
-10.0,36,55.283107
0.0,23,55.360671
6.0,20,55.438454
0.0,19,55.506613
20.0,21,55.575256
8.0,18,55.640243
-2.0,26,55.756173
-7.0,18,55.855625
4.0,27,56.0226
4.0,24,56.103933
4.0,25,56.207148
-7.0,32,56.312149
-2.0,30,56.408159
2.0,23,56.492539
-1.0,25,56.576437
-6.0,30,56.700108
-5.0,26,56.788277
6.0,27,56.907715
0.0,23,57.02445
0.0,18,57.091342
2.0,32,57.197234
-11.0,22,57.272209
16.0,26,57.354316
-5.0,30,57.481936
5.0,25,57.560151
4.0,28,57.652298
-15.0,26,64.022452
0.0,26,64.107793
8.0,32,64.21189
2.0,23,64.288706
-6.0,23,86.857356
22.0,23,86.912083
-2.0,23,87.093267
10.0,32,87.262242
-9.0,39,87.375824
15.0,27,87.438983
13.0,27,87.501515
4.0,35,87.585238
-4.0,26,97.714551
0.0,41,97.860676
-2.0,30,97.961342
-1.0,26,98.048176
0.0,23,98.122225
0.0,31,98.891669
4.0,30,99.020629
15.0,20,99.120329
-10.0,30,99.234079
-1.0,24,99.312155
