#{"t_start": 1678281944.9525483, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,19,5.257969
-18.0,33,5.57754
-2.0,25,5.659839
10.0,34,5.813782
-2.0,24,5.920331
1.0,34,6.034746
3.0,28,6.133557
0.0,34,6.275457
0.0,28,6.3723
-13.0,40,6.521374
2.0,27,6.633197
-7.0,32,6.742743
-3.0,37,6.872013
-1.0,31,7.010997
12.0,27,7.097801
6.0,32,7.219891
0.0,31,7.325077
-5.0,20,7.389061
-4.0,26,7.471092
2.0,31,7.571094
0.0,21,7.705286
0.0,26,7.78768
13.0,22,7.890563
-7.0,28,7.981327
6.0,24,8.058657
6.0,20,8.121583
-2.0,24,8.268623
15.0,23,8.369639
-2.0,27,8.45429
-4.0,30,8.55413
7.0,27,8.757416
0.0,24,8.829744
-7.0,33,11.840326
-2.0,23,11.935286
-2.0,27,12.031494
8.0,31,14.981055
17.0,31,15.096373
1.0,33,15.236946
-20.0,33,15.379663
-9.0,22,15.457179
4.0,35,15.603873
-10.0,23,15.684726
14.0,24,15.768802
-4.0,27,15.864972
4.0,20,15.936046
5.0,21,16.02282
6.0,21,16.104166
-7.0,28,16.203788
6.0,24,16.28487
1.0,30,16.384442
8.0,35,16.50407
24.0,26,16.631459
1.0,29,16.754068
14.0,31,16.856749
-10.0,26,16.941328
-15.0,27,17.030348
2.0,21,17.207338
-3.0,34,17.319349
2.0,19,17.379522
15.0,22,17.454084
12.0,19,17.535197
8.0,21,17.600276
-3.0,23,17.673243
10.0,15,17.722061
-2.0,24,18.305676
-2.0,17,18.399714
2.0,28,18.511778
1.0,24,18.592084
8.0,21,18.661232
5.0,19,18.751784
1.0,27,18.838065
4.0,30,18.954712
4.0,24,19.078416
3.0,29,20.211403
-6.0,27,20.272906
-3.0,21,23.854248
5.0,19,23.904785
13.0,25,43.868495
8.0,31,43.965609
-2.0,27,44.035187
8.0,27,44.117179
-10.0,28,44.220338
-17.0,22,44.28719
-6.0,15,47.657906
5.0,29,47.76442
0.0,26,47.855095
8.0,22,47.987754
0.0,24,48.06561
4.0,22,48.158961
-8.0,23,48.243481
10.0,22,48.323002
-7.0,19,48.388896
0.0,34,48.531871
9.0,34,48.661906
6.0,22,48.743641
2.0,23,48.829751
-2.0,21,48.905232
4.0,33,49.047413
-7.0,37,49.207436
6.0,27,49.296767
18.0,33,49.415853
-9.0,37,49.548529
9.0,28,49.669574
-2.0,18,49.777709
-2.0,22,49.881552
-6.0,29,50.027328
-2.0,15,50.199538
8.0,22,50.280641
-4.0,28,50.374628
-3.0,20,50.575422
14.0,19,50.653351
-1.0,21,50.754593
0.0,23,50.834734
12.0,30,50.931755
-4.0,24,51.012088
0.0,31,54.046652
-2.0,32,54.214021
10.0,42,54.35341
3.0,25,54.435826
9.0,35,54.548917
8.0,24,54.629376
10.0,33,54.735737
-4.0,18,54.794804
14.0,25,54.875088
0.0,16,54.942773
-1.0,20,55.00839
-2.0,28,55.148629
17.0,32,55.305885
2.0,31,55.427845
-2.0,27,55.5338
10.0,25,55.616212
5.0,32,55.734904
13.0,37,55.902281
-5.0,30,56.097049
0.0,24,56.198308
5.0,25,56.281578
9.0,28,56.371029
0.0,23,56.445923
4.0,31,56.555912
-10.0,32,56.663469
5.0,26,56.77449
6.0,32,56.883634
2.0,24,56.993467
0.0,23,57.109564
2.0,18,57.17618
2.0,29,57.27143
2.0,32,57.377163
-2.0,27,57.461521
6.0,33,57.599988
-10.0,23,57.675852
-2.0,20,57.757491
