#{"t_start": 1671636692.7223654, "env_id": "sokoban-turtle-v0"}
r,l,t
-1.0,29,4.554448
-9.0,37,6.094685
-4.0,38,7.526311
-3.0,54,9.520714
-22.0,47,11.44567
-12.0,42,12.938689
-12.0,51,14.858096
5.0,48,16.770219
1.0,31,18.011972
-1.0,47,19.870935
7.0,49,21.721084
-9.0,27,22.56715
-9.0,50,24.506752
-12.0,46,26.333578
-10.0,48,28.12284
-9.0,46,29.771045
-4.0,55,31.957009
-11.0,44,33.65415
2.0,41,35.116178
7.0,46,36.978515
-1.0,57,39.290595
-20.0,44,40.912363
1.0,40,42.48797
-4.0,32,43.630512
-4.0,42,45.481825
-15.0,43,47.025801
-8.0,43,48.675676
-6.0,42,50.263894
-13.0,44,52.268136
-5.0,52,54.365251
-5.0,43,55.988199
-6.0,48,57.914114
1.0,39,59.432278
-12.0,53,61.527666
-34.0,46,63.579519
-9.0,36,64.970734
0.0,49,66.955146
-8.0,33,68.459042
-3.0,32,69.629222
-4.0,36,70.985002
-11.0,31,72.337081
-9.0,43,74.072796
-6.0,47,75.976793
-7.0,41,77.606243
-3.0,52,79.568373
-10.0,35,80.950969
-4.0,40,82.54427
-12.0,43,495.324288
-1.0,42,497.437687
-4.0,50,499.916421
-1.0,37,502.014578
-18.0,45,504.387738
0.0,50,507.073547
-1.0,32,508.893259
-6.0,40,511.154771
3.0,58,514.503852
2.0,49,517.450973
2.0,46,520.18227
1.0,38,522.170366
13.0,39,524.46137
-11.0,43,526.985094
6.0,45,529.474469
-1.0,31,531.193473
-8.0,57,534.464778
2.0,33,536.167449
1.0,49,539.000957
-2.0,59,542.33761
6.0,44,544.778948
-8.0,41,547.157537
-10.0,44,549.952407
-7.0,37,552.168874
2.0,37,554.104811
2.0,36,556.289522
-7.0,47,558.938421
-20.0,65,562.514845
2.0,30,564.230489
-1.0,30,565.951459
0.0,39,568.334748
-3.0,50,571.205382
10.0,41,573.577831
1.0,46,576.255777
-4.0,39,578.567965
1.0,52,581.48541
-6.0,48,584.375465
10.0,41,586.700686
3.0,34,588.565404
-9.0,48,591.515444
7.0,50,594.457845
3.0,57,597.959892
3.0,41,600.103893
4.0,52,603.047212
-15.0,42,605.401845
-3.0,41,607.670394
0.0,47,610.303698
0.0,58,1013.870999
-6.0,42,1016.247139
0.0,47,1019.061106
-6.0,47,1021.501084
1.0,35,1023.652102
-2.0,35,1025.471791
12.0,60,1028.989768
-2.0,47,1031.792711
-1.0,47,1034.560636
10.0,37,1036.522934
11.0,35,1038.676375
0.0,50,1041.650314
7.0,45,1043.999819
6.0,55,1047.277228
5.0,59,1061.700066
10.0,40,1064.0118
7.0,44,1066.628194
1.0,49,1069.411669
7.0,37,1071.654806
-3.0,65,1075.272216
-3.0,43,1078.300192
10.0,44,1080.860171
-2.0,50,1083.701787
12.0,41,1086.080258
15.0,49,1088.853968
-4.0,43,1091.333671
-12.0,36,1093.464754
2.0,46,1095.975044
-1.0,60,1099.499771
-8.0,40,1101.774669
3.0,36,1103.992685
-4.0,43,1106.450929
11.0,48,1109.460961
-3.0,47,1112.338441
4.0,45,1115.019048
-1.0,42,1117.682545
2.0,46,1120.367958
-4.0,43,1122.862566
7.0,35,1125.165169
3.0,39,1127.482862
-1.0,43,1130.048344
-2.0,76,1134.650062
7.0,38,1136.981274
18.0,54,1140.094217
-22.0,45,1542.589079
0.0,40,1544.954573
5.0,44,1547.563293
8.0,41,1549.952821
4.0,44,1552.406631
4.0,62,1556.138976
17.0,42,1558.488629
21.0,57,1560.995131
0.0,38,1562.878636
11.0,53,1565.816319
9.0,40,1567.93148
10.0,55,1570.785639
2.0,42,1573.055257
18.0,49,1575.80991
9.0,49,1578.489763
1.0,45,1581.145349
-8.0,41,1583.425771
13.0,47,1585.91552
15.0,40,1588.220625
8.0,39,1590.411869
6.0,50,1593.303775
15.0,41,1595.590398
-4.0,56,1598.955523
4.0,30,1600.640902
3.0,39,1602.858978
4.0,50,1605.788227
3.0,48,1608.659048
4.0,49,1611.567274
