#{"t_start": 1671636692.9454045, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,56,5.507232
-4.0,48,7.304978
-2.0,40,8.897038
6.0,53,10.895587
-12.0,50,12.718271
11.0,64,15.340992
0.0,45,16.998398
-6.0,31,18.17567
5.0,58,20.452233
-13.0,36,21.836097
-10.0,33,23.061082
-6.0,40,24.567496
-1.0,51,26.452767
-7.0,55,28.365213
-6.0,43,30.187393
-4.0,42,31.738331
5.0,44,33.433455
-10.0,42,35.20767
-8.0,47,36.787285
-3.0,50,38.76115
-1.0,56,41.012715
-4.0,46,42.673934
-5.0,51,44.871748
-15.0,38,46.143012
-2.0,53,48.379126
-7.0,46,50.028556
-10.0,40,51.733017
0.0,45,53.616816
-5.0,47,55.417138
-18.0,50,57.379544
-3.0,31,58.755985
-14.0,65,61.272664
-7.0,63,63.923775
-8.0,36,65.464127
-8.0,47,67.475691
10.0,64,69.84401
-6.0,40,71.437736
-5.0,56,73.81797
-9.0,61,76.154508
-17.0,43,77.832644
-16.0,41,79.402232
-9.0,59,81.878287
0.0,48,494.693831
-4.0,47,497.141783
-8.0,44,499.232701
-4.0,43,501.482384
14.0,49,504.21202
-3.0,36,506.220942
8.0,42,508.583753
7.0,43,510.943912
1.0,31,512.713916
-4.0,42,515.263931
-6.0,52,518.33077
-4.0,38,520.529057
16.0,49,523.206624
-1.0,47,525.854764
-9.0,32,527.665204
3.0,46,530.359586
-9.0,38,532.601595
-3.0,38,534.682343
12.0,36,536.491998
3.0,59,539.875544
6.0,44,542.307759
0.0,44,544.971723
-10.0,38,547.252504
-8.0,46,549.891194
-4.0,29,551.588648
-1.0,38,553.788947
18.0,54,556.793167
7.0,47,559.449773
2.0,35,561.572317
16.0,55,564.605782
9.0,44,567.121021
-5.0,49,569.966673
-9.0,54,573.263645
10.0,44,575.658134
-13.0,50,578.561704
-11.0,59,581.960876
2.0,36,584.196913
-7.0,44,586.631238
-11.0,50,589.536725
17.0,51,592.599673
4.0,44,595.365171
-3.0,37,597.425599
0.0,39,599.509331
1.0,43,601.894866
-7.0,53,605.094876
3.0,42,607.391639
-6.0,48,610.056692
7.0,44,1012.71886
2.0,43,1015.100379
7.0,41,1017.642068
-12.0,55,1020.673684
-1.0,57,1023.993892
-3.0,41,1026.243309
0.0,49,1029.191289
12.0,41,1031.544934
12.0,53,1034.528545
4.0,36,1036.745137
3.0,46,1039.228122
-3.0,52,1042.440186
2.0,43,1044.734558
15.0,43,1047.165737
5.0,39,1060.367679
6.0,40,1062.757475
-1.0,42,1065.144414
12.0,47,1068.055071
6.0,42,1070.365418
5.0,51,1073.316297
14.0,49,1076.263205
0.0,37,1078.797463
7.0,40,1081.180677
-2.0,44,1083.586715
13.0,48,1086.40885
26.0,36,1088.539687
-9.0,57,1091.728266
11.0,59,1095.122994
-7.0,35,1097.266645
13.0,53,1100.269565
7.0,44,1102.691841
5.0,39,1105.040092
7.0,40,1107.424957
5.0,48,1110.429622
11.0,45,1113.361795
2.0,50,1116.325233
10.0,55,1119.565298
12.0,55,1123.044025
-4.0,41,1125.479376
-3.0,51,1128.542651
16.0,49,1131.465035
1.0,39,1133.811187
-8.0,44,1136.337858
-5.0,52,1139.400194
-1.0,54,1542.681261
2.0,37,1544.70648
-10.0,40,1546.962612
1.0,49,1549.847968
15.0,48,1552.655738
12.0,34,1554.543464
7.0,45,1557.213796
11.0,55,1559.848353
5.0,44,1562.080833
5.0,45,1564.197269
-1.0,48,1566.835588
6.0,47,1569.360048
11.0,48,1572.124921
9.0,56,1575.019155
6.0,37,1577.175395
-1.0,40,1579.327217
-2.0,32,1581.124754
5.0,69,1585.024776
5.0,30,1586.793785
-3.0,59,1590.089564
0.0,37,1592.336841
21.0,43,1594.672543
13.0,50,1597.516557
3.0,48,1600.36238
21.0,39,1602.579839
5.0,55,1605.68105
3.0,47,1608.51095
13.0,46,1611.092046
9.0,35,1613.269095
30.0,56,1616.667148
10.0,44,1619.102928
13.0,41,1621.556363
7.0,59,1624.984217
5.0,52,1628.057685
11.0,49,1630.884675
9.0,45,1633.792033
3.0,35,1635.733647
9.0,38,1637.963183
6.0,66,1641.762505
16.0,48,1644.599647
8.0,35,1646.824287
-8.0,47,1649.337834
-13.0,45,1652.118438
7.0,37,1654.423095
4.0,45,1657.096799
-16.0,38,2060.932087
9.0,54,2064.13125
14.0,54,2067.583174
5.0,37,2069.570365
14.0,49,2072.464914
4.0,59,2075.830678
13.0,50,2078.827855
2.0,45,2081.608338
3.0,47,2084.368975
10.0,52,2087.560449
13.0,44,2090.097651
8.0,33,2091.931255
22.0,66,2096.004863
6.0,43,2098.511061
5.0,42,2100.976912
3.0,49,2103.843466
22.0,34,2106.099483
17.0,44,2108.624849
1.0,50,2111.099018
1.0,53,2113.948889
13.0,46,2116.731866
1.0,41,2119.085912
1.0,32,2120.835995
7.0,37,2123.0999
4.0,43,2125.438132
15.0,52,2128.692409
3.0,43,2131.060313
9.0,46,2133.674836
13.0,61,2137.525986
18.0,47,2140.056502
4.0,40,2142.469084
10.0,50,2145.356761
6.0,68,2149.437793
-3.0,37,2151.681268
11.0,39,2154.024279
6.0,44,2156.483295
3.0,41,2158.924006
4.0,53,2161.97016
10.0,50,2164.98498
9.0,47,2167.89399
13.0,35,2170.222579
7.0,63,2173.738887
20.0,41,2176.227106
0.0,55,2179.531784
6.0,40,2581.475683
12.0,53,2584.528123
-3.0,50,2587.598774
5.0,60,2591.206519
6.0,47,2594.12857
20.0,46,2596.762404
2.0,35,2598.960756
8.0,45,2601.52695
12.0,50,2604.477063
10.0,61,2608.164751
3.0,38,2610.439408
26.0,50,2613.4993
14.0,38,2615.878451
6.0,48,2618.783375
15.0,40,2621.239543
18.0,47,2623.988587
15.0,45,2627.017945
18.0,38,2629.394403
3.0,47,2632.080928
3.0,44,2635.134837
8.0,42,2637.912097
3.0,43,2640.379913
11.0,48,2643.321948
0.0,50,2646.314228
30.0,44,2648.808389
14.0,46,2651.656885
-7.0,52,2654.645699
5.0,49,2657.617223
5.0,52,2660.743156
20.0,39,2663.035686
2.0,53,2666.388647
10.0,50,2669.439928
-2.0,46,2671.894387
3.0,35,2673.984518
17.0,46,2676.346259
8.0,43,2679.062547
15.0,37,2680.978778
-4.0,44,2683.687924
28.0,66,2687.818527
15.0,39,2690.022442
16.0,46,2692.810072
-3.0,45,2695.238048
19.0,47,2698.105392
8.0,60,2701.569695
19.0,52,3103.341403
12.0,36,3105.495596
-2.0,50,3108.56159
13.0,42,3110.956369
7.0,46,3113.77135
23.0,58,3117.131291
18.0,55,3120.567963
28.0,39,3122.828501
0.0,48,3125.727215
13.0,41,3128.031726
23.0,55,3131.132919
16.0,55,3134.423434
6.0,64,3138.120783
11.0,53,3141.342605
2.0,56,3144.711023
3.0,67,3148.731091
5.0,44,3151.192267
19.0,47,3154.099026
22.0,39,3156.477272
12.0,53,3159.646344
12.0,45,3162.292297
12.0,62,3166.170579
20.0,44,3168.632896
8.0,40,3171.045186
3.0,55,3174.436584
6.0,35,3176.35229
20.0,50,3179.39904
18.0,61,3183.099671
25.0,51,3186.084952
3.0,37,3188.343496
20.0,48,3191.316436
33.0,49,3194.244593
33.0,54,3197.378221
24.0,42,3199.889082
-3.0,69,3204.105878
13.0,43,3206.565258
5.0,45,3209.409674
28.0,44,3211.963007
9.0,40,3214.534271
20.0,36,3216.850937
21.0,61,3220.542276
29.0,60,3224.050938
6.0,58,3628.807893
14.0,46,3631.43643
7.0,34,3633.69929
17.0,43,3636.250161
6.0,55,3639.719719
5.0,58,3643.054638
18.0,51,3646.26235
25.0,46,3648.785644
24.0,52,3651.86917
16.0,62,3655.84988
11.0,66,3659.697317
14.0,34,3661.897594
16.0,46,3664.51174
27.0,59,3668.254328
32.0,43,3670.846192
6.0,93,3677.064966
10.0,78,3694.159425
9.0,61,3698.058156
0.0,57,3711.149946
15.0,37,3739.636627
9.0,53,3742.697819
0.0,78,3747.500461
20.0,47,3750.977307
12.0,66,3755.39846
23.0,53,3758.802061
10.0,60,3762.526044
21.0,52,3765.633172
27.0,71,3813.59499
14.0,62,3817.137875
28.0,50,3820.429768
5.0,63,3824.286839
21.0,63,3828.251678
10.0,33,3830.12572
14.0,69,3834.263264
0.0,57,3837.754447
12.0,50,3840.74384
11.0,34,3842.749277
13.0,48,4245.943179
12.0,48,4248.977918
30.0,60,4252.49882
7.0,35,4254.421808
