#{"t_start": 1671636693.6523416, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,38,4.031578
-16.0,52,5.959097
8.0,43,7.808576
4.0,37,9.009243
6.0,30,10.229938
-7.0,44,11.973237
-9.0,50,13.88253
-8.0,54,15.86986
-1.0,42,17.524983
-5.0,44,19.373044
2.0,50,21.175486
15.0,48,23.091301
-1.0,59,25.348677
-2.0,62,27.546129
-11.0,34,28.800682
-7.0,40,30.293529
-2.0,39,31.91157
-16.0,44,33.477877
2.0,44,35.268732
-10.0,39,36.755295
-18.0,46,38.472352
-10.0,44,40.291967
0.0,54,42.29502
-10.0,47,44.215204
-1.0,42,45.767238
3.0,51,47.751225
-11.0,44,49.589689
-2.0,48,51.472349
2.0,34,52.913376
1.0,42,54.62937
-10.0,49,56.577945
-14.0,34,57.769886
1.0,45,59.680979
-12.0,55,61.873593
-4.0,31,63.219326
-4.0,35,64.742605
-19.0,51,66.829263
-6.0,53,68.780023
-13.0,48,70.731416
-9.0,53,72.835029
-21.0,60,75.161609
-7.0,41,76.809659
1.0,60,79.251622
0.0,42,81.103027
-2.0,38,82.526499
4.0,40,495.109147
-14.0,52,497.942608
1.0,38,499.784306
13.0,53,502.750131
-4.0,40,504.982499
1.0,41,507.204078
-4.0,69,511.18669
-11.0,45,513.65388
9.0,33,515.723009
-7.0,55,518.874954
10.0,49,521.7567
-7.0,36,523.877077
-1.0,43,526.169619
8.0,36,528.136773
-18.0,55,531.346736
8.0,38,533.520262
-5.0,43,535.756619
2.0,44,538.205232
0.0,43,540.796615
-1.0,37,542.697778
-7.0,40,545.076601
3.0,36,547.273901
0.0,41,549.719478
-3.0,28,551.393198
11.0,43,553.774691
1.0,42,556.122524
-24.0,48,558.811102
-14.0,38,561.041549
5.0,36,563.174892
7.0,60,566.736534
-2.0,36,568.643344
7.0,43,571.292466
-8.0,39,573.363665
4.0,47,576.07119
-4.0,52,579.068499
-15.0,43,581.70599
-5.0,38,583.784839
16.0,41,586.339656
8.0,58,589.619626
0.0,43,592.298102
0.0,39,594.66429
-14.0,37,596.723653
-10.0,48,599.317237
-8.0,46,602.066794
-9.0,42,604.426897
-12.0,53,607.295554
2.0,54,1010.713503
1.0,46,1013.124442
13.0,43,1015.535074
19.0,55,1018.845528
7.0,44,1021.1909
9.0,45,1023.871606
5.0,53,1026.853957
12.0,61,1030.416155
2.0,38,1032.661807
11.0,53,1035.609161
-2.0,48,1038.456838
10.0,31,1040.218338
7.0,55,1043.444501
5.0,42,1045.837665
-3.0,50,1059.632455
9.0,45,1062.195322
13.0,37,1064.409178
12.0,58,1067.921945
4.0,58,1071.30685
-8.0,40,1073.583863
0.0,47,1076.46858
2.0,53,1079.877264
-4.0,37,1081.816452
-3.0,50,1084.738567
3.0,35,1086.804133
-1.0,46,1089.612988
-1.0,36,1091.532896
11.0,48,1094.326807
8.0,60,1097.780916
-2.0,32,1099.606374
8.0,47,1102.365113
16.0,40,1104.757931
-2.0,48,1107.763158
2.0,37,1109.809316
0.0,31,1111.65214
1.0,50,1114.735515
12.0,38,1117.02196
-5.0,38,1119.421793
16.0,44,1121.958071
1.0,38,1124.368984
6.0,34,1126.504837
6.0,50,1129.559323
11.0,36,1131.506696
15.0,55,1134.914641
11.0,43,1137.49932
9.0,40,1139.795858
8.0,53,1542.80435
7.0,42,1545.450728
20.0,55,1548.476725
4.0,45,1551.23311
0.0,45,1553.713198
14.0,40,1555.970463
0.0,57,1558.986403
10.0,53,1561.428955
10.0,47,1563.924502
12.0,42,1566.076225
8.0,41,1568.197434
