#{"t_start": 1671636693.582032, "env_id": "sokoban-turtle-v0"}
r,l,t
-22.0,50,4.522495
1.0,46,6.322957
-5.0,52,8.310696
-3.0,39,9.796209
0.0,43,11.390281
-7.0,44,13.232303
-22.0,51,15.170187
3.0,50,17.130231
-7.0,52,19.059996
-9.0,46,20.864191
11.0,38,22.388613
1.0,42,23.917866
-1.0,42,25.46399
-7.0,54,27.335064
-13.0,44,29.186239
2.0,43,30.729398
-4.0,56,33.064449
-6.0,52,34.971482
-11.0,53,36.89117
-10.0,50,38.886631
6.0,55,41.15537
3.0,34,42.348272
-8.0,56,44.638026
-1.0,36,45.862766
-9.0,45,47.759528
-1.0,50,49.688774
-6.0,49,51.807692
-1.0,37,53.094074
-2.0,53,55.406762
6.0,47,57.102103
4.0,45,58.921772
-25.0,42,60.635529
-7.0,54,62.826147
-2.0,37,64.45275
-12.0,32,65.688406
-12.0,34,67.232842
11.0,38,68.720264
-9.0,38,70.111059
-4.0,32,71.480089
0.0,49,73.32076
6.0,33,74.778471
-10.0,49,76.750514
-4.0,44,78.353854
-9.0,50,80.441971
-1.0,36,81.967552
-4.0,47,494.642985
-3.0,52,497.491062
-14.0,52,500.157934
2.0,55,502.97911
7.0,42,505.262155
-4.0,38,507.393107
-1.0,36,509.596787
1.0,43,512.004715
-1.0,44,514.626106
-12.0,55,517.799353
-5.0,34,519.629895
-5.0,45,522.399603
2.0,52,525.216784
-4.0,64,529.046694
-5.0,45,531.446502
-1.0,40,533.671734
-12.0,38,535.755777
0.0,46,538.268492
-8.0,43,540.860197
-12.0,48,543.669119
-10.0,43,546.10584
8.0,35,548.030184
7.0,37,550.322845
-5.0,37,552.527643
-6.0,42,554.925337
-6.0,51,557.699106
-3.0,52,560.612698
-4.0,38,562.816311
1.0,35,564.928636
1.0,51,567.947456
-8.0,43,570.357942
10.0,42,572.764828
-3.0,55,575.968124
-3.0,46,578.529413
-2.0,48,581.323282
1.0,54,584.421335
22.0,34,586.508358
14.0,44,588.970837
-2.0,41,591.443675
-6.0,50,594.407433
2.0,44,597.168359
1.0,39,599.253111
-9.0,61,602.737554
2.0,45,605.166102
1.0,40,607.389431
-1.0,44,609.945322
-5.0,53,1013.119997
-1.0,50,1015.986616
-7.0,41,1018.373459
-3.0,43,1020.685613
-5.0,42,1023.296315
-4.0,44,1025.639515
-1.0,40,1028.032822
6.0,39,1030.348768
-5.0,44,1032.788665
14.0,49,1035.598694
-7.0,41,1037.967668
-3.0,51,1040.97357
17.0,47,1043.598881
6.0,43,1046.034918
2.0,47,1059.729907
3.0,49,1062.649924
-2.0,55,1065.882264
3.0,43,1068.465933
17.0,36,1070.429296
16.0,37,1072.61563
7.0,59,1076.246665
4.0,34,1078.340752
2.0,36,1080.572567
15.0,48,1083.355274
5.0,47,1085.905076
16.0,27,1087.507495
5.0,34,1089.67654
3.0,43,1092.06447
2.0,50,1094.919798
-1.0,47,1097.711124
-1.0,47,1100.273051
10.0,30,1101.989683
4.0,49,1104.929971
7.0,34,1107.0853
-2.0,36,1109.199958
8.0,46,1112.067812
-3.0,40,1114.551581
6.0,43,1117.01142
0.0,42,1119.555344
4.0,45,1122.439672
-9.0,41,1124.879213
10.0,37,1127.208366
2.0,42,1129.655413
7.0,45,1132.226322
1.0,44,1134.935557
1.0,48,1137.697131
-3.0,41,1140.255316
