#{"t_start": 1671636692.7489214, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,37,4.919296
-11.0,51,6.832715
-3.0,37,8.346745
-1.0,34,9.506977
-7.0,42,11.372777
1.0,53,13.263165
-12.0,45,14.852289
-8.0,42,16.683029
0.0,53,18.70345
-10.0,43,20.312552
-10.0,40,21.743713
1.0,38,23.273185
-23.0,50,25.168606
-8.0,64,27.430285
-5.0,40,28.909655
-3.0,40,30.483196
-5.0,40,31.996818
-11.0,57,34.320001
-15.0,40,35.832268
-14.0,52,37.741853
-22.0,48,39.701919
-5.0,49,41.678211
-11.0,58,43.881911
-10.0,53,45.9021
17.0,37,47.375045
10.0,44,49.041471
-11.0,47,50.998712
-16.0,45,52.770397
-6.0,42,54.668813
3.0,49,56.353205
-9.0,42,58.202727
-7.0,56,60.202554
-5.0,37,61.843745
-7.0,47,63.989929
-9.0,44,65.678845
3.0,42,67.395135
-8.0,49,69.263509
11.0,45,71.222257
-10.0,49,73.096135
-4.0,40,74.778838
-3.0,40,76.314293
4.0,41,77.962188
-17.0,47,79.630093
2.0,53,82.003937
3.0,44,83.759418
-1.0,30,495.911906
4.0,42,498.017956
1.0,50,500.624189
5.0,45,503.103669
2.0,41,505.372239
4.0,47,508.001838
4.0,30,509.774147
3.0,30,511.465182
10.0,35,513.364155
-9.0,45,516.026651
12.0,43,518.557069
0.0,35,520.420694
-13.0,56,523.783166
11.0,39,525.948907
-5.0,57,529.296474
0.0,47,531.781063
9.0,42,534.088953
-6.0,36,536.115416
-17.0,51,539.008304
4.0,34,541.063697
0.0,67,544.727509
-3.0,43,547.411806
2.0,35,549.343465
-4.0,41,551.781349
7.0,51,554.667461
-4.0,39,556.921734
-13.0,41,559.145951
-10.0,37,561.342808
4.0,40,563.608217
-20.0,58,567.07144
-3.0,49,569.903463
-3.0,44,572.344875
-8.0,50,575.265464
-12.0,49,578.027366
-4.0,56,581.392498
-12.0,44,583.847683
6.0,46,586.646389
2.0,48,589.240015
1.0,35,591.498354
11.0,48,594.36933
4.0,35,596.402267
2.0,53,599.25591
0.0,47,601.989672
12.0,56,605.286542
-9.0,46,607.714419
-3.0,68,1011.815563
5.0,38,1013.948715
9.0,35,1015.865396
2.0,45,1018.525457
-5.0,38,1020.766265
-4.0,52,1023.704841
15.0,43,1026.00703
-6.0,54,1029.352794
0.0,41,1031.709055
15.0,37,1033.687325
0.0,46,1036.395894
14.0,62,1039.957249
7.0,39,1042.285638
7.0,57,1045.497605
15.0,44,1058.881363
7.0,34,1061.001828
6.0,44,1063.517828
14.0,46,1066.386662
-6.0,55,1069.424941
3.0,35,1071.601886
5.0,55,1074.624358
-5.0,58,1078.433841
2.0,32,1080.243854
6.0,50,1083.178501
3.0,36,1085.392012
-6.0,56,1088.405405
1.0,58,1091.850761
10.0,44,1094.532959
-4.0,36,1096.414624
2.0,42,1098.808865
-4.0,38,1101.068867
11.0,37,1103.25896
0.0,46,1105.87381
1.0,49,1108.925392
-13.0,43,1111.643054
-2.0,52,1114.823923
4.0,43,1117.289772
2.0,42,1119.828895
6.0,71,1124.123561
4.0,55,1127.506089
-10.0,33,1129.482647
13.0,38,1131.760993
0.0,41,1134.181203
4.0,38,1136.495687
1.0,37,1138.823437
9.0,35,1140.720059
5.0,34,1542.836053
14.0,38,1544.897458
9.0,38,1547.090582
10.0,49,1549.968771
-3.0,33,1551.831747
9.0,43,1554.480945
-1.0,38,1556.432224
1.0,35,1558.508021
6.0,40,1560.38578
2.0,36,1562.202063
30.0,47,1564.36412
6.0,41,1566.567971
2.0,37,1568.578076
8.0,46,1571.189218
13.0,42,1573.465961
4.0,43,1575.787493
0.0,43,1578.05557
1.0,37,1580.132249
10.0,41,1582.472905
8.0,52,1585.366949
5.0,42,1587.951985
4.0,44,1590.318362
-7.0,33,1592.121621
2.0,46,1594.864173
-8.0,40,1597.141337
-2.0,64,1600.752689
