#{"t_start": 1671636693.885801, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,43,4.124651
-3.0,41,5.633775
-6.0,36,6.91627
-12.0,51,9.018335
-8.0,44,10.644517
3.0,36,12.073688
-2.0,50,14.010415
-1.0,46,15.624896
-5.0,51,17.632632
-6.0,39,19.179205
-11.0,45,20.914963
-12.0,34,22.152398
-11.0,67,24.72861
4.0,43,26.244322
-3.0,37,27.690778
2.0,34,28.942685
-3.0,38,30.411144
14.0,54,32.495495
-1.0,43,34.281582
-5.0,38,35.502844
1.0,49,37.437486
1.0,48,39.363333
-8.0,41,40.937576
-25.0,47,42.7698
-24.0,46,44.695533
-6.0,39,45.968265
8.0,57,48.317864
7.0,55,50.684879
-7.0,32,51.957658
-10.0,55,54.063704
-6.0,46,55.901954
-2.0,46,57.817941
-4.0,50,59.823388
-13.0,49,61.676138
2.0,41,63.654731
-4.0,36,64.945172
-13.0,33,66.285145
4.0,34,67.701162
-11.0,49,69.715685
-3.0,35,70.90704
0.0,41,72.601506
2.0,33,74.055474
6.0,41,75.667161
-4.0,33,76.892992
4.0,42,78.479919
-10.0,48,80.539827
-7.0,37,82.179336
8.0,45,494.827212
3.0,42,496.941523
2.0,49,499.522577
-4.0,34,501.451302
-2.0,33,503.242649
2.0,46,505.79959
-9.0,63,509.335593
3.0,47,512.109162
-7.0,53,515.045528
-6.0,41,517.505407
-8.0,30,519.194144
-2.0,51,522.172389
13.0,38,524.313348
11.0,47,527.06455
6.0,59,530.419458
-10.0,45,532.833874
-4.0,51,535.556758
10.0,35,537.718507
18.0,39,539.936162
6.0,46,542.371808
2.0,54,545.699
-2.0,37,547.698214
-2.0,41,550.133888
0.0,46,552.854247
-2.0,53,555.82949
-5.0,46,558.446295
-5.0,47,561.198736
-5.0,45,563.671209
-4.0,39,566.016729
10.0,48,568.818017
6.0,56,571.966323
3.0,34,574.040531
-10.0,41,576.295132
7.0,45,578.835829
14.0,46,581.578245
-4.0,34,583.517504
-1.0,43,586.146005
11.0,48,588.752923
6.0,57,592.242774
7.0,55,595.671624
-5.0,54,598.542068
-8.0,39,600.795682
-3.0,47,603.560218
5.0,30,605.2252
-1.0,40,607.435194
6.0,51,1010.550642
14.0,46,1012.957633
-6.0,54,1016.20436
5.0,43,1018.645892
-3.0,52,1021.47573
-4.0,42,1023.84622
9.0,39,1026.041466
4.0,38,1028.395861
11.0,41,1030.748887
-5.0,40,1033.043879
7.0,40,1035.341428
-4.0,40,1037.673243
-4.0,38,1039.922894
-5.0,36,1042.078486
-6.0,44,1044.442562
11.0,36,1046.668459
11.0,29,1059.260347
16.0,45,1061.823766
4.0,42,1064.210742
-9.0,50,1067.21746
1.0,39,1069.432989
