#{"t_start": 1678982848.6891284, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,11,20.351
0.0,11,20.389983
0.0,9,20.434164
4.0,8,20.467897
-2.0,19,20.569924
-8.0,10,20.607207
13.0,11,20.664727
0.0,25,20.764324
0.0,8,20.791444
4.0,7,20.822114
6.0,12,20.890976
0.0,5,20.906381
-10.0,12,20.959193
6.0,9,21.004235
8.0,11,21.03757
6.0,14,21.093552
0.0,12,21.177161
6.0,11,21.207642
-2.0,9,21.242825
9.0,16,21.326433
6.0,5,21.343833
9.0,14,21.396731
3.0,10,21.429481
-3.0,11,21.46193
15.0,14,21.516503
4.0,8,21.539882
7.0,14,21.595229
10.0,9,21.616237
-3.0,13,21.655984
2.0,11,21.704879
5.0,9,21.74962
-8.0,11,21.784731
6.0,9,21.859809
7.0,11,22.542486
0.0,9,22.654203
4.0,11,25.439809
-5.0,7,25.464347
5.0,8,25.48379
17.0,10,25.523489
-1.0,8,25.558121
2.0,12,25.603781
6.0,12,25.651504
-4.0,12,25.693861
0.0,13,25.743447
0.0,7,25.769094
0.0,11,25.807828
6.0,10,25.842315
1.0,11,25.874123
0.0,7,25.897383
0.0,12,25.942144
2.0,9,25.967215
9.0,9,25.997728
4.0,15,26.048643
-8.0,12,26.080438
3.0,10,26.117567
0.0,13,26.171657
8.0,14,26.243653
8.0,10,26.280809
4.0,18,26.360535
10.0,7,26.388788
0.0,16,26.450642
4.0,12,26.495665
2.0,11,26.533029
11.0,8,26.558127
-4.0,10,26.612001
2.0,14,26.713206
-8.0,10,26.765596
6.0,15,26.843123
2.0,12,26.922052
6.0,14,26.997796
1.0,9,27.048254
6.0,15,27.143667
6.0,16,27.191079
-2.0,12,27.256148
15.0,15,27.329801
11.0,18,27.398418
0.0,13,27.454099
4.0,9,27.497607
2.0,7,27.523799
0.0,6,27.54757
-1.0,9,27.581971
-2.0,10,27.623152
4.0,16,27.677611
1.0,14,27.732127
0.0,7,27.753428
-4.0,16,27.825406
10.0,6,27.870659
5.0,11,27.907719
6.0,10,27.967851
-6.0,15,31.778604
0.0,13,31.844522
11.0,5,31.862651
