#{"t_start": 1678982848.6561685, "env_id": "sokoban-turtle-v0"}
r,l,t
9.0,9,20.376231
3.0,9,20.404767
2.0,11,20.451286
-8.0,7,20.48668
6.0,10,20.530848
-4.0,12,20.602885
0.0,9,20.637647
7.0,14,20.703136
-1.0,8,20.735677
2.0,11,20.777997
2.0,5,20.80191
9.0,13,20.851291
6.0,8,20.905477
13.0,13,20.9531
0.0,10,20.994707
-6.0,10,21.040917
6.0,6,21.062393
-9.0,6,21.077298
-2.0,20,21.196489
8.0,9,21.227066
1.0,10,21.252638
6.0,10,21.303481
11.0,11,21.363086
11.0,8,21.391566
6.0,7,21.42103
-2.0,6,21.44065
0.0,9,21.466463
6.0,10,21.503858
-1.0,12,21.543911
0.0,11,21.580827
12.0,17,21.640438
-3.0,6,21.653553
1.0,13,21.694697
0.0,6,21.727059
-6.0,13,21.791008
9.0,11,21.820845
4.0,7,21.890366
-9.0,10,22.56494
4.0,6,22.588952
6.0,9,24.935426
11.0,10,25.487118
-4.0,7,25.504965
5.0,8,25.532489
1.0,11,25.57694
8.0,15,25.631913
-7.0,11,25.678811
-7.0,14,25.726783
-5.0,8,25.752823
6.0,9,25.790438
6.0,12,25.832506
15.0,10,25.869633
-2.0,11,25.898112
0.0,7,25.920684
-10.0,10,25.956182
15.0,9,25.988574
-4.0,16,26.042128
2.0,13,26.085012
-3.0,10,26.111079
10.0,8,26.141638
15.0,7,26.160625
6.0,6,26.180407
-1.0,21,26.295783
3.0,17,26.363964
4.0,9,26.39838
0.0,11,26.442514
1.0,9,26.479086
6.0,15,26.537018
7.0,13,26.574969
0.0,10,26.629218
17.0,13,26.70954
12.0,12,26.784771
2.0,9,26.829249
-5.0,9,26.876027
-9.0,10,26.945903
-6.0,10,27.0031
14.0,10,27.046994
-12.0,18,27.164675
-2.0,27,27.270206
4.0,9,27.320571
4.0,5,27.346674
3.0,13,27.397231
0.0,8,27.429092
10.0,14,27.487047
4.0,10,27.534443
8.0,15,27.591148
0.0,9,27.624626
6.0,11,27.676516
-4.0,8,27.702832
8.0,10,27.734179
-2.0,8,27.764621
8.0,15,27.823195
-2.0,11,27.891816
-4.0,7,27.916446
10.0,12,27.96619
20.0,9,31.77697
-6.0,12,31.815087
9.0,7,31.864008
5.0,6,31.881473
12.0,10,31.909347
-2.0,9,31.939395
10.0,7,31.975093
2.0,11,32.023086
1.0,14,32.077018
9.0,8,32.11697
6.0,8,32.142803
0.0,13,32.191096
14.0,12,32.229075
-1.0,8,32.265357
-1.0,14,32.319701
6.0,17,32.36293
-2.0,13,32.419187
0.0,13,32.468971
-9.0,14,32.506827
0.0,17,32.565762
-5.0,11,32.602293
2.0,16,32.65119
-4.0,8,32.674271
-4.0,17,32.723551
4.0,21,32.785787
0.0,12,32.82867
4.0,7,32.846628
4.0,11,32.886819
4.0,9,32.917109
0.0,7,32.948355
0.0,7,32.987098
0.0,11,33.026659
9.0,7,33.048875
-5.0,12,33.117839
10.0,11,33.14713
6.0,6,33.17009
1.0,10,33.205075
0.0,8,33.233147
5.0,14,33.275091
-1.0,10,33.303966
5.0,15,33.365783
0.0,18,33.447508
5.0,7,33.482958
12.0,10,33.529423
0.0,10,33.58448
12.0,12,33.630348
0.0,11,33.6698
6.0,9,33.696424
-2.0,10,33.748742
-9.0,15,33.813687
4.0,10,33.852657
-2.0,10,33.912652
-8.0,10,33.944541
0.0,5,33.959849
15.0,8,33.987182
2.0,12,34.033916
5.0,10,34.073523
6.0,6,34.102966
0.0,7,34.133411
-4.0,9,34.159334
2.0,13,34.345383
3.0,18,34.383934
-4.0,10,34.419273
-2.0,17,34.472697
2.0,10,34.511904
-7.0,8,34.549318
0.0,11,34.595064
-2.0,7,34.621306
10.0,11,34.653815
4.0,8,34.682287
-2.0,9,34.725264
0.0,8,34.764309
8.0,11,34.806918
4.0,5,34.828567
6.0,7,34.854923
