#{"t_start": 1683406017.0854537, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,19,0.54765
6.0,11,33.481578
8.0,8,49.474851
22.0,21,82.170336
19.0,9,82.241691
31.0,15,117.228862
5.0,9,134.660388
14.0,27,134.899401
10.0,11,151.16779
7.0,11,167.470284
14.0,19,167.6267
19.0,14,167.771081
5.0,17,183.977033
-2.0,10,184.074839
3.0,13,201.567816
16.0,26,231.440371
2.0,15,231.622941
3.0,15,231.844252
9.0,8,249.077318
0.0,8,265.13485
4.0,15,272.439153
9.0,23,352.121645
3.0,10,352.215358
4.0,20,371.082175
5.0,16,419.648958
17.0,13,454.598948
-5.0,10,454.683453
9.0,11,454.786071
6.0,12,462.896939
22.0,18,463.047642
6.0,16,463.41387
9.0,18,464.139475
0.0,13,464.26627
15.0,10,481.729174
10.0,18,496.538121
-1.0,8,496.587088
0.0,11,496.682988
8.0,23,496.877684
2.0,22,520.578897
7.0,21,538.740789
-2.0,12,538.841447
7.0,13,554.948051
9.0,20,570.463521
7.0,28,598.388119
14.0,4,612.310073
11.0,26,643.81218
2.0,8,643.914014
19.0,13,644.02905
6.0,14,644.141881
-2.0,9,660.468756
1.0,13,660.580571
1.0,15,692.974235
12.0,11,709.094164
9.0,16,709.245119
15.0,17,709.443621
14.0,15,709.602979
19.0,14,725.657789
18.0,27,807.334453
5.0,17,807.460177
0.0,11,807.554343
0.0,22,823.896712
10.0,16,841.376585
20.0,10,841.444116
14.0,11,871.408551
10.0,10,887.828871
12.0,13,887.93967
16.0,19,888.1105
-2.0,15,1025.445829
-3.0,7,1048.011633
20.0,16,1048.136247
4.0,8,1064.802632
3.0,18,1095.304967
6.0,17,1127.120522
14.0,28,1159.763324
7.0,16,1191.408384
-2.0,33,1234.54941
30.0,14,1252.584778
4.0,18,1269.591859
-5.0,9,1269.694412
7.0,11,1269.796384
17.0,15,1269.980807
13.0,12,1300.787885
34.0,12,1311.392422
5.0,11,1311.477285
10.0,18,1327.333348
15.0,6,1339.054414
7.0,13,1339.201676
-2.0,18,1355.167258
5.0,10,1371.53259
12.0,12,1371.640342
14.0,18,1371.792734
10.0,10,1371.883587
12.0,11,1372.006546
17.0,17,1372.261857
0.0,7,1387.772797
10.0,10,1397.826106
1.0,13,1414.00528
-2.0,14,1414.159123
3.0,11,1431.761714
5.0,8,1447.905952
2.0,26,1492.087229
7.0,16,1508.369696
19.0,14,1524.715237
3.0,13,1524.833957
11.0,21,1541.255634
5.0,13,1589.677625
14.0,15,1621.776573
3.0,16,1631.423071
13.0,17,1631.547853
12.0,17,1645.315506
-7.0,15,1645.434774
10.0,18,1647.443324
1.0,16,1663.041197
13.0,15,1668.611111
6.0,7,1668.655365
11.0,11,1684.826379
2.0,16,1685.023787
5.0,15,1701.382288
2.0,13,1733.399573
12.0,17,1796.822817
11.0,15,1828.940822
18.0,14,1835.356615
6.0,10,1835.419284
2.0,18,1897.113547
27.0,20,1976.750264
2.0,19,2024.742508
3.0,9,2040.884371
7.0,12,2040.995675
3.0,21,2057.363626
3.0,10,2057.706452
0.0,15,2057.809928
20.0,10,2057.930782
3.0,18,2090.041492
7.0,23,2090.390924
-4.0,14,2090.539768
16.0,14,2279.773163
-2.0,13,2279.850407
12.0,28,2295.939282
2.0,11,2344.61569
-2.0,17,2376.731784
21.0,9,2408.807701
4.0,27,2441.155931
7.0,14,2457.21229
5.0,8,2473.14888
9.0,16,2473.274683
0.0,23,2489.457047
12.0,22,2489.769166
2.0,9,2489.917146
9.0,13,2490.021121
7.0,11,2501.42064
-4.0,28,2501.778438
14.0,16,2501.878886
27.0,21,2518.209481
4.0,15,2518.358333
3.0,28,2551.218747
0.0,9,2567.235924
7.0,10,2581.925599
-2.0,26,2582.119551
12.0,14,2582.326829
7.0,17,2604.248492
14.0,16,2636.423587
-5.0,17,2652.560112
5.0,19,2652.974763
12.0,27,2669.811952
4.0,23,2715.354514
2.0,10,2715.419502
11.0,11,2731.706139
-5.0,28,2732.007097
0.0,16,2760.873651
2.0,12,2761.084028
21.0,14,2761.195101
9.0,18,2772.183031
15.0,23,2781.081019
5.0,11,2781.188454
4.0,13,2781.265008
6.0,20,2781.510111
18.0,19,2781.646881
7.0,25,2813.450166
10.0,12,2818.299309
0.0,1,2834.222362
8.0,12,2853.317386
17.0,14,2857.488464
28.0,20,2905.627699
0.0,17,2921.816913
16.0,23,2922.020989
5.0,14,2922.11855
4.0,10,2922.185109
5.0,19,2922.347408
7.0,15,3002.586495
19.0,12,3034.517186
13.0,15,3046.692094
11.0,14,3046.804118
6.0,10,3046.900012
-1.0,12,3046.988692
6.0,21,3049.249491
4.0,26,3283.622181
16.0,34,3299.667846
17.0,15,3347.760212
9.0,17,3390.329029
9.0,20,3390.511823
19.0,12,3422.968733
7.0,28,3439.274309
10.0,12,3439.3799
10.0,22,3440.400721
14.0,24,3440.56339
6.0,11,3457.803738
19.0,17,3457.957896
-5.0,14,3462.490837
11.0,17,3510.834402
17.0,20,3511.324896
11.0,11,3512.723973
16.0,16,3525.98893
17.0,22,3526.183129
15.0,9,3587.062273
0.0,15,3590.533536
12.0,18,3606.839592
7.0,15,3622.887269
1.0,15,3628.387118
2.0,16,3633.268023
7.0,12,3633.399825
12.0,18,3633.546886
15.0,20,3633.703974
3.0,15,3665.238292
9.0,17,3714.403988
12.0,22,3730.876786
5.0,17,3746.998896
12.0,13,3763.073321
7.0,17,3777.113481
7.0,12,3777.218577
16.0,12,3809.091252
18.0,11,3809.247662
11.0,26,3857.914867
17.0,11,3858.005295
19.0,24,3858.786026
3.0,10,3858.89062
10.0,18,3906.870429
19.0,16,3923.103729
4.0,27,3940.92462
9.0,19,3948.376607
23.0,15,4006.808258
24.0,16,4039.070271
20.0,27,4081.294405
12.0,18,4081.451818
7.0,14,4081.599877
6.0,13,4097.375202
17.0,42,4143.919231
22.0,20,4156.247281
6.0,20,4156.426334
14.0,17,4156.5714
2.0,13,4172.781321
5.0,22,4172.99961
