#{"t_start": 1683406017.3584309, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
12.0,12,0.20603
11.0,20,33.231879
19.0,1,49.163282
14.0,19,81.844032
10.0,18,81.985758
7.0,10,99.287796
14.0,14,134.42488
5.0,12,134.562241
3.0,7,134.604937
12.0,12,134.646275
16.0,26,167.272874
10.0,18,167.451417
5.0,9,183.580206
9.0,13,183.696466
12.0,11,201.202441
9.0,8,201.274596
16.0,16,201.461458
20.0,12,231.14976
4.0,15,231.320868
2.0,33,264.861205
2.0,12,272.14862
19.0,13,304.502304
11.0,11,351.834174
0.0,17,351.972741
4.0,15,370.808971
4.0,13,403.32779
7.0,19,454.354484
8.0,10,454.44409
16.0,14,454.573305
5.0,10,462.645485
3.0,21,462.837462
4.0,26,463.862502
7.0,15,463.997947
1.0,12,481.473453
14.0,14,496.259674
22.0,11,496.328118
8.0,11,496.420234
5.0,25,512.684868
5.0,8,520.240409
5.0,20,522.432759
8.0,29,554.619082
20.0,16,554.791215
18.0,12,570.195477
3.0,9,570.517519
19.0,19,598.126077
12.0,11,612.094682
5.0,23,643.617015
3.0,20,643.775113
12.0,16,643.919363
8.0,16,660.306772
13.0,14,692.694228
16.0,13,708.837805
16.0,9,708.916569
-4.0,11,709.015641
10.0,14,709.198596
14.0,14,709.337095
-7.0,7,709.39432
5.0,14,741.470548
5.0,18,790.321488
0.0,22,807.224667
6.0,19,823.528342
6.0,19,823.69887
5.0,11,841.134987
11.0,19,871.160436
5.0,11,887.575471
-3.0,11,887.679314
9.0,16,887.821977
12.0,11,1009.071755
9.0,15,1047.759818
24.0,14,1047.854617
26.0,11,1078.962506
10.0,9,1094.98614
0.0,12,1110.933253
2.0,17,1126.89011
2.0,16,1159.454006
3.0,11,1171.63039
0.0,16,1191.171868
19.0,18,1218.172713
-2.0,16,1235.047194
13.0,23,1269.264183
11.0,24,1269.527558
14.0,10,1269.670729
8.0,20,1300.549902
11.0,32,1327.005892
9.0,18,1338.854477
14.0,17,1354.838604
6.0,20,1371.285987
7.0,15,1371.411453
17.0,12,1371.519407
-4.0,6,1371.586531
0.0,22,1371.892338
11.0,19,1387.529011
5.0,11,1397.616842
3.0,14,1413.753467
4.0,16,1413.936177
5.0,14,1447.645962
7.0,12,1463.92702
14.0,18,1491.848497
1.0,15,1508.147148
0.0,18,1524.507028
7.0,16,1524.672593
12.0,9,1540.968407
-4.0,16,1605.427041
26.0,12,1621.493148
0.0,15,1631.137192
12.0,12,1631.226705
19.0,18,1631.401556
15.0,20,1645.155939
0.0,10,1647.073332
23.0,10,1662.659214
0.0,12,1662.743719
1.0,11,1668.281031
16.0,8,1668.345466
5.0,16,1684.54771
19.0,11,1684.687233
5.0,15,1701.033211
8.0,20,1733.131774
6.0,13,1796.518515
9.0,12,1828.602237
3.0,15,1835.015925
14.0,19,1835.179145
9.0,22,1913.048741
14.0,14,1992.402913
-2.0,18,2024.474468
11.0,18,2040.696246
17.0,20,2057.074012
9.0,15,2057.447831
26.0,26,2073.771237
15.0,14,2089.763016
14.0,19,2090.073037
12.0,19,2090.266214
8.0,12,2279.466372
13.0,16,2279.58511
3.0,28,2328.337127
7.0,10,2344.342187
5.0,7,2360.26822
9.0,11,2376.462554
14.0,12,2424.537631
-3.0,10,2440.775074
5.0,11,2440.86139
12.0,30,2472.906685
11.0,8,2472.982027
2.0,25,2489.171972
9.0,13,2489.356046
3.0,26,2489.69469
12.0,21,2501.176977
16.0,14,2501.434789
20.0,12,2501.517516
14.0,11,2501.594682
7.0,17,2517.89406
4.0,22,2518.091703
-3.0,24,2550.929671
17.0,17,2581.596544
0.0,11,2581.721601
4.0,12,2581.803019
0.0,12,2581.882293
3.0,10,2582.052879
7.0,14,2603.74577
0.0,9,2620.032984
1.0,20,2652.221177
12.0,14,2652.35722
11.0,13,2652.789729
3.0,18,2669.476514
4.0,18,2685.72052
16.0,15,2715.100382
11.0,13,2715.18815
10.0,25,2731.627863
5.0,20,2760.53891
11.0,16,2760.754089
6.0,9,2760.869986
7.0,12,2760.974799
-6.0,12,2771.908956
19.0,9,2772.016505
7.0,9,2780.716677
16.0,15,2780.884332
-4.0,15,2781.005476
17.0,20,2781.241318
10.0,13,2781.33789
10.0,12,2797.222696
-3.0,15,2813.162759
3.0,18,2836.0142
19.0,19,2857.169702
-7.0,16,2859.217221
29.0,8,2889.379788
21.0,10,2921.48628
5.0,12,2921.572581
14.0,16,2921.724709
9.0,15,2921.820469
15.0,35,2938.336013
8.0,15,3018.258125
0.0,18,3046.39224
16.0,9,3046.452195
22.0,20,3046.626769
34.0,29,3048.95286
5.0,12,3065.154749
12.0,15,3065.250609
18.0,14,3283.417077
21.0,9,3299.273114
17.0,28,3347.471247
11.0,12,3374.007741
9.0,10,3390.109792
12.0,10,3390.185199
8.0,11,3390.265081
-4.0,23,3438.899722
1.0,28,3439.137844
9.0,14,3440.014639
10.0,13,3440.165245
-10.0,13,3440.257708
4.0,15,3457.543719
6.0,16,3457.696024
14.0,15,3462.230333
20.0,15,3510.615149
17.0,23,3512.341539
-5.0,20,3525.674949
14.0,17,3525.811568
12.0,17,3573.897972
0.0,9,3590.201142
7.0,22,3606.545309
4.0,11,3622.539939
9.0,15,3628.03898
8.0,21,3632.970766
4.0,12,3633.117073
11.0,16,3633.239765
-3.0,19,3633.386189
5.0,19,3664.957746
7.0,17,3714.125476
2.0,19,3714.299711
10.0,16,3746.690071
11.0,16,3746.818673
5.0,19,3776.838563
17.0,17,3792.536943
9.0,28,3809.092355
15.0,15,3857.630512
4.0,15,3857.747635
0.0,23,3858.530227
14.0,8,3858.616436
7.0,10,3874.704047
10.0,16,3922.773138
12.0,18,3924.514841
2.0,28,3948.039338
7.0,29,4022.766135
1.0,15,4038.84247
19.0,16,4064.934734
3.0,27,4081.203389
11.0,24,4097.101757
7.0,11,4111.168529
5.0,11,4111.227477
15.0,15,4143.612047
8.0,9,4143.680097
2.0,14,4155.95028
10.0,15,4156.105837
9.0,10,4156.182369
4.0,25,4172.483656
3.0,8,4172.577861
12.0,16,4172.72523
4.0,9,4185.311804
9.0,13,4185.398216
2.0,11,4623.903152
16.0,12,4640.500479
4.0,15,4657.017762
5.0,11,4673.214149
8.0,20,4689.658797
12.0,7,4690.08167
21.0,16,4706.226651
10.0,26,4785.352748
10.0,11,4833.033186
9.0,28,4865.356625
3.0,25,4881.467762
12.0,27,4943.321208
10.0,8,4943.383417
17.0,20,4975.644477
0.0,9,4991.623442
10.0,10,4992.000649
6.0,27,5081.391758
16.0,13,5113.453617
12.0,8,5113.539188
3.0,14,5129.742028
1.0,17,5186.834163
6.0,18,5186.969858
11.0,10,5203.116545
7.0,21,5235.429311
14.0,8,5251.40611
9.0,13,5267.700404
-2.0,8,5267.777665
25.0,15,5316.189179
10.0,10,5332.659403
11.0,13,5332.782995
14.0,11,5332.875087
8.0,21,5350.466803
19.0,16,5350.580476
5.0,25,5384.072457
12.0,11,5398.279198
19.0,11,5398.50547
2.0,11,5446.362962
0.0,27,5462.501775
29.0,14,5478.607529
2.0,13,5478.702991
8.0,20,5507.157947
2.0,21,5507.341968
14.0,24,5555.29927
9.0,12,5555.524903
3.0,34,5576.231053
19.0,15,5592.29248
0.0,25,5592.544463
22.0,16,5592.683696
15.0,28,5641.102587
7.0,19,5657.350656
13.0,10,5672.684137
-2.0,19,5704.843425
17.0,24,5721.18475
26.0,25,5769.540571
6.0,13,5769.646404
11.0,17,5804.98086
12.0,32,5859.838995
19.0,13,5902.946549
20.0,32,6194.884454
12.0,15,6195.000882
8.0,17,6195.105749
15.0,15,6195.656641
3.0,15,6195.757155
5.0,11,6211.889117
7.0,21,6241.149758
5.0,14,6273.688043
10.0,29,6305.935902
21.0,20,6306.119042
19.0,21,6339.185489
19.0,18,6388.515135
5.0,24,6427.151514
10.0,16,6427.368279
-3.0,17,6457.724383
3.0,14,6457.87329
-5.0,13,6505.946317
5.0,25,6506.270861
2.0,18,6538.405552
8.0,13,6548.915655
5.0,11,6549.060642
24.0,20,6549.216283
14.0,28,6636.032625
21.0,13,6652.292518
16.0,14,6668.585926
1.0,14,6684.133186
25.0,14,6717.576654
9.0,22,6733.351632
0.0,23,6782.038289
17.0,12,6782.131308
16.0,9,6782.219583
7.0,19,6808.625697
14.0,17,6808.787273
0.0,21,6841.69939
13.0,21,6841.8779
9.0,17,6842.064373
8.0,11,6857.539396
5.0,10,6857.653486
0.0,11,6857.934897
14.0,16,6858.108513
29.0,10,6874.235939
10.0,14,6906.682506
11.0,9,6906.783131
17.0,16,6941.861432
2.0,17,6990.442326
7.0,21,7022.552907
19.0,16,7022.68042
16.0,27,7080.17172
13.0,21,7098.490857
17.0,12,7098.64099
0.0,9,7130.627972
19.0,3,7159.085319
0.0,14,7211.211699
11.0,13,7211.333783
5.0,9,7211.402754
16.0,10,7211.483099
14.0,15,7212.335376
5.0,24,7233.274879
5.0,21,7249.662964
23.0,14,7266.043966
10.0,12,7266.149305
14.0,19,7266.254205
9.0,15,7720.838554
7.0,14,7720.999033
1.0,15,7734.474498
0.0,11,7750.913136
14.0,14,7776.335144
7.0,31,7793.08856
0.0,24,7793.309061
16.0,38,7849.424142
18.0,3,7881.575698
11.0,12,7881.709105
7.0,19,7898.294436
24.0,30,8012.550419
0.0,14,8060.765946
10.0,17,8092.536501
15.0,15,8140.909973
0.0,6,8140.957124
2.0,27,8172.811921
1.0,18,8172.975343
6.0,11,8222.249643
3.0,10,8222.841165
-2.0,21,8223.107466
9.0,13,8223.219013
0.0,23,8223.537569
9.0,16,8248.755917
5.0,12,8248.867808
12.0,23,8281.112553
10.0,26,8281.389812
12.0,16,8297.698035
2.0,14,8297.830249
15.0,16,8313.729058
15.0,11,8313.814179
7.0,21,8314.061343
16.0,18,8314.179888
2.0,17,8346.464951
11.0,33,8378.636667
21.0,11,8378.754585
15.0,20,8378.924444
16.0,14,8379.072288
16.0,24,8379.230561
24.0,12,8379.308367
9.0,18,8387.409642
15.0,10,8387.489653
11.0,14,8389.527226
12.0,14,8422.070852
3.0,13,8471.44971
15.0,13,8487.869202
5.0,23,8537.017334
14.0,10,8537.12217
20.0,19,8551.672782
16.0,23,8551.853817
19.0,13,8551.947818
6.0,13,8584.201174
13.0,19,8610.07168
9.0,26,8610.38134
5.0,15,8610.502333
0.0,17,8610.811779
14.0,14,8610.972237
21.0,12,8611.093668
9.0,13,8611.252457
5.0,16,8854.632647
18.0,13,8870.314905
15.0,10,8901.823144
11.0,40,8918.619189
12.0,10,8918.71316
6.0,12,8918.803165
17.0,15,8967.231124
10.0,18,9012.946908
16.0,16,9061.484455
7.0,16,9141.619829
12.0,15,9173.419219
2.0,27,9205.707964
19.0,16,9254.236184
19.0,16,9270.557742
4.0,13,9383.176702
5.0,25,9415.887363
14.0,6,9448.076447
22.0,15,9496.797163
7.0,13,9512.89749
9.0,15,9529.18377
2.0,11,9593.457875
19.0,17,9641.977114
14.0,28,9666.161204
1.0,14,9713.587831
11.0,26,9745.907244
7.0,26,9883.878965
4.0,13,9884.018321
11.0,14,9884.152465
17.0,11,9932.095959
13.0,13,9935.701027
5.0,26,9951.508436
25.0,19,10011.647159
7.0,14,10043.862638
12.0,31,10085.935449
13.0,27,10102.904248
-5.0,21,10103.106753
21.0,9,10118.85776
7.0,12,10133.038134
2.0,24,10149.209004
11.0,11,10149.300671
15.0,19,10165.320032
-2.0,10,10181.379716
0.0,15,10240.78616
-9.0,22,10305.234157
8.0,18,10353.912695
5.0,10,10354.978795
7.0,13,10387.709764
19.0,7,10387.766793
11.0,17,10387.964494
3.0,10,10388.010232
16.0,28,10436.650292
11.0,12,10436.801246
2.0,24,10469.45483
12.0,25,10469.904394
15.0,9,10470.016657
6.0,22,10518.004391
22.0,16,10544.02236
11.0,17,10560.43658
4.0,24,10723.867215
22.0,25,10740.174788
11.0,30,10741.662842
19.0,14,10750.203291
8.0,11,10766.509949
-2.0,16,10814.447293
8.0,11,10814.556008
0.0,42,10837.430907
14.0,44,10870.971975
14.0,21,10919.301479
10.0,31,10951.715777
18.0,11,10951.80416
20.0,16,10968.207792
5.0,13,11011.499759
6.0,10,11022.870474
9.0,15,11060.312697
1.0,14,11092.407934
7.0,13,11140.639269
14.0,14,11156.805583
4.0,33,11205.131128
2.0,10,11221.554778
7.0,10,11221.650323
5.0,24,11285.243855
5.0,12,11333.487368
19.0,13,11365.688323
15.0,23,11396.658746
5.0,11,11396.771037
17.0,21,11441.677865
36.0,16,11441.837702
14.0,17,11442.055676
10.0,26,11458.289143
12.0,9,11472.764709
6.0,16,11472.878255
8.0,19,11473.060068
11.0,26,11505.561013
5.0,27,11523.571494
15.0,9,11539.636491
4.0,27,11571.893601
22.0,12,11620.591147
15.0,9,11620.654575
13.0,12,11683.384878
5.0,16,11683.552456
12.0,22,11732.275892
1.0,30,11732.5429
11.0,15,11748.758502
9.0,14,11812.901309
14.0,26,11829.243278
4.0,21,11908.659529
22.0,13,11908.737152
3.0,30,11999.238594
12.0,15,12015.813162
24.0,13,12062.72686
12.0,15,12078.892527
11.0,21,12121.499557
12.0,23,12759.009355
11.0,11,12767.967556
7.0,30,12811.822263
7.0,20,12857.787344
10.0,15,12919.223906
23.0,13,12947.046426
7.0,19,12947.205779
17.0,51,12993.802152
19.0,13,13010.095042
19.0,12,13074.685141
15.0,19,13122.693115
12.0,11,13138.912793
22.0,39,13155.219579
13.0,18,13155.423905
10.0,32,13203.455911
4.0,17,13251.917017
14.0,23,13284.443135
11.0,18,13284.583107
17.0,11,13284.711612
14.0,10,13300.90517
11.0,26,13350.772756
12.0,13,13350.891464
14.0,17,13415.096338
12.0,14,13447.286246
14.0,22,13463.66657
12.0,16,13463.805797
26.0,14,13480.117915
9.0,5,13494.637601
0.0,14,13494.789939
7.0,14,13502.847968
0.0,9,13534.054073
6.0,14,13550.160527
12.0,13,13566.369346
1.0,17,13598.221284
7.0,11,13598.314921
9.0,17,13598.473006
7.0,29,13631.060806
20.0,16,13679.354151
3.0,16,13695.589623
1.0,16,13727.900863
45.0,16,13775.282993
5.0,12,13776.765171
11.0,11,13776.882886
14.0,24,13793.095325
21.0,18,13826.408436
29.0,15,13870.86802
16.0,23,13888.948131
10.0,24,13889.15441
24.0,21,13920.074596
10.0,21,13952.192848
-2.0,20,13985.253989
10.0,28,14013.442257
14.0,16,14015.826434
6.0,15,14016.72211
14.0,13,14016.871433
7.0,26,14688.611745
13.0,19,14701.94178
25.0,13,14749.478784
-5.0,8,14765.564487
19.0,19,14765.736373
10.0,10,14781.943085
4.0,27,14814.442724
24.0,18,14862.850821
5.0,31,14890.601088
6.0,22,14890.855518
9.0,33,14923.767105
7.0,19,14924.029127
