#{"t_start": 1683406014.3472755, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
10.0,20,3.294795
9.0,9,36.215815
14.0,10,52.218625
-5.0,10,84.832608
16.0,14,84.925055
5.0,13,102.266702
0.0,20,137.446121
7.0,11,137.578274
9.0,19,153.881797
7.0,22,170.272056
5.0,11,170.359232
2.0,14,170.494334
4.0,19,186.720042
11.0,11,204.219153
17.0,14,204.322181
4.0,12,204.578464
9.0,10,234.16779
11.0,25,234.540337
2.0,19,267.845149
-2.0,9,267.910086
0.0,14,291.261176
7.0,14,338.81956
5.0,11,354.929163
13.0,16,373.751519
-2.0,16,390.106258
22.0,13,457.278344
2.0,18,457.430223
8.0,26,465.657943
16.0,21,465.849045
7.0,10,466.159378
15.0,28,466.990776
11.0,17,484.499491
10.0,15,499.288574
16.0,12,499.3759
10.0,14,499.477295
14.0,18,515.694473
2.0,16,523.304594
10.0,11,525.431602
-3.0,9,541.446746
3.0,11,541.556905
0.0,17,557.68586
16.0,11,573.025934
14.0,14,573.350896
10.0,10,573.562912
12.0,20,615.071938
10.0,12,615.165181
10.0,10,631.475384
9.0,14,646.72033
10.0,8,646.759501
2.0,12,646.858315
19.0,11,663.207168
18.0,17,679.579864
7.0,18,695.755545
7.0,11,711.896421
20.0,16,712.04984
24.0,21,712.285158
5.0,25,744.41268
6.0,11,793.246421
12.0,14,810.111121
10.0,12,810.210585
8.0,18,810.353705
1.0,13,826.61407
0.0,20,844.13048
18.0,17,874.121031
2.0,16,890.594477
5.0,20,890.790424
2.0,14,1009.765851
11.0,13,1028.207797
10.0,11,1050.807898
-3.0,12,1051.288124
9.0,11,1082.003028
10.0,12,1098.048802
9.0,22,1129.902209
14.0,9,1162.392224
11.0,20,1174.651168
2.0,19,1209.885049
12.0,17,1221.229918
13.0,23,1255.351315
12.0,13,1272.290108
9.0,9,1272.384007
24.0,12,1272.529994
10.0,19,1272.841008
2.0,13,1303.562456
0.0,12,1314.169635
