#{"t_start": 1683406017.0165274, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
2.0,11,0.540481
6.0,13,0.669393
19.0,12,49.530774
7.0,14,82.176821
2.0,20,82.328134
12.0,13,99.655151
12.0,8,134.715002
0.0,10,134.875014
8.0,13,134.950596
6.0,15,151.230941
16.0,13,167.552721
9.0,9,167.615291
0.0,26,183.915672
29.0,24,201.521763
12.0,23,201.786412
-5.0,16,231.509698
6.0,15,231.681659
10.0,14,231.900515
7.0,16,265.187702
3.0,12,272.485923
9.0,22,336.13644
7.0,15,352.285486
7.0,14,371.095023
6.0,25,438.082468
6.0,9,454.660319
8.0,11,454.753455
0.0,13,454.882654
4.0,12,462.97587
7.0,10,463.073214
19.0,16,463.209714
-2.0,19,464.186437
24.0,27,481.792174
6.0,13,496.561577
17.0,21,496.722471
4.0,10,496.790239
4.0,12,496.900366
24.0,13,520.544606
7.0,17,520.664924
2.0,19,538.81717
2.0,7,538.887189
6.0,11,554.966176
9.0,13,555.07914
19.0,3,570.351938
13.0,17,570.825276
6.0,16,580.730852
5.0,18,612.441975
3.0,8,612.514973
20.0,11,643.914246
2.0,12,644.055526
16.0,18,644.173447
0.0,18,660.597791
5.0,10,660.673681
10.0,11,693.036756
9.0,10,693.097341
17.0,10,709.23136
6.0,12,709.345356
11.0,17,709.556633
-2.0,19,709.737217
8.0,13,741.743161
17.0,13,790.601482
2.0,9,807.419245
8.0,25,807.611939
11.0,12,807.740115
20.0,16,824.01867
11.0,14,841.468297
29.0,17,871.461247
14.0,11,887.898276
5.0,11,887.996739
11.0,22,888.187613
8.0,7,1009.404044
7.0,15,1048.087492
2.0,17,1048.605804
12.0,17,1095.312882
22.0,12,1111.269984
17.0,17,1127.226745
0.0,15,1159.781588
26.0,11,1171.959886
7.0,8,1172.001763
5.0,16,1207.228604
7.0,18,1218.569931
11.0,13,1236.415356
19.0,11,1252.727697
9.0,22,1269.77511
-2.0,11,1269.870562
26.0,19,1270.201938
-1.0,9,1300.879766
19.0,14,1311.499589
12.0,13,1311.619416
14.0,15,1327.435483
19.0,13,1339.235195
2.0,7,1339.324609
17.0,9,1355.214209
14.0,14,1355.313983
2.0,12,1371.686544
7.0,18,1371.852255
6.0,7,1371.935536
8.0,24,1372.261992
9.0,14,1387.836146
0.0,13,1397.911737
7.0,14,1414.090643
21.0,27,1447.957666
-2.0,18,1464.298768
7.0,22,1492.295608
6.0,15,1524.700546
3.0,17,1524.903834
11.0,12,1541.242983
7.0,16,1573.63941
10.0,10,1605.7823
5.0,22,1631.459826
9.0,19,1631.600269
6.0,14,1631.73164
14.0,14,1645.461646
5.0,9,1647.367311
21.0,13,1647.494654
20.0,15,1663.080036
8.0,10,1663.163481
10.0,23,1684.7873
4.0,11,1685.001033
5.0,10,1685.098265
6.0,14,1701.452011
13.0,18,1749.513178
10.0,19,1812.988635
12.0,17,1835.359656
0.0,11,1835.462991
10.0,15,1851.75155
7.0,16,1913.398572
14.0,14,1992.757932
12.0,12,2024.791229
7.0,9,2040.930557
7.0,11,2041.011262
17.0,18,2057.324467
12.0,22,2057.804515
5.0,13,2057.896366
5.0,12,2074.119661
21.0,23,2090.276348
1.0,17,2090.483982
4.0,9,2090.590286
14.0,17,2279.847285
9.0,12,2279.922843
