#{"t_start": 1683406016.9853644, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,11,0.571611
15.0,20,33.593002
11.0,10,65.621958
13.0,10,82.212626
1.0,11,82.28398
12.0,11,99.615706
16.0,14,134.714467
7.0,18,134.931646
1.0,20,135.019333
16.0,20,167.603252
5.0,23,167.803614
9.0,14,183.994006
0.0,18,184.156975
8.0,23,201.795789
2.0,12,218.254459
7.0,20,231.719276
14.0,15,231.943682
12.0,24,265.294158
6.0,9,288.577927
11.0,15,336.158769
17.0,17,352.324212
20.0,14,371.138378
10.0,15,387.475761
11.0,21,454.720164
12.0,10,454.811057
4.0,20,462.987339
14.0,20,463.157145
10.0,11,463.250868
19.0,10,463.554201
3.0,31,481.728578
9.0,16,496.592789
0.0,13,496.671614
10.0,15,496.798493
2.0,22,512.835416
0.0,11,520.619351
-2.0,11,520.690576
10.0,12,538.78415
3.0,9,538.860789
6.0,13,554.964102
12.0,18,555.144719
9.0,17,570.831763
6.0,15,580.745434
10.0,15,612.431784
-1.0,35,644.076197
0.0,17,644.174304
2.0,16,660.572701
2.0,20,676.972327
8.0,10,693.091984
21.0,9,709.201445
7.0,32,709.544015
9.0,12,709.662719
18.0,13,709.776941
0.0,7,725.780158
4.0,19,790.642807
7.0,25,807.589885
-4.0,22,823.91454
17.0,19,824.115383
17.0,12,841.527414
-4.0,17,871.539017
11.0,10,887.949019
14.0,17,888.127105
17.0,8,888.178596
-2.0,8,1007.118578
3.0,11,1025.545839
14.0,16,1048.174578
8.0,11,1048.649189
17.0,19,1095.388411
3.0,12,1127.168325
10.0,10,1127.245437
7.0,16,1159.795971
12.0,24,1184.620933
1.0,8,1207.201266
1.0,13,1207.339762
2.0,22,1235.435087
11.0,12,1252.772133
10.0,23,1269.81889
12.0,10,1269.901156
11.0,18,1270.215827
7.0,16,1300.951031
14.0,20,1311.642448
0.0,10,1327.397346
-5.0,10,1339.160587
13.0,14,1339.320302
5.0,11,1355.244175
17.0,12,1355.333444
10.0,9,1371.676529
7.0,23,1371.882656
5.0,25,1372.200677
2.0,15,1372.366004
10.0,8,1387.90239
11.0,13,1398.003589
15.0,21,1414.248547
10.0,14,1447.963268
22.0,19,1464.308285
7.0,19,1492.285332
23.0,22,1524.767189
-4.0,24,1525.021196
11.0,18,1573.663978
28.0,11,1621.797266
11.0,13,1621.889294
5.0,18,1631.549275
11.0,20,1631.723059
9.0,22,1645.521962
4.0,5,1647.397579
2.0,11,1647.501344
12.0,12,1663.073543
14.0,15,1663.19455
19.0,11,1668.727182
9.0,14,1684.916093
10.0,17,1685.118063
5.0,15,1701.468793
11.0,13,1717.552712
10.0,12,1781.495668
20.0,9,1796.946374
0.0,15,1835.347125
9.0,13,1835.468064
16.0,14,1835.809352
4.0,15,1897.237833
9.0,14,1960.807084
10.0,17,2024.816646
21.0,10,2040.961586
2.0,9,2041.024801
10.0,21,2057.368955
1.0,12,2057.762551
-2.0,30,2058.030611
5.0,11,2090.082591
9.0,16,2090.307496
8.0,17,2090.515205
14.0,17,2106.612087
3.0,33,2295.875849
15.0,15,2296.032869
7.0,11,2344.701274
9.0,16,2376.797888
12.0,10,2392.953913
12.0,14,2441.142473
12.0,12,2441.228717
14.0,11,2441.328867
17.0,18,2473.273048
15.0,24,2473.482579
-5.0,13,2489.590129
7.0,22,2489.888127
5.0,10,2490.04142
11.0,10,2490.126061
15.0,22,2501.616344
6.0,15,2501.863281
6.0,11,2501.926289
12.0,18,2518.221676
14.0,22,2518.428936
7.0,8,2518.508139
23.0,31,2581.941681
15.0,10,2582.025664
11.0,38,2582.344213
7.0,9,2598.533087
5.0,19,2620.4585
11.0,19,2652.606665
7.0,8,2652.681382
0.0,12,2652.80641
-1.0,30,2669.906143
12.0,15,2686.311556
19.0,20,2715.525008
16.0,14,2731.827562
14.0,13,2731.983852
7.0,16,2748.29925
7.0,15,2761.021104
5.0,7,2761.127852
12.0,17,2761.314616
10.0,20,2772.354095
2.0,9,2772.419961
10.0,26,2781.324362
21.0,8,2781.364695
9.0,14,2781.549309
20.0,21,2781.723387
23.0,10,2797.588756
9.0,13,2813.516092
9.0,11,2814.893811
2.0,12,2837.662874
13.0,10,2853.426824
9.0,24,2873.716491
29.0,18,2921.867288
9.0,46,2922.229597
11.0,13,2922.315516
3.0,15,2922.463612
3.0,13,3002.671591
12.0,21,3046.746435
15.0,10,3046.808495
-4.0,11,3046.903622
19.0,14,3047.041121
11.0,13,3048.212443
7.0,14,3049.341295
13.0,15,3065.558271
17.0,26,3283.802922
11.0,11,3299.672989
17.0,12,3299.808875
2.0,18,3358.437837
16.0,11,3390.424917
10.0,16,3390.570579
19.0,13,3423.036282
26.0,13,3439.201087
8.0,24,3439.42754
17.0,16,3439.546057
13.0,15,3440.508458
9.0,20,3440.631454
3.0,15,3457.918822
10.0,15,3458.057719
17.0,12,3460.746644
1.0,20,3510.992733
7.0,13,3511.355718
12.0,18,3525.9445
19.0,14,3526.085036
3.0,20,3526.252531
12.0,13,3587.177077
3.0,18,3590.664325
-1.0,13,3606.935576
7.0,25,3628.438594
-2.0,19,3633.338861
22.0,16,3633.505015
21.0,14,3633.618931
20.0,19,3633.764696
-4.0,20,3681.283697
14.0,16,3714.503349
26.0,19,3714.688684
6.0,18,3747.088492
12.0,16,3763.178195
10.0,20,3777.254625
27.0,15,3809.124233
14.0,13,3809.330222
17.0,14,3809.470486
16.0,14,3857.996932
15.0,20,3858.425153
8.0,11,3858.84011
7.0,24,3875.073482
7.0,15,3923.138687
16.0,14,3924.84615
11.0,9,3924.914362
14.0,7,3924.971892
3.0,14,3941.071608
19.0,11,3948.465319
7.0,9,3979.950196
6.0,10,4023.122501
11.0,25,4039.256004
20.0,13,4065.347785
8.0,11,4081.463906
17.0,20,4081.66972
10.0,31,4111.563515
16.0,13,4143.896381
7.0,14,4144.019363
9.0,19,4156.329903
4.0,24,4156.555287
8.0,13,4156.659858
9.0,17,4172.914594
-6.0,11,4173.030123
19.0,26,4185.742189
2.0,30,4640.890736
7.0,16,4657.513497
