#{"t_start": 1683406017.3092248, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,16,0.291359
8.0,29,81.83568
-7.0,18,81.963652
0.0,14,99.310184
14.0,10,134.376542
10.0,10,134.488649
14.0,22,134.676014
7.0,11,150.944964
11.0,12,167.26145
6.0,20,167.428041
11.0,10,167.518922
15.0,14,183.698963
7.0,13,183.815848
19.0,23,201.466671
2.0,12,201.651154
2.0,9,231.255075
2.0,11,231.385408
5.0,13,231.598216
21.0,9,248.844916
3.0,13,264.927283
14.0,14,288.255111
7.0,11,319.727855
-1.0,12,351.93029
3.0,11,352.012288
12.0,9,370.781748
7.0,11,387.103783
25.0,13,419.413366
-2.0,17,454.411404
9.0,21,454.60352
10.0,11,462.690342
17.0,21,462.882095
5.0,16,463.231284
5.0,16,463.955127
16.0,15,481.411441
5.0,12,496.189766
10.0,25,496.436319
-1.0,11,496.504518
12.0,16,496.654334
17.0,10,520.26479
24.0,22,538.430326
24.0,10,538.495864
12.0,12,538.611909
5.0,9,554.679448
5.0,23,570.125858
9.0,11,570.562245
4.0,26,612.11066
12.0,12,612.190796
8.0,22,643.735404
18.0,14,643.825782
5.0,15,643.96538
15.0,16,660.352597
14.0,10,676.658119
2.0,12,692.785694
16.0,11,708.922846
12.0,24,709.194789
7.0,8,709.276105
-2.0,15,709.412645
21.0,21,757.619899
11.0,15,790.37572
8.0,13,807.214106
21.0,11,807.299768
3.0,11,807.392178
-2.0,6,823.586075
24.0,13,823.714617
24.0,14,841.169996
9.0,7,841.213484
5.0,16,871.236249
-2.0,7,887.614262
7.0,13,887.730221
-2.0,7,887.811965
-1.0,11,887.886712
6.0,12,1009.139334
12.0,12,1047.81043
4.0,9,1047.864212
10.0,16,1079.013351
12.0,19,1110.966748
5.0,17,1126.930724
17.0,13,1159.452854
6.0,18,1171.688202
12.0,16,1206.894872
3.0,13,1207.034825
3.0,20,1235.106566
1.0,14,1252.455397
-5.0,17,1269.416474
9.0,9,1269.541249
3.0,12,1269.684006
10.0,14,1269.916404
10.0,11,1300.608359
6.0,12,1311.216701
3.0,14,1311.349707
0.0,12,1327.129039
4.0,14,1338.949413
1.0,13,1354.884056
0.0,15,1355.009882
11.0,9,1371.354077
19.0,14,1371.471561
12.0,15,1371.63187
-3.0,10,1371.724199
24.0,15,1371.976797
12.0,11,1372.055975
14.0,13,1397.595804
5.0,18,1413.804612
19.0,20,1431.524106
5.0,10,1447.708748
-2.0,10,1463.96523
34.0,12,1491.840618
10.0,22,1508.177814
6.0,7,1524.408872
8.0,16,1524.605221
12.0,14,1540.956882
-3.0,16,1573.352953
-7.0,26,1621.600627
-2.0,11,1631.204334
3.0,23,1631.400154
-2.0,19,1645.186367
12.0,23,1647.21534
14.0,13,1662.779612
9.0,7,1662.847499
4.0,11,1668.383715
16.0,21,1684.611433
-4.0,16,1684.830121
10.0,13,1701.159706
21.0,9,1717.205737
22.0,12,1765.189789
14.0,13,1812.678435
8.0,11,1828.718054
4.0,13,1835.127869
1.0,16,1835.24309
7.0,15,1896.908577
-6.0,15,1960.483488
11.0,10,2008.485881
2.0,16,2040.631784
12.0,16,2040.757582
7.0,15,2057.045738
5.0,10,2057.41398
7.0,19,2057.558344
5.0,9,2057.659788
2.0,16,2089.765645
11.0,13,2089.900884
4.0,10,2090.105691
7.0,16,2090.268372
5.0,7,2106.259915
5.0,9,2279.515889
3.0,19,2279.659831
11.0,11,2295.579622
15.0,10,2295.696972
0.0,11,2344.361063
14.0,18,2376.47477
2.0,22,2440.804451
3.0,14,2440.9053
15.0,22,2472.913842
9.0,18,2473.05179
2.0,23,2489.222217
12.0,29,2489.662674
7.0,13,2489.775883
12.0,21,2501.252447
5.0,19,2501.540269
6.0,18,2501.661569
20.0,12,2517.916061
11.0,16,2518.053797
9.0,16,2518.25471
-12.0,18,2550.990366
21.0,13,2581.637798
4.0,12,2581.753485
14.0,13,2581.854106
7.0,15,2581.949117
14.0,10,2598.074101
14.0,19,2620.077844
12.0,13,2636.232909
10.0,7,2652.26062
0.0,7,2652.332797
5.0,10,2652.417079
11.0,15,2668.847529
4.0,9,2669.487274
9.0,14,2669.612653
24.0,14,2702.327495
14.0,16,2715.177063
5.0,13,2731.482501
6.0,14,2731.637291
20.0,10,2731.738416
16.0,13,2760.563747
19.0,25,2760.895611
7.0,9,2760.975929
3.0,14,2771.922856
3.0,15,2772.090336
14.0,12,2780.869176
6.0,16,2781.005978
19.0,22,2781.240493
10.0,17,2781.37842
9.0,27,2813.198828
3.0,17,2818.075834
4.0,11,2853.083406
16.0,22,2857.312635
19.0,18,2905.431915
15.0,14,2921.598081
5.0,21,2921.784939
7.0,28,2921.973608
16.0,14,2922.102797
19.0,16,3002.349674
9.0,11,3034.283358
10.0,12,3046.431668
8.0,20,3046.598264
17.0,11,3046.698083
14.0,11,3046.771203
0.0,10,3048.960498
4.0,16,3065.18636
1.0,13,3065.274662
15.0,12,3283.426778
25.0,24,3299.416937
7.0,8,3299.491147
10.0,12,3347.526793
8.0,18,3390.110393
20.0,16,3390.267065
2.0,10,3406.349912
-8.0,19,3438.938525
14.0,18,3439.094029
11.0,14,3439.202923
5.0,24,3440.210895
1.0,26,3457.575092
4.0,12,3457.664837
-2.0,8,3457.751317
7.0,20,3462.322956
0.0,17,3510.825889
11.0,24,3525.620584
14.0,11,3525.733823
5.0,11,3525.830071
24.0,13,3525.94786
6.0,10,3573.949046
9.0,30,3606.591528
11.0,23,3628.040815
7.0,19,3628.286432
3.0,20,3633.176158
16.0,17,3633.317281
4.0,14,3633.424383
-2.0,13,3648.91547
0.0,13,3680.998176
7.0,15,3714.192503
5.0,14,3714.305288
12.0,13,3746.701908
