#{"t_start": 1683406017.2828283, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,11,0.274678
-3.0,23,49.250099
5.0,11,81.862544
6.0,12,81.967053
4.0,16,99.318689
7.0,24,134.514971
2.0,18,134.688032
9.0,9,134.719027
4.0,13,167.259458
12.0,13,167.344802
16.0,11,167.437849
5.0,11,167.545017
14.0,14,183.72251
14.0,9,183.801669
-5.0,15,201.351366
11.0,13,201.510851
10.0,10,201.671311
1.0,20,231.398617
2.0,27,264.883306
4.0,22,288.274921
-1.0,9,304.578051
10.0,16,351.973144
9.0,22,370.835113
5.0,22,419.458181
9.0,11,454.395424
9.0,12,454.495926
6.0,18,454.681216
29.0,19,462.832697
16.0,13,462.939239
0.0,15,463.274891
32.0,24,481.388842
6.0,13,481.564352
17.0,15,496.354261
3.0,18,496.491355
-5.0,8,496.541525
2.0,10,496.640054
-1.0,10,520.266081
8.0,9,520.332567
12.0,11,520.404088
12.0,15,538.517958
26.0,26,554.745399
12.0,13,570.101651
14.0,19,570.599039
15.0,10,580.454461
6.0,18,612.161189
36.0,15,628.517239
24.0,12,643.716298
14.0,12,643.819622
9.0,18,643.97812
0.0,14,660.355875
4.0,12,676.668087
37.0,18,708.888446
17.0,24,709.115526
-7.0,13,709.282115
16.0,9,709.378339
1.0,18,725.468754
5.0,18,790.318877
19.0,25,807.263878
10.0,17,807.41092
8.0,20,823.741347
7.0,14,841.196751
9.0,16,857.384927
0.0,14,887.640796
19.0,11,887.734902
11.0,22,887.92629
7.0,12,1025.243545
6.0,9,1047.820185
7.0,16,1048.324292
21.0,7,1079.022352
7.0,16,1095.097346
12.0,19,1126.938159
7.0,23,1159.537233
4.0,17,1171.74036
-3.0,3,1191.205814
5.0,13,1206.969407
11.0,14,1218.27614
-4.0,17,1236.165251
7.0,21,1269.362015
4.0,19,1269.590268
7.0,17,1269.784843
9.0,12,1286.23843
2.0,18,1311.249618
8.0,20,1327.100377
-4.0,12,1338.880882
-1.0,18,1354.895567
4.0,9,1354.965935
19.0,10,1371.327034
14.0,11,1371.404202
14.0,20,1371.595644
15.0,27,1371.963627
0.0,25,1397.612934
-4.0,22,1413.896469
7.0,14,1414.011874
15.0,10,1447.691851
3.0,19,1475.837368
-1.0,22,1492.036785
-1.0,10,1508.262159
0.0,16,1524.583019
7.0,14,1524.72497
16.0,15,1557.095232
19.0,21,1621.544937
19.0,13,1631.171915
12.0,15,1631.273762
4.0,14,1631.407765
12.0,15,1645.143937
12.0,23,1647.169938
7.0,15,1662.784074
11.0,9,1662.863908
5.0,12,1668.405727
12.0,23,1684.713204
27.0,28,1717.172787
19.0,13,1733.202616
-40.0,10,1765.22932
12.0,9,1796.643924
7.0,14,1835.025673
3.0,21,1835.206286
8.0,13,1851.478128
-2.0,18,1913.145838
10.0,12,1992.492533
-4.0,15,2024.540239
11.0,15,2040.728631
10.0,10,2040.825359
6.0,23,2057.466222
20.0,10,2057.548002
22.0,14,2057.649932
4.0,11,2073.859776
3.0,16,2089.882587
0.0,10,2090.053028
4.0,12,2090.212401
10.0,21,2279.524719
12.0,17,2279.648934
2.0,23,2295.685727
9.0,12,2328.455237
-4.0,13,2360.351808
11.0,15,2376.574997
27.0,11,2440.808519
3.0,14,2440.915831
8.0,8,2440.982975
15.0,21,2472.962151
12.0,30,2473.278787
0.0,18,2489.356763
5.0,14,2489.647342
9.0,9,2489.739073
31.0,14,2501.165488
2.0,16,2501.285194
11.0,22,2501.594168
7.0,17,2517.861995
14.0,22,2518.049956
5.0,11,2518.168093
27.0,19,2550.972682
16.0,23,2581.689487
6.0,10,2581.785785
11.0,14,2581.889928
15.0,14,2582.003766
7.0,21,2604.040408
10.0,13,2620.208192
4.0,15,2652.297954
2.0,12,2652.40964
5.0,16,2652.872973
5.0,11,2669.214223
16.0,17,2669.659251
6.0,27,2715.199206
6.0,16,2731.521309
7.0,17,2731.704617
10.0,16,2748.025195
-4.0,13,2760.725419
5.0,12,2760.91093
16.0,16,2761.052308
21.0,13,2771.997573
12.0,19,2780.806787
21.0,20,2781.033252
8.0,21,2781.252672
12.0,16,2781.394996
