#{"t_start": 1683406014.8403265, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,8,2.68985
8.0,21,35.721581
5.0,14,84.296156
15.0,9,84.366866
10.0,19,101.735543
19.0,13,119.494322
8.0,11,136.947472
11.0,24,137.144174
14.0,14,169.683871
6.0,13,169.75409
3.0,13,169.865706
6.0,13,169.987582
9.0,14,186.163812
7.0,18,203.731083
19.0,21,203.973926
7.0,10,220.398922
16.0,9,233.728198
9.0,19,234.003986
7.0,11,251.303322
21.0,25,274.67237
-2.0,12,307.020681
12.0,17,354.42137
28.0,16,373.220908
0.0,8,373.308307
5.0,14,405.840031
15.0,13,456.815279
19.0,15,456.935639
6.0,30,465.212705
14.0,13,465.316581
10.0,15,465.671325
17.0,19,466.416241
9.0,10,466.511312
1.0,14,483.997228
5.0,27,498.875225
10.0,10,498.950959
18.0,11,499.04703
11.0,8,514.953227
4.0,19,522.799763
10.0,11,524.933319
21.0,12,540.964369
12.0,7,541.044849
9.0,11,557.131787
-3.0,26,572.59262
14.0,16,573.062616
0.0,22,614.585738
11.0,25,646.10302
5.0,11,646.231569
6.0,16,646.330926
12.0,8,646.41904
13.0,29,679.131027
8.0,13,695.266855
9.0,13,711.425382
5.0,11,711.539656
3.0,16,711.731497
10.0,9,711.824521
7.0,16,711.974019
8.0,14,776.27158
12.0,13,792.843717
1.0,16,809.69392
12.0,16,809.822544
1.0,10,826.059918
0.0,24,843.621699
4.0,7,843.672655
7.0,17,873.683706
2.0,13,890.112908
-2.0,23,890.327652
1.0,10,1009.276018
15.0,16,1050.262378
12.0,16,1050.766024
7.0,15,1081.522528
22.0,11,1097.554528
14.0,11,1129.330666
18.0,14,1161.846164
11.0,11,1161.95749
11.0,11,1162.023015
5.0,13,1193.653486
5.0,9,1209.3861
11.0,14,1220.701609
11.0,11,1236.804527
4.0,9,1238.606961
2.0,15,1254.996808
6.0,10,1271.860071
7.0,11,1272.003548
10.0,12,1272.144583
9.0,27,1303.083438
5.0,14,1313.699952
15.0,11,1313.817596
31.0,16,1329.653066
13.0,15,1341.46533
0.0,20,1357.446939
4.0,13,1373.826756
7.0,13,1373.939631
0.0,5,1373.980472
12.0,12,1374.115719
1.0,6,1374.177696
4.0,20,1374.4721
14.0,13,1390.041654
15.0,11,1400.087122
2.0,11,1416.249826
7.0,18,1416.432631
4.0,13,1450.13915
5.0,15,1466.461685
3.0,15,1494.351887
3.0,16,1510.633651
6.0,13,1526.966124
10.0,16,1527.135837
14.0,16,1543.48686
0.0,18,1607.958044
4.0,13,1624.033531
11.0,17,1633.690865
5.0,14,1633.792511
10.0,15,1633.958198
2.0,16,1647.674038
5.0,9,1649.578497
2.0,42,1670.863794
12.0,13,1686.962474
14.0,21,1687.273859
16.0,11,1703.595404
16.0,26,1767.680798
3.0,23,1831.190135
9.0,10,1837.571527
7.0,22,1853.909313
10.0,8,1899.352554
7.0,21,1978.994467
0.0,18,2026.980836
9.0,15,2043.168941
3.0,19,2059.494098
11.0,19,2059.950973
4.0,18,2060.077109
10.0,7,2060.175084
9.0,7,2076.327597
12.0,16,2092.353644
10.0,15,2092.609525
-2.0,12,2092.732715
-2.0,15,2281.972199
12.0,16,2282.090588
5.0,13,2298.032481
-4.0,12,2298.144123
12.0,18,2346.883662
6.0,12,2378.942145
15.0,16,2427.063377
15.0,14,2443.337285
7.0,12,2443.431487
24.0,19,2475.398654
8.0,11,2475.47667
8.0,13,2475.591195
14.0,10,2491.656167
3.0,15,2491.793254
7.0,14,2492.032548
1.0,12,2492.197784
2.0,11,2503.607078
19.0,10,2503.679729
14.0,14,2503.932648
-2.0,10,2504.008096
21.0,17,2504.123964
11.0,15,2520.412084
11.0,13,2520.512562
14.0,11,2520.637149
12.0,7,2520.731362
-5.0,13,2553.431978
5.0,15,2584.092251
7.0,13,2584.204126
12.0,13,2584.316426
14.0,11,2584.380271
4.0,11,2584.500664
-3.0,11,2600.696012
12.0,15,2622.588347
3.0,15,2654.710395
2.0,14,2654.838951
18.0,12,2654.955777
19.0,10,2671.344621
9.0,14,2672.010998
1.0,7,2672.065947
12.0,15,2704.808471
8.0,23,2717.719898
6.0,33,2734.251214
7.0,20,2763.16578
2.0,8,2763.32826
14.0,10,2763.396887
5.0,28,2774.517884
2.0,18,2783.334361
17.0,16,2783.474927
10.0,31,2783.793424
7.0,16,2783.905369
7.0,16,2815.642473
7.0,10,2815.715848
14.0,17,2839.826265
10.0,1,2855.522412
3.0,15,2859.692334
2.0,17,2875.86802
4.0,19,2924.022326
7.0,19,2924.174723
7.0,14,2924.290632
6.0,15,2924.405849
15.0,19,2924.554143
13.0,13,2973.02883
22.0,14,3036.724829
4.0,7,3048.86066
12.0,18,3048.982651
9.0,12,3049.099847
-2.0,8,3049.165153
22.0,19,3051.41591
10.0,18,3067.654569
0.0,14,3067.749618
7.0,23,3285.970477
11.0,12,3301.853266
10.0,10,3318.104021
10.0,17,3360.623214
4.0,15,3392.642479
5.0,11,3392.727393
19.0,12,3425.128731
0.0,10,3425.244442
11.0,13,3441.433308
9.0,9,3441.527187
6.0,12,3441.613642
2.0,14,3442.495852
6.0,6,3442.551637
-5.0,15,3442.728855
2.0,13,3458.856487
12.0,11,3460.06204
11.0,12,3460.166272
11.0,14,3462.885314
2.0,19,3513.073161
2.0,10,3513.460153
10.0,18,3514.937201
10.0,12,3528.158864
3.0,18,3528.316601
14.0,12,3528.453923
10.0,23,3592.766944
1.0,17,3609.068038
5.0,32,3630.631941
10.0,10,3630.787196
16.0,18,3635.644804
21.0,14,3635.758063
19.0,19,3635.904194
0.0,31,3700.373236
3.0,17,3716.710341
-2.0,24,3749.213135
10.0,10,3749.298536
10.0,16,3779.285529
9.0,13,3779.404256
7.0,26,3811.454954
7.0,9,3811.528461
11.0,17,3843.980459
2.0,11,3860.214273
7.0,22,3860.979061
7.0,8,3861.048353
9.0,16,3877.212189
4.0,7,3893.165614
15.0,19,3925.358083
19.0,15,3927.077181
0.0,9,3927.152024
24.0,14,3950.557409
12.0,13,3981.999512
7.0,17,4041.216761
2.0,15,4041.365076
7.0,13,4067.439782
9.0,13,4083.577149
4.0,21,4083.792428
22.0,14,4099.591974
8.0,17,4113.692235
24.0,8,4113.733265
6.0,20,4146.154837
5.0,27,4158.530792
2.0,15,4158.670932
-2.0,17,4158.815974
0.0,12,4175.018834
-3.0,16,4175.184068
7.0,9,4175.257132
8.0,14,4187.868931
11.0,13,4626.348528
25.0,13,4642.999027
7.0,16,4659.515945
5.0,10,4675.709475
-6.0,22,4692.172536
4.0,17,4708.672727
5.0,11,4724.671412
6.0,27,4819.659989
11.0,13,4851.547841
4.0,19,4867.862041
14.0,27,4883.99326
7.0,23,4930.612094
7.0,9,4945.884663
10.0,14,4962.166389
1.0,22,4994.463006
10.0,15,5010.706134
3.0,21,5099.814605
-4.0,23,5116.09295
9.0,14,5162.49023
7.0,9,5189.334908
9.0,39,5205.748396
-3.0,19,5253.912159
13.0,14,5270.206938
-4.0,16,5302.568335
11.0,30,5335.296891
26.0,15,5335.425631
5.0,14,5352.945704
9.0,16,5353.070676
3.0,10,5369.299541
19.0,13,5386.545721
12.0,20,5400.864897
7.0,12,5416.931128
7.0,24,5464.952396
26.0,11,5465.037684
11.0,14,5481.1412
7.0,21,5481.30657
6.0,15,5509.699816
16.0,14,5509.835011
8.0,9,5541.741601
3.0,8,5557.739908
13.0,17,5557.999266
2.0,12,5558.104607
3.0,15,5578.66661
14.0,10,5578.737819
8.0,25,5594.917755
5.0,16,5595.042945
9.0,19,5595.270343
9.0,15,5627.478856
22.0,14,5643.659216
17.0,11,5659.804002
15.0,22,5675.268076
5.0,19,5723.549407
10.0,21,5739.983815
24.0,18,5772.0146
17.0,16,5772.193606
12.0,11,5799.191216
24.0,12,5807.560351
11.0,21,5840.352533
2.0,66,6197.524271
15.0,27,6198.118748
16.0,14,6198.240422
14.0,14,6214.385473
10.0,18,6227.608051
16.0,20,6276.217858
5.0,21,6292.481786
5.0,20,6308.581572
19.0,22,6324.742518
12.0,10,6342.573554
7.0,19,6406.358201
5.0,10,6422.663526
6.0,25,6429.873749
9.0,73,6524.785311
10.0,19,6551.370113
14.0,24,6551.640785
8.0,15,6551.734492
5.0,7,6567.812409
7.0,18,6622.456229
-3.0,16,6654.810767
7.0,20,6671.153359
5.0,18,6719.253712
21.0,11,6735.740806
7.0,24,6768.392878
14.0,14,6784.566956
17.0,14,6784.675256
14.0,17,6784.799655
5.0,9,6811.144332
10.0,24,6811.385451
6.0,16,6844.239591
20.0,12,6844.32935
11.0,12,6844.458133
11.0,18,6860.018926
7.0,14,6860.165307
17.0,14,6860.468635
14.0,14,6860.626315
12.0,17,6909.132599
7.0,15,6909.289772
23.0,8,6944.278155
9.0,10,6944.385583
22.0,18,7008.936751
10.0,11,7009.053472
19.0,14,7025.116732
9.0,12,7025.227948
19.0,11,7039.354215
5.0,17,7082.70326
16.0,10,7084.967594
10.0,21,7101.162711
21.0,13,7165.923868
17.0,24,7213.847348
5.0,13,7213.935916
2.0,25,7214.88488
4.0,11,7231.481142
14.0,10,7235.793132
1.0,19,7252.160705
9.0,8,7252.258272
14.0,14,7268.620257
10.0,18,7268.731974
5.0,18,7723.322253
-5.0,22,7723.552138
15.0,11,7736.993557
14.0,21,7753.518737
11.0,11,7778.914064
19.0,16,7779.076844
9.0,18,7795.67481
1.0,13,7795.809556
1.0,9,7795.899994
2.0,22,7851.852042
12.0,15,7884.138577
4.0,24,7900.798434
16.0,13,7950.084357
5.0,10,7966.654954
18.0,26,8063.302862
-2.0,16,8111.321596
12.0,21,8143.480923
19.0,19,8143.668103
16.0,13,8175.37268
17.0,18,8208.496124
-3.0,20,8225.409848
14.0,18,8225.658301
5.0,22,8225.940925
17.0,23,8235.087301
5.0,20,8251.408741
15.0,11,8283.549305
7.0,16,8283.721491
9.0,17,8283.897919
13.0,17,8300.21148
19.0,8,8300.279734
5.0,16,8300.492489
16.0,8,8316.252999
4.0,13,8316.356677
22.0,11,8316.519643
0.0,7,8316.566123
16.0,14,8316.671997
5.0,32,8349.071958
15.0,10,8365.163506
6.0,25,8381.283356
7.0,16,8381.421025
-2.0,16,8381.590503
9.0,49,8389.899497
12.0,22,8391.987676
8.0,10,8408.117869
3.0,14,8440.878839
21.0,13,8473.995055
10.0,12,8490.411169
17.0,15,8539.494609
15.0,17,8539.645244
7.0,18,8554.179403
12.0,16,8554.319685
14.0,13,8554.42542
19.0,11,8554.492348
12.0,28,8612.589723
13.0,22,8612.877573
15.0,11,8612.960742
11.0,35,8613.394012
21.0,21,8613.673353
7.0,19,8857.076898
7.0,14,8857.211446
12.0,13,8889.051346
31.0,32,8921.042765
26.0,13,8921.17787
11.0,14,8921.299235
2.0,27,8999.313997
19.0,17,9015.552352
15.0,19,9112.240346
22.0,11,9160.128043
0.0,15,9175.971689
12.0,11,9176.061559
14.0,14,9224.221618
15.0,25,9273.023149
7.0,15,9369.335577
5.0,27,9418.405326
12.0,12,9467.847652
9.0,12,9499.338566
5.0,15,9531.634939
16.0,14,9547.748539
0.0,15,9628.33609
8.0,23,9652.4157
-2.0,17,9668.720984
13.0,16,9716.133089
0.0,22,9764.472819
10.0,29,9886.44986
18.0,15,9886.598456
3.0,17,9918.440364
2.0,10,9934.706732
11.0,9,9938.333661
-1.0,16,9953.929936
7.0,9,9981.628582
24.0,7,9997.365464
18.0,17,10046.350842
16.0,23,10072.269747
9.0,51,10105.507076
19.0,15,10121.340751
5.0,16,10135.54978
10.0,20,10151.689934
0.0,13,10151.794436
-2.0,19,10167.82347
11.0,21,10195.771661
15.0,5,10227.3973
9.0,13,10275.445184
17.0,15,10307.777619
17.0,12,10340.46947
12.0,21,10390.147163
0.0,15,10390.349114
12.0,11,10390.460094
12.0,13,10406.727573
9.0,22,10439.104967
7.0,21,10455.391254
13.0,18,10471.963524
19.0,28,10472.433027
14.0,11,10472.566586
20.0,13,10488.634167
7.0,21,10546.536776
1.0,19,10562.959233
21.0,9,10563.026597
12.0,11,10726.302293
11.0,18,10742.569572
14.0,21,10744.036366
15.0,10,10744.117692
19.0,19,10752.686413
