#{"t_start": 1683406017.0152018, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
9.0,16,0.584666
4.0,31,82.143476
7.0,18,82.283866
0.0,10,99.593539
6.0,11,134.658233
15.0,6,134.730171
5.0,21,134.94803
17.0,7,134.973238
5.0,19,167.533516
7.0,17,167.660019
4.0,19,167.846744
5.0,9,183.975352
17.0,9,184.057433
5.0,10,201.550144
0.0,10,201.632826
16.0,16,201.910079
20.0,17,231.599876
14.0,17,231.83447
2.0,16,265.145197
0.0,8,265.209154
0.0,13,272.503636
4.0,7,288.598217
11.0,18,352.209547
9.0,8,352.280362
0.0,11,352.362311
2.0,7,371.127251
7.0,10,387.427036
4.0,11,419.729491
0.0,13,454.68952
8.0,24,454.911962
10.0,10,462.982541
5.0,10,463.088278
1.0,11,463.159299
14.0,9,463.479275
0.0,11,464.155679
-2.0,15,464.278547
-5.0,16,481.799451
7.0,9,496.48874
14.0,23,496.70737
14.0,15,496.826832
11.0,15,512.804621
11.0,22,520.659651
13.0,19,538.80696
7.0,13,538.924372
19.0,12,555.017923
-4.0,27,570.812388
31.0,16,598.412611
24.0,13,612.414902
32.0,12,612.502304
10.0,12,643.914003
3.0,14,644.065798
13.0,17,644.189416
1.0,24,660.651052
13.0,18,693.063188
7.0,12,709.204124
5.0,15,709.33457
6.0,26,709.63272
9.0,16,709.782385
1.0,22,790.606545
2.0,23,807.54222
7.0,18,807.685443
24.0,19,824.007732
0.0,16,841.478702
0.0,14,857.650284
2.0,19,887.938383
11.0,25,888.171483
6.0,14,1025.501427
3.0,19,1048.151433
11.0,14,1064.865863
10.0,10,1095.306836
11.0,20,1127.155456
6.0,10,1127.227375
10.0,12,1159.759137
2.0,9,1159.821803
16.0,21,1191.507099
19.0,13,1207.271779
6.0,14,1218.575444
7.0,15,1252.634049
1.0,20,1269.660979
12.0,23,1269.9408
8.0,15,1270.172048
19.0,17,1300.920498
-4.0,7,1311.487788
5.0,14,1311.616683
2.0,14,1327.431829
5.0,14,1339.235665
5.0,15,1355.208188
1.0,12,1355.299845
8.0,18,1371.720844
6.0,19,1371.897161
14.0,20,1372.162245
0.0,20,1387.830966
16.0,6,1397.860954
7.0,13,1397.986694
9.0,16,1414.192244
7.0,14,1431.816891
-2.0,19,1464.251904
7.0,14,1492.145563
10.0,9,1492.261961
1.0,17,1524.686373
6.0,15,1524.856311
17.0,8,1524.960891
10.0,18,1557.351146
17.0,26,1621.836653
-4.0,19,1631.510866
-3.0,10,1631.577153
10.0,22,1645.385553
12.0,12,1645.492507
-2.0,9,1647.38517
3.0,19,1663.044105
5.0,25,1668.688814
2.0,27,1685.04589
3.0,19,1701.430966
13.0,17,1733.495896
20.0,13,1796.880073
4.0,24,1835.348526
2.0,25,1835.798423
15.0,17,1897.245274
10.0,17,2008.749881
0.0,18,2024.827651
6.0,9,2040.969895
8.0,13,2041.107045
7.0,12,2057.350921
7.0,17,2057.791265
12.0,10,2057.850994
20.0,20,2090.020643
8.0,21,2090.282328
10.0,10,2090.42665
4.0,25,2279.773399
10.0,22,2279.949008
-1.0,7,2295.826617
14.0,20,2328.693045
29.0,11,2344.704
5.0,8,2360.627802
12.0,13,2376.840909
0.0,16,2441.11227
9.0,13,2441.21292
8.0,23,2473.218602
8.0,15,2473.337547
9.0,16,2473.511144
5.0,9,2489.531594
10.0,29,2489.962167
14.0,21,2501.460876
4.0,10,2501.534361
-1.0,24,2501.856821
18.0,16,2518.019247
7.0,9,2518.187922
15.0,25,2518.428239
7.0,13,2534.915987
19.0,10,2551.262325
1.0,15,2581.917375
21.0,10,2582.000008
22.0,11,2582.108862
1.0,27,2582.338274
-4.0,8,2598.488356
10.0,17,2620.409209
2.0,9,2636.506333
8.0,20,2652.651448
5.0,14,2652.786061
-4.0,12,2669.188209
10.0,14,2669.865713
0.0,22,2715.395858
11.0,22,2715.55912
7.0,17,2731.929773
4.0,13,2732.053936
-2.0,12,2760.883041
12.0,11,2761.005795
15.0,13,2761.209898
0.0,11,2761.295165
11.0,18,2772.32949
6.0,14,2772.424103
12.0,17,2781.263667
5.0,11,2781.327292
9.0,10,2781.474494
10.0,20,2781.653579
6.0,11,2781.802717
11.0,26,2813.541009
-53.0,14,2837.627428
17.0,25,2857.584917
7.0,13,2873.703791
5.0,12,2905.840934
5.0,19,2921.970336
-1.0,21,2922.129678
7.0,12,2922.212341
-5.0,21,2922.385591
10.0,15,2986.831975
7.0,13,3034.56551
14.0,20,3046.78765
7.0,14,3046.906451
4.0,10,3046.996436
14.0,14,3048.187067
3.0,14,3049.311569
16.0,19,3065.558159
9.0,14,3283.718593
0.0,9,3283.77664
8.0,15,3299.678439
0.0,12,3315.941218
14.0,13,3358.438179
1.0,9,3390.371449
4.0,13,3390.510248
14.0,16,3406.634584
3.0,12,3423.069687
10.0,20,3439.329446
7.0,10,3439.418264
13.0,13,3439.515175
17.0,18,3440.489541
-4.0,29,3457.867494
-2.0,13,3457.971808
5.0,12,3458.091209
11.0,17,3478.506003
24.0,15,3511.118315
14.0,14,3511.417909
10.0,15,3525.96952
13.0,15,3526.102517
9.0,20,3542.257535
11.0,13,3590.539564
14.0,10,3590.624779
14.0,19,3622.854474
4.0,17,3628.339048
21.0,19,3628.598017
9.0,23,3633.510739
7.0,27,3633.717286
15.0,22,3665.315174
17.0,14,3698.223114
31.0,17,3714.559771
4.0,15,3746.995229
12.0,11,3747.073331
9.0,16,3763.177673
5.0,26,3777.293
5.0,10,3809.145869
16.0,13,3809.322798
10.0,16,3825.551767
9.0,18,3858.061555
7.0,18,3858.77842
9.0,21,3858.971812
-3.0,17,3906.950213
0.0,10,3923.141886
6.0,13,3924.848357
2.0,20,3941.004689
7.0,9,3948.382529
12.0,17,3979.933474
-1.0,17,4039.076133
35.0,18,4053.179072
16.0,29,4081.499836
9.0,17,4081.669886
13.0,19,4111.315078
-2.0,16,4111.571409
11.0,11,4143.902142
9.0,18,4156.216637
11.0,8,4156.289351
7.0,14,4156.422252
8.0,15,4156.547374
12.0,22,4172.839082
7.0,29,4185.631392
11.0,14,4185.72584
7.0,17,4624.278374
16.0,21,4657.290064
10.0,26,4673.6769
0.0,14,4690.418782
16.0,18,4706.57409
10.0,20,4769.750466
18.0,10,4833.335597
17.0,13,4849.372984
5.0,8,4849.466987
18.0,9,4865.597681
11.0,22,4881.748624
-2.0,9,4881.853193
18.0,14,4928.398103
5.0,23,4959.79758
24.0,14,4975.970638
11.0,15,4992.286951
8.0,15,5008.532085
8.0,12,5071.99294
5.0,15,5097.694824
3.0,7,5113.833611
9.0,14,5113.963782
15.0,24,5187.187814
10.0,18,5187.329702
3.0,34,5251.731983
24.0,16,5268.044416
22.0,14,5300.387669
11.0,14,5332.92864
-7.0,17,5333.112014
19.0,14,5333.234726
36.0,46,5384.206917
7.0,11,5384.394679
9.0,13,5398.613102
4.0,22,5446.694578
24.0,12,5462.732872
9.0,20,5478.893877
10.0,16,5479.004742
12.0,17,5479.136527
17.0,7,5507.468025
20.0,14,5507.598238
5.0,13,5523.641491
3.0,20,5555.637753
0.0,11,5555.846231
27.0,17,5576.434655
21.0,9,5576.504859
12.0,33,5592.755643
14.0,9,5592.821371
16.0,14,5592.972334
2.0,17,5609.261053
2.0,12,5625.352084
4.0,17,5657.541728
16.0,11,5657.694974
15.0,18,5673.098992
12.0,13,5705.210238
14.0,14,5721.453371
8.0,20,5769.748169
5.0,17,5769.919118
2.0,12,5782.543643
29.0,30,5838.066944
16.0,14,5844.161963
5.0,12,5903.258205
7.0,14,5903.433383
11.0,12,5903.522264
-2.0,8,6195.221907
1.0,25,6195.39357
14.0,10,6195.457964
16.0,29,6196.107795
16.0,16,6214.674643
14.0,14,6225.463168
-33.0,12,6258.121044
2.0,14,6290.204979
4.0,16,6290.350803
11.0,20,6306.446606
12.0,13,6322.51409
10.0,13,6340.058435
11.0,15,6388.8585
17.0,14,6420.482417
-1.0,9,6427.49002
20.0,18,6441.551789
12.0,17,6458.086859
5.0,29,6506.376842
11.0,12,6506.516193
18.0,11,6506.621526
11.0,11,6522.692373
6.0,31,6549.419232
14.0,12,6549.520701
14.0,20,6605.864109
21.0,12,6620.288812
5.0,12,6652.607388
7.0,41,6717.074107
15.0,18,6733.602803
2.0,11,6733.710085
5.0,25,6782.428147
12.0,32,6790.799246
11.0,10,6809.050115
12.0,22,6809.246281
7.0,14,6842.077099
1.0,19,6842.238104
11.0,22,6857.850046
12.0,18,6858.025971
8.0,11,6858.315793
-2.0,8,6858.374371
0.0,17,6890.746406
0.0,13,6907.043485
6.0,17,6942.133447
2.0,22,6990.78022
0.0,21,7006.964067
5.0,13,7022.990398
3.0,26,7048.793538
17.0,18,7082.792356
7.0,29,7130.971603
-1.0,9,7195.551258
11.0,13,7211.60397
9.0,9,7211.682665
-2.0,10,7211.756697
12.0,15,7211.900777
-2.0,13,7212.730824
8.0,9,7229.30596
4.0,48,7266.430421
16.0,19,7266.546569
11.0,18,7721.130685
4.0,10,7721.215923
2.0,10,7721.331454
14.0,15,7734.825688
11.0,14,7751.283541
0.0,12,7776.6953
2.0,29,7793.426456
14.0,32,7793.720423
-7.0,10,7799.975345
10.0,20,7849.749097
7.0,32,7898.623809
3.0,14,7947.915709
6.0,9,7964.466782
-5.0,11,8028.92718
17.0,22,8061.188502
15.0,14,8125.164525
1.0,33,8141.486391
10.0,14,8173.193249
10.0,23,8206.368592
9.0,16,8223.242105
36.0,20,8223.490618
9.0,10,8223.59245
22.0,14,8223.807675
12.0,10,8232.836851
19.0,17,8249.135308
9.0,22,8265.330985
7.0,15,8281.518931
5.0,20,8281.728601
14.0,21,8298.079087
19.0,25,8314.067318
5.0,14,8314.176424
0.0,12,8314.321118
5.0,15,8314.462431
19.0,16,8330.610777
12.0,14,8346.831034
4.0,13,8362.953008
16.0,12,8363.062058
16.0,14,8379.082848
1.0,9,8379.160787
1.0,31,8379.43189
19.0,14,8379.52526
10.0,19,8379.665879
5.0,10,8387.701195
14.0,22,8387.851157
14.0,11,8405.937441
16.0,26,8471.80695
8.0,27,8521.07884
12.0,11,8537.382117
13.0,13,8537.508814
6.0,12,8551.998646
7.0,34,8552.27931
4.0,24,8584.623507
0.0,11,8610.423883
14.0,13,8610.612488
-2.0,17,8610.762067
11.0,27,8611.140385
5.0,20,8611.355241
0.0,25,8854.842548
8.0,34,8902.166508
14.0,19,8918.771376
15.0,11,8918.863665
14.0,14,8919.002988
17.0,14,8919.124362
1.0,22,8967.610161
15.0,8,8997.160923
-3.0,32,9094.029296
25.0,16,9172.806848
5.0,19,9173.871083
14.0,14,9206.056557
25.0,19,9254.651782
7.0,18,9301.716504
1.0,34,9416.236191
17.0,16,9497.105955
-4.0,12,9513.206513
17.0,16,9529.501481
2.0,14,9577.496488
6.0,21,9642.349627
11.0,27,9666.541001
15.0,17,9713.958053
3.0,13,9714.069554
9.0,28,9884.010479
2.0,25,9884.423428
1.0,15,9900.915378
16.0,11,9932.519007
0.0,17,9951.656774
9.0,15,9951.836719
16.0,21,10012.00408
9.0,16,10044.254149
3.0,42,10100.217221
9.0,12,10103.247779
17.0,22,10119.146024
14.0,23,10149.379938
10.0,14,10149.504934
19.0,14,10149.614947
2.0,30,10181.697534
17.0,16,10209.659668
5.0,14,10273.275829
11.0,18,10306.107844
2.0,14,10355.245342
15.0,21,10388.065002
5.0,26,10388.325893
11.0,15,10420.667443
0.0,18,10436.978019
2.0,38,10469.812323
12.0,15,10470.15587
1.0,17,10470.35639
12.0,14,10486.435128
9.0,16,10544.248675
17.0,16,10560.705189
11.0,21,10576.922377
4.0,16,10740.283145
15.0,13,10740.399636
20.0,23,10741.891352
21.0,17,10742.012597
13.0,30,10814.697453
11.0,13,10814.817229
14.0,12,10814.938026
2.0,16,10815.101516
10.0,27,10837.823554
9.0,24,10838.064442
9.0,53,10920.191734
11.0,10,10936.270109
7.0,16,10952.173869
11.0,11,10952.258503
10.0,20,11011.867594
6.0,9,11045.226009
-5.0,10,11060.622109
15.0,19,11124.797952
17.0,22,11157.12431
15.0,13,11157.221101
3.0,27,11221.709336
11.0,10,11221.9245
9.0,29,11285.582107
3.0,16,11333.915411
3.0,25,11396.912686
2.0,16,11397.084375
26.0,11,11425.918913
17.0,28,11442.174408
20.0,20,11458.413628
3.0,18,11458.571387
13.0,15,11473.107976
9.0,19,11473.241156
19.0,15,11473.391503
14.0,19,11505.825151
10.0,14,11505.974375
10.0,35,11571.958193
17.0,19,11572.144895
12.0,16,11620.940521
12.0,14,11635.713859
5.0,22,11683.896646
19.0,23,11732.632132
11.0,14,11732.709051
15.0,16,11732.893752
36.0,16,11765.187707
7.0,20,11813.353645
22.0,24,11829.620991
12.0,38,11921.56549
12.0,11,11953.902248
17.0,16,11999.779412
12.0,15,12032.628466
9.0,19,12079.217108
14.0,23,12121.842858
5.0,19,12759.314644
17.0,13,12768.283902
4.0,8,12768.361588
26.0,10,12795.955812
10.0,20,12812.228639
2.0,12,12858.107677
4.0,19,12919.587266
13.0,16,12947.432654
6.0,20,12947.596522
5.0,26,12984.274334
17.0,13,12994.096358
19.0,36,13091.125244
14.0,20,13123.108683
10.0,9,13139.29045
17.0,18,13139.432777
14.0,25,13155.667089
0.0,25,13155.881912
5.0,32,13236.155199
14.0,35,13284.854838
12.0,13,13284.971055
4.0,12,13285.137913
11.0,16,13335.088142
-7.0,12,13351.089858
10.0,26,13367.403526
4.0,13,13431.568316
14.0,15,13447.741004
7.0,13,13463.996892
8.0,12,13464.071053
6.0,26,13494.993367
1.0,16,13503.107831
2.0,31,13550.47245
14.0,17,13582.794438
24.0,15,13598.564892
5.0,37,13598.93914
8.0,40,13695.841926
10.0,11,13695.924131
7.0,13,13728.197253
10.0,14,13728.325195
11.0,27,13777.213068
19.0,17,13793.376358
21.0,19,13826.699896
24.0,14,13842.858041
9.0,18,13871.287487
10.0,25,13889.411469
11.0,16,13889.534465
20.0,16,13905.684735
4.0,16,13952.488468
14.0,24,13985.329714
20.0,19,14013.681993
17.0,12,14013.778817
14.0,12,14014.866571
9.0,17,14017.0573
14.0,11,14017.165942
1.0,21,14688.898215
2.0,28,14702.295366
37.0,15,14765.862799
15.0,10,14765.951046
5.0,12,14766.040575
14.0,10,14782.272396
0.0,22,14798.63924
10.0,16,14814.86736
15.0,17,14863.243246
9.0,17,14863.79765
0.0,14,14891.017086
24.0,34,14924.003846
12.0,24,14924.18425
21.0,17,14924.441992
