#{"t_start": 1683406017.2181647, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
17.0,19,0.414145
10.0,12,33.359763
12.0,14,81.925523
-1.0,20,82.080718
19.0,16,99.438987
-4.0,10,134.512916
7.0,13,134.686293
0.0,10,134.748848
9.0,11,134.786492
16.0,16,167.344542
7.0,14,167.444333
15.0,15,167.597637
6.0,19,183.823542
13.0,15,201.353234
6.0,18,201.485524
19.0,12,218.013326
4.0,21,231.479001
19.0,23,248.94394
4.0,15,265.053562
10.0,12,288.366256
9.0,14,335.933342
7.0,14,352.076164
24.0,17,370.910667
16.0,14,387.242236
12.0,16,454.444718
14.0,13,454.549516
10.0,17,454.714016
21.0,20,462.89113
5.0,22,463.293289
7.0,17,464.01721
1.0,22,481.595838
-1.0,18,496.404861
9.0,17,496.538241
8.0,9,496.593957
3.0,24,520.342337
12.0,14,520.444882
10.0,17,538.570423
0.0,8,538.64389
19.0,29,554.911888
7.0,17,570.47896
11.0,10,570.690844
14.0,11,598.240728
5.0,18,612.255701
14.0,15,643.705944
7.0,11,643.843098
6.0,18,643.952427
1.0,12,660.321116
5.0,12,660.428131
12.0,22,692.865834
9.0,13,709.020901
7.0,24,709.295718
0.0,25,709.527199
18.0,12,741.526581
5.0,7,757.703436
19.0,13,790.437554
8.0,14,807.299706
9.0,13,807.39734
9.0,11,807.502135
4.0,24,823.848139
11.0,11,841.282207
-2.0,13,857.447671
22.0,13,887.695565
17.0,31,887.96767
4.0,17,1025.323144
0.0,9,1047.906769
9.0,14,1048.389057
9.0,14,1079.130678
11.0,16,1111.067123
2.0,15,1127.016793
25.0,18,1159.586901
-5.0,18,1171.799012
12.0,17,1207.032067
17.0,20,1218.392207
6.0,14,1252.438073
3.0,9,1252.549827
17.0,11,1269.468614
3.0,8,1269.560672
19.0,14,1269.73745
11.0,14,1269.866854
0.0,9,1286.289521
2.0,10,1300.725223
6.0,15,1311.371941
2.0,14,1327.163928
7.0,20,1339.045347
10.0,12,1354.974074
7.0,15,1355.100657
10.0,10,1371.449302
12.0,18,1371.602555
14.0,13,1371.742057
3.0,13,1371.873112
6.0,16,1372.123999
-1.0,14,1397.67086
9.0,12,1413.817106
7.0,17,1414.000861
2.0,12,1431.61405
6.0,16,1447.848779
9.0,17,1491.942996
14.0,12,1492.084532
24.0,10,1508.276412
8.0,16,1524.62939
2.0,20,1541.046129
15.0,8,1541.113444
0.0,21,1621.587754
7.0,16,1631.235344
25.0,14,1631.330216
7.0,14,1631.463681
12.0,12,1631.585751
5.0,10,1645.271398
-1.0,13,1647.194631
11.0,19,1662.847195
4.0,17,1668.427004
5.0,20,1684.584985
14.0,13,1684.807893
7.0,15,1684.971814
17.0,14,1717.284512
11.0,7,1733.271904
-5.0,12,1781.274337
5.0,16,1828.786414
16.0,22,1835.248092
12.0,11,1835.337866
4.0,21,1913.194784
13.0,16,2008.558844
2.0,16,2024.61973
6.0,18,2040.847404
35.0,10,2057.095688
14.0,9,2057.214351
10.0,12,2057.554937
3.0,13,2057.647962
6.0,22,2089.837648
