#{"t_start": 1683406017.3076344, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
14.0,13,0.270337
5.0,10,0.372428
5.0,11,49.223967
21.0,11,81.837095
19.0,15,81.950924
4.0,11,99.268386
6.0,12,99.364008
9.0,27,134.6474
11.0,18,150.932508
4.0,13,167.248579
15.0,26,167.469512
15.0,14,183.645368
0.0,7,183.71215
2.0,19,201.297377
7.0,29,217.949902
5.0,14,231.335275
9.0,10,231.462135
21.0,8,231.604471
4.0,21,264.928513
14.0,16,288.278196
0.0,17,335.878678
7.0,9,351.968678
19.0,13,352.07081
1.0,10,370.860786
9.0,14,403.387904
7.0,10,454.342299
2.0,17,454.480138
15.0,40,462.834987
16.0,15,463.192352
11.0,14,463.900091
6.0,13,463.997618
11.0,12,481.494132
-3.0,22,496.328503
-4.0,30,496.56885
0.0,12,512.72124
0.0,20,520.356065
1.0,11,538.439822
6.0,9,538.497827
5.0,15,554.635304
8.0,13,554.741233
5.0,11,570.094961
7.0,11,570.384832
7.0,11,570.603744
12.0,19,612.103184
6.0,12,612.18266
10.0,10,628.507357
15.0,17,643.76963
-6.0,11,643.831336
-5.0,16,660.233086
34.0,19,676.619108
2.0,21,692.822461
6.0,16,709.00783
12.0,11,709.121923
11.0,18,709.324421
11.0,15,709.459297
5.0,14,757.606605
0.0,10,790.314929
4.0,9,807.13275
26.0,19,807.290903
-2.0,21,823.598398
10.0,8,823.694927
9.0,13,841.142395
14.0,19,857.339845
-7.0,14,887.606774
17.0,18,887.763159
1.0,13,887.879119
17.0,14,1025.211241
12.0,11,1047.810953
14.0,11,1047.888393
-2.0,16,1079.027753
9.0,16,1110.959559
6.0,14,1126.898506
9.0,22,1159.505975
5.0,15,1171.700396
16.0,12,1206.871227
11.0,14,1207.017533
12.0,15,1234.33374
12.0,18,1252.417067
14.0,12,1269.335583
22.0,11,1269.49221
5.0,11,1269.640692
4.0,16,1269.87398
16.0,29,1311.228293
9.0,16,1327.031687
6.0,16,1338.860925
14.0,13,1339.033624
12.0,19,1354.993883
22.0,17,1371.404625
5.0,28,1371.662478
8.0,15,1371.899572
28.0,17,1387.530849
10.0,9,1397.58202
19.0,20,1413.799363
7.0,15,1413.965269
-8.0,10,1447.649257
