#{"t_start": 1683406017.173305, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
2.0,17,0.434097
7.0,18,49.367961
5.0,15,82.019977
4.0,8,82.079717
2.0,16,99.431638
21.0,16,134.539915
10.0,12,134.7247
-3.0,18,134.815472
1.0,11,151.086525
7.0,19,167.454144
0.0,15,167.581362
12.0,13,183.765838
13.0,8,183.83411
14.0,31,201.496847
5.0,17,201.795282
4.0,16,231.46984
7.0,10,231.609535
41.0,18,264.980062
4.0,16,265.1167
22.0,7,288.375552
8.0,13,319.863781
3.0,10,352.034622
43.0,20,368.820748
10.0,10,370.997029
16.0,9,387.280344
12.0,16,454.483832
19.0,14,454.596531
11.0,23,462.8087
20.0,11,462.909511
16.0,16,463.043245
-4.0,12,463.359876
12.0,14,464.063482
10.0,17,481.533249
6.0,28,496.475525
14.0,18,496.618294
7.0,9,496.703215
8.0,17,520.381514
11.0,16,520.497307
5.0,18,538.627412
6.0,16,554.769823
7.0,10,554.854539
14.0,10,554.974983
5.0,13,570.385297
2.0,15,570.767485
7.0,25,612.290493
16.0,15,643.718205
4.0,12,643.883813
5.0,11,643.94634
3.0,16,644.087664
9.0,9,660.41509
2.0,25,692.886868
20.0,11,709.006301
17.0,13,709.12498
15.0,10,709.224686
-4.0,19,709.435907
0.0,13,709.574352
0.0,10,725.593883
13.0,17,790.434065
4.0,16,807.31707
4.0,15,807.435685
15.0,13,807.557478
13.0,11,823.78855
5.0,13,823.915505
14.0,11,841.334042
5.0,13,857.511395
24.0,14,887.756444
13.0,11,887.852166
5.0,18,888.013811
10.0,12,1009.269388
9.0,10,1040.868968
3.0,35,1095.15052
21.0,11,1111.095101
5.0,22,1143.403115
10.0,15,1159.652059
10.0,20,1184.44119
7.0,12,1207.072051
6.0,11,1218.351995
1.0,12,1234.469539
9.0,17,1252.54086
15.0,11,1269.457331
7.0,12,1269.608006
3.0,13,1269.779492
1.0,15,1269.918217
7.0,23,1311.311015
12.0,12,1311.425862
5.0,11,1327.177851
9.0,9,1327.300797
9.0,11,1339.060596
11.0,19,1355.067504
9.0,14,1371.460942
14.0,7,1371.499159
22.0,8,1371.576809
0.0,15,1371.71819
7.0,13,1371.854023
15.0,15,1372.090034
10.0,8,1372.169647
5.0,16,1397.726731
16.0,13,1413.898169
16.0,19,1414.095156
4.0,11,1447.783662
10.0,11,1447.884409
6.0,18,1491.988525
4.0,17,1508.267799
8.0,16,1524.633639
5.0,7,1524.69244
20.0,16,1524.858388
10.0,19,1573.494409
12.0,15,1621.654372
9.0,15,1631.30381
20.0,11,1631.371121
9.0,12,1631.467933
12.0,13,1631.619428
5.0,27,1647.259401
0.0,13,1662.865463
11.0,15,1662.983279
18.0,24,1668.611295
6.0,12,1684.841011
15.0,18,1685.016307
9.0,15,1717.336987
5.0,13,1765.325846
5.0,19,1828.799761
4.0,11,1835.18407
3.0,13,1835.294393
4.0,6,1835.343567
9.0,7,1835.642181
22.0,13,1897.049793
12.0,15,1976.650853
27.0,13,2008.645155
9.0,8,2024.655841
12.0,6,2040.780881
5.0,15,2040.907521
4.0,14,2057.181569
-2.0,17,2057.619294
0.0,22,2057.805515
5.0,12,2089.884467
28.0,16,2090.037061
16.0,10,2090.24207
10.0,28,2279.617616
19.0,15,2279.732548
11.0,11,2279.827925
12.0,8,2295.71543
1.0,10,2295.832789
9.0,9,2328.563945
12.0,15,2360.470646
11.0,20,2424.72367
6.0,13,2440.985569
-6.0,13,2441.094141
17.0,12,2457.129461
21.0,13,2473.092504
12.0,19,2473.259445
7.0,15,2489.374791
16.0,8,2489.442326
14.0,16,2489.700821
6.0,9,2489.848579
12.0,35,2501.475805
15.0,14,2501.691366
4.0,32,2518.085612
5.0,20,2518.270424
0.0,6,2518.319916
-4.0,15,2551.088497
5.0,12,2567.122158
10.0,31,2581.984688
14.0,21,2582.163677
5.0,14,2603.911598
12.0,23,2636.368788
9.0,9,2652.413901
6.0,9,2652.493628
14.0,10,2652.588084
0.0,13,2669.013602
7.0,9,2669.637124
3.0,15,2669.779508
5.0,21,2715.286091
7.0,16,2715.403012
9.0,18,2731.786459
7.0,11,2731.891842
16.0,17,2760.766707
11.0,13,2760.996503
11.0,26,2761.219715
2.0,11,2772.180006
3.0,23,2781.028419
-3.0,7,2781.106732
15.0,14,2781.196491
0.0,13,2781.376679
15.0,15,2781.504142
11.0,18,2797.424749
12.0,17,2813.378251
25.0,12,2834.1364
5.0,18,2854.557779
4.0,16,2857.469984
12.0,15,2905.562658
4.0,15,2921.734413
7.0,13,2921.842386
11.0,21,2922.014286
12.0,12,2922.098073
3.0,19,2922.259897
12.0,10,2970.703299
17.0,10,3018.4593
4.0,22,3046.60499
13.0,17,3046.748598
9.0,74,3283.58664
12.0,15,3299.474705
10.0,13,3299.621641
14.0,16,3358.23289
4.0,15,3390.246042
7.0,20,3390.429685
13.0,15,3422.903898
13.0,17,3439.10985
1.0,10,3439.222694
17.0,12,3439.314111
0.0,10,3440.158973
26.0,20,3440.378001
5.0,15,3456.524398
10.0,13,3457.748421
12.0,14,3457.882852
20.0,11,3460.559564
4.0,17,3510.734015
0.0,23,3511.255338
-2.0,19,3525.833847
4.0,13,3525.950885
12.0,19,3542.100557
21.0,10,3590.353551
17.0,12,3590.455848
16.0,13,3606.690326
12.0,13,3622.730246
4.0,13,3628.219983
6.0,16,3628.413244
22.0,13,3633.247673
0.0,8,3633.316667
9.0,15,3633.443323
14.0,15,3633.560453
17.0,16,3649.086128
2.0,16,3697.287796
-2.0,33,3730.832023
1.0,11,3746.901574
7.0,29,3776.999515
-2.0,11,3777.086323
17.0,15,3808.989428
3.0,22,3809.249625
17.0,10,3825.434813
7.0,13,3857.882275
7.0,27,3858.687109
7.0,14,3858.814764
-15.0,23,3922.958601
6.0,14,3924.677293
14.0,17,3924.815618
-2.0,24,3948.2944
12.0,7,3979.771067
8.0,22,4038.950062
0.0,14,4039.092293
15.0,12,4065.159542
2.0,11,4081.27512
4.0,18,4081.464147
17.0,10,4081.562745
11.0,12,4111.139386
2.0,13,4111.385107
20.0,10,4127.461779
14.0,17,4143.858614
0.0,27,4156.234459
15.0,21,4156.428466
11.0,11,4156.543428
-5.0,15,4172.764216
2.0,14,4172.891702
7.0,12,4185.503264
7.0,13,4185.588151
12.0,11,4624.104765
4.0,19,4640.746838
26.0,11,4673.344748
10.0,10,4673.413456
5.0,15,4689.834791
8.0,14,4706.315046
-4.0,22,4755.239068
10.0,16,4801.448427
0.0,11,4833.23207
10.0,22,4865.431982
9.0,13,4865.589703
14.0,9,4881.584782
3.0,25,4928.247271
7.0,12,4943.519201
0.0,12,4959.683152
5.0,17,4991.753192
21.0,10,4992.129209
13.0,14,5008.362434
9.0,18,5071.859267
6.0,32,5129.88057
3.0,11,5160.185207
-5.0,12,5187.030404
9.0,10,5187.103323
16.0,13,5203.277575
5.0,28,5235.64531
14.0,36,5316.334482
16.0,14,5332.858272
4.0,9,5332.931821
14.0,21,5333.122491
8.0,18,5350.676384
12.0,12,5350.761784
0.0,13,5384.068698
11.0,26,5398.527691
12.0,15,5414.620502
7.0,22,5462.620065
5.0,22,5478.785158
5.0,34,5507.33878
8.0,21,5507.521637
17.0,12,5555.390996
15.0,20,5555.667328
19.0,18,5576.25669
7.0,13,5576.372766
14.0,16,5592.436755
9.0,23,5592.65129
0.0,20,5592.838727
9.0,28,5625.217069
14.0,17,5657.448242
31.0,15,5672.849271
16.0,11,5673.261422
5.0,22,5721.275208
22.0,15,5737.643589
23.0,2,5753.538525
-5.0,15,5769.653671
17.0,10,5769.780936
14.0,12,5796.819386
8.0,23,5821.667201
15.0,17,5838.021109
14.0,15,5903.10606
3.0,15,5903.280011
9.0,12,5903.369351
19.0,18,6195.134505
7.0,15,6195.248113
7.0,12,6195.321894
12.0,16,6195.887601
21.0,16,6212.040282
8.0,17,6225.252244
14.0,21,6273.868726
12.0,19,6290.102309
-2.0,17,6306.17871
10.0,25,6322.357998
10.0,22,6356.545042
3.0,11,6404.026863
12.0,12,6420.36493
9.0,9,6427.380037
7.0,17,6441.407547
2.0,17,6457.951584
22.0,20,6506.102547
17.0,11,6506.259531
12.0,12,6506.38348
20.0,16,6522.524434
2.0,26,6549.135173
17.0,13,6549.327178
7.0,13,6549.402915
12.0,11,6589.63896
22.0,20,6636.297172
9.0,20,6668.740429
5.0,17,6684.313388
11.0,23,6733.417194
9.0,10,6733.481622
0.0,20,6782.08676
11.0,12,6782.275575
10.0,20,6782.431601
4.0,10,6790.627427
0.0,8,6808.839425
5.0,16,6809.000421
0.0,27,6841.956967
2.0,15,6842.079422
14.0,18,6857.650353
11.0,11,6857.776475
11.0,12,6857.884235
5.0,14,6858.178473
6.0,19,6874.446841
0.0,11,6906.852774
6.0,14,6910.091655
20.0,15,6942.068832
4.0,22,7006.654102
9.0,12,7006.802944
2.0,16,7022.843882
10.0,24,7048.649022
2.0,18,7082.63489
19.0,12,7098.725616
16.0,14,7130.780698
15.0,10,7195.381881
0.0,22,7211.496904
4.0,14,7211.608302
18.0,9,7211.704476
15.0,20,7212.595809
-1.0,15,7229.658382
14.0,14,7233.639744
19.0,27,7266.283615
-2.0,17,7266.389652
2.0,14,7266.492408
9.0,18,7721.108264
12.0,16,7734.619153
16.0,23,7751.158567
15.0,17,7776.615336
11.0,18,7793.238755
22.0,9,7793.308294
12.0,17,7793.477441
5.0,18,7793.647486
-7.0,14,7849.52664
22.0,14,7881.80659
1.0,15,7881.974893
6.0,13,7898.485695
8.0,16,7964.283321
16.0,21,8028.848768
12.0,23,8092.715378
2.0,11,8125.051497
10.0,24,8141.265145
5.0,18,8173.03052
16.0,13,8173.161963
14.0,14,8222.728108
20.0,12,8223.078085
22.0,17,8223.307121
11.0,25,8223.639394
24.0,11,8223.728265
5.0,14,8232.783822
11.0,14,8249.069334
17.0,10,8249.133344
12.0,17,8281.361136
21.0,16,8281.544207
7.0,12,8281.616615
10.0,19,8297.966604
24.0,12,8298.144482
4.0,19,8314.000422
