#{"t_start": 1683406017.2708507, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
16.0,14,0.317537
12.0,13,15.969818
11.0,16,81.865501
8.0,17,81.987965
14.0,15,99.338069
17.0,9,134.377895
2.0,9,134.507084
6.0,16,134.679419
5.0,9,134.710225
12.0,14,167.246564
12.0,10,167.298609
-4.0,12,167.376133
18.0,14,167.517916
14.0,14,183.70802
9.0,14,183.829265
6.0,12,201.3446
9.0,19,201.560283
15.0,20,231.349564
12.0,15,231.521937
-7.0,20,264.916108
24.0,12,265.007761
14.0,14,304.56754
6.0,10,335.873204
9.0,13,352.013363
2.0,11,352.076275
10.0,8,370.858038
-2.0,15,403.394098
11.0,23,454.465162
12.0,12,454.564625
14.0,20,462.733183
21.0,19,462.897739
-5.0,20,463.893627
11.0,14,464.002784
2.0,18,481.544271
12.0,9,496.233263
17.0,13,496.373552
27.0,18,496.51258
15.0,9,496.5965
16.0,12,512.535752
24.0,17,520.364694
-28.0,15,538.47592
5.0,13,538.585876
7.0,18,554.722395
7.0,16,570.10942
17.0,17,570.591516
15.0,19,598.19664
14.0,18,612.221407
4.0,15,643.664545
9.0,13,643.810065
8.0,9,643.862443
5.0,10,643.955914
20.0,13,660.321769
14.0,8,660.390002
11.0,9,676.691049
8.0,8,692.793913
27.0,12,708.929802
5.0,8,709.000567
-4.0,13,709.125232
2.0,15,709.31269
5.0,27,725.494898
10.0,11,773.833981
0.0,15,807.164311
6.0,21,807.33189
20.0,20,823.634088
7.0,6,823.70448
10.0,10,823.786495
5.0,18,841.26562
1.0,9,871.202685
-2.0,14,887.663149
10.0,16,887.815771
0.0,10,887.905879
6.0,13,1009.164733
12.0,26,1047.934401
6.0,23,1095.088197
3.0,12,1126.862068
13.0,21,1159.428289
-3.0,18,1159.581583
2.0,14,1184.341407
9.0,10,1206.955498
20.0,12,1218.248862
21.0,11,1234.35472
-50.0,9,1236.154223
5.0,14,1252.503568
10.0,13,1269.429575
9.0,13,1269.592048
4.0,11,1269.720747
14.0,16,1269.965847
10.0,26,1311.2826
18.0,9,1327.035816
7.0,9,1327.134026
14.0,20,1339.01553
10.0,11,1354.933365
7.0,11,1355.016632
-4.0,14,1371.400926
6.0,13,1371.516158
11.0,10,1371.619629
17.0,12,1371.747667
13.0,15,1371.980329
0.0,7,1372.062763
12.0,12,1387.629926
4.0,11,1397.70446
2.0,9,1413.813698
-4.0,11,1413.936256
14.0,15,1431.575639
9.0,14,1447.791323
1.0,23,1491.9261
19.0,20,1524.419537
5.0,13,1524.577402
5.0,17,1524.754904
4.0,18,1573.384298
7.0,14,1621.535431
14.0,13,1631.163665
5.0,12,1631.255092
13.0,16,1631.368744
7.0,11,1631.495083
19.0,19,1645.243534
-4.0,18,1647.252136
7.0,16,1662.841573
7.0,15,1668.421349
1.0,11,1668.492537
7.0,14,1684.742489
5.0,22,1701.155868
16.0,18,1733.230901
3.0,20,1812.722862
1.0,20,1835.119767
12.0,11,1835.212791
10.0,15,1851.502064
19.0,12,1896.982512
5.0,17,1992.514615
2.0,22,2040.681817
2.0,12,2040.778105
6.0,14,2057.057608
16.0,12,2057.188345
16.0,25,2057.64186
2.0,15,2073.897182
2.0,25,2090.082431
-6.0,10,2090.210756
12.0,14,2090.369974
5.0,8,2279.535227
12.0,29,2295.581766
5.0,23,2328.473964
6.0,11,2360.348373
2.0,21,2408.628887
7.0,20,2440.920666
5.0,10,2441.000946
7.0,9,2457.019138
4.0,13,2472.982667
11.0,24,2473.190651
5.0,25,2489.461794
7.0,18,2489.737792
13.0,9,2489.808963
6.0,18,2501.260132
5.0,7,2501.31664
14.0,9,2501.540772
9.0,14,2501.618258
30.0,12,2517.858399
13.0,9,2517.932302
14.0,15,2518.071824
14.0,11,2518.179368
9.0,10,2518.305269
10.0,15,2551.022284
9.0,9,2567.033276
20.0,12,2581.739646
16.0,11,2581.844168
4.0,21,2581.979839
12.0,17,2598.260915
0.0,32,2652.293066
-4.0,11,2652.390947
7.0,17,2652.798176
7.0,13,2669.224986
-7.0,9,2669.585366
2.0,14,2669.794845
3.0,16,2715.18804
21.0,16,2731.48999
12.0,23,2731.728487
10.0,11,2731.847319
9.0,16,2760.719581
12.0,16,2760.949233
21.0,10,2761.033293
9.0,14,2771.991461
13.0,16,2772.14802
-2.0,10,2780.913614
9.0,17,2781.052902
12.0,9,2781.108136
12.0,13,2781.302567
9.0,21,2781.456638
16.0,15,2813.112488
-2.0,14,2814.252054
5.0,13,2836.109325
15.0,15,2857.233977
12.0,18,2857.948184
17.0,21,2921.586508
0.0,11,2921.672423
7.0,39,2921.980755
14.0,10,2922.03747
10.0,18,2954.464912
12.0,11,3018.335478
2.0,14,3046.435143
8.0,15,3046.542332
7.0,21,3046.7289
7.0,13,3046.814782
14.0,12,3049.01983
14.0,14,3065.236333
12.0,14,3065.329115
14.0,34,3299.422917
3.0,12,3315.685382
19.0,5,3347.546237
3.0,14,3374.095391
15.0,9,3390.180811
6.0,10,3390.268924
9.0,15,3422.698387
17.0,24,3439.006789
9.0,11,3439.124069
4.0,15,3439.24009
10.0,16,3440.214537
11.0,14,3440.30432
2.0,13,3456.450396
6.0,10,3457.631415
9.0,17,3457.789017
7.0,12,3460.478333
33.0,14,3510.630034
16.0,18,3511.085619
6.0,9,3512.447921
11.0,23,3525.803265
10.0,24,3541.990493
11.0,16,3590.31131
12.0,15,3606.447658
9.0,12,3622.598254
12.0,13,3622.706629
0.0,11,3628.180626
20.0,13,3628.360346
14.0,12,3633.16277
8.0,10,3633.23309
14.0,19,3633.414051
1.0,11,3633.478748
11.0,11,3648.97184
10.0,11,3681.029007
12.0,13,3714.21285
12.0,15,3714.303804
9.0,12,3730.733002
6.0,15,3746.822076
0.0,17,3763.91068
-4.0,15,3776.968604
2.0,13,3792.623097
7.0,31,3809.192738
-8.0,17,3857.758411
15.0,12,3857.844373
