#{"t_start": 1683201117.5050733, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,13,2.021601
-2.0,9,2.085735
-9.0,13,2.148175
-6.0,18,2.226196
-9.0,14,2.308201
5.0,14,2.362973
-4.0,11,2.401991
-1.0,10,2.43622
2.0,10,2.474413
0.0,6,2.494059
2.0,18,2.570777
-7.0,13,2.635261
-7.0,8,2.689099
-2.0,11,2.740183
-4.0,7,2.947365
-9.0,8,2.996499
8.0,13,3.053643
4.0,10,3.118351
-2.0,6,3.160378
2.0,13,3.227607
-5.0,8,3.25701
-5.0,8,3.282332
2.0,7,3.311633
-2.0,10,3.363972
-2.0,8,3.40706
7.0,22,3.493894
2.0,13,3.595372
1.0,13,3.662127
0.0,7,3.684537
5.0,14,3.736121
0.0,6,3.759018
-8.0,9,3.827001
0.0,12,3.902967
1.0,20,4.004959
3.0,9,4.047758
0.0,9,4.092987
0.0,5,4.117278
4.0,6,4.14378
-5.0,12,4.196054
10.0,10,4.308958
-7.0,9,4.356855
-8.0,8,4.401517
-3.0,10,4.46101
10.0,12,4.509359
5.0,11,4.546295
-4.0,15,4.615312
-4.0,11,4.734577
16.0,8,4.774148
1.0,12,4.819588
-5.0,15,4.888636
0.0,12,4.960153
4.0,6,5.009084
1.0,16,5.11157
3.0,9,5.142685
-9.0,13,5.199693
-4.0,7,5.243571
4.0,7,5.27406
-9.0,19,5.359599
-8.0,12,5.410791
3.0,8,5.434227
-9.0,17,5.507744
-10.0,13,5.574237
0.0,7,5.626471
0.0,12,5.676993
0.0,7,5.716717
8.0,18,5.797533
-1.0,18,5.876229
-12.0,15,5.935909
8.0,11,5.99487
-5.0,8,6.033671
-11.0,11,6.087374
0.0,8,6.12048
-15.0,16,6.195443
-4.0,12,6.25258
-5.0,10,6.309039
4.0,14,6.399463
-12.0,14,6.506316
8.0,11,6.592783
-4.0,10,6.643862
4.0,11,6.701882
13.0,15,6.80083
-15.0,23,6.92319
-5.0,8,6.981602
0.0,6,7.02303
-5.0,13,7.117011
0.0,10,7.183874
2.0,10,7.232616
0.0,14,7.30417
-9.0,8,8.469722
4.0,15,8.574324
4.0,11,8.643994
6.0,10,8.714114
7.0,11,8.787962
7.0,11,8.843774
-10.0,11,8.911226
0.0,15,9.008374
-2.0,9,9.049937
-9.0,13,9.127528
4.0,7,9.182031
7.0,11,9.259392
0.0,13,9.332306
4.0,9,9.385623
-9.0,11,9.454371
-6.0,11,9.508739
0.0,8,9.550735
-7.0,11,9.637951
0.0,12,9.707747
-16.0,12,9.770342
-5.0,8,9.815073
-10.0,22,9.950482
-13.0,11,10.023235
5.0,16,10.115421
0.0,12,10.185722
9.0,11,10.260897
-1.0,15,10.33774
5.0,6,10.376956
4.0,12,10.451357
-13.0,10,10.518208
0.0,9,10.575968
5.0,10,10.648665
-1.0,9,10.695664
-5.0,5,10.729406
0.0,12,10.826445
9.0,11,10.907115
0.0,14,10.995347
-8.0,10,11.051127
7.0,12,11.110044
0.0,14,11.191264
-7.0,11,11.272023
2.0,11,11.342244
