#{"t_start": 1683201117.6181386, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-4.0,5,1.856126
0.0,10,1.920676
-2.0,15,2.017146
0.0,13,2.077996
6.0,8,2.106426
-5.0,11,2.158205
-6.0,21,2.25856
0.0,9,2.289183
-5.0,12,2.329219
-2.0,10,2.369164
-2.0,11,2.405906
0.0,8,2.433821
-4.0,10,2.497656
2.0,17,2.585772
5.0,29,2.905966
2.0,16,3.001818
-4.0,12,3.066409
7.0,11,3.129479
9.0,13,3.169086
-4.0,19,3.257493
3.0,8,3.303039
0.0,10,3.333943
5.0,15,3.442322
0.0,19,3.541596
-5.0,15,3.594828
-3.0,16,3.665323
-2.0,14,3.757786
0.0,12,3.833917
-4.0,9,3.877351
-5.0,9,3.908616
-9.0,11,3.971331
-3.0,8,4.007982
-16.0,15,4.076185
6.0,28,4.280914
-6.0,16,4.368735
-4.0,9,4.402118
-2.0,9,4.433187
-5.0,5,4.449491
0.0,8,4.495197
-4.0,11,4.614768
-4.0,7,4.639833
-3.0,15,4.706875
5.0,10,4.759969
-4.0,5,4.775826
0.0,11,4.843549
2.0,12,4.944269
-2.0,10,4.995579
12.0,15,5.056311
-7.0,11,5.099908
5.0,10,5.14841
2.0,5,5.181524
0.0,7,5.207404
-2.0,14,5.266373
2.0,11,5.312265
5.0,13,5.372018
8.0,6,5.391358
-12.0,20,5.510414
0.0,10,5.553613
-8.0,16,5.637725
-9.0,12,5.684193
-4.0,6,5.716573
2.0,8,5.749008
-14.0,12,5.797164
9.0,6,5.819269
2.0,9,5.860624
-1.0,20,5.967978
1.0,14,6.030371
5.0,8,6.067058
10.0,11,6.119186
-10.0,5,6.139897
0.0,9,6.193158
0.0,12,6.270889
-10.0,12,6.341428
-4.0,11,6.451256
13.0,12,6.515774
0.0,11,6.576286
4.0,20,6.696169
0.0,10,6.762005
2.0,11,6.810284
-1.0,18,6.960744
2.0,7,6.996794
-2.0,9,7.053509
-4.0,13,7.118489
8.0,10,7.169944
0.0,9,7.218042
-10.0,13,8.41748
-3.0,10,8.49307
3.0,11,8.563088
-2.0,7,8.622215
-5.0,11,8.686277
-7.0,13,8.754435
5.0,9,8.807555
0.0,8,8.857531
-7.0,10,8.917721
5.0,6,8.948261
-5.0,5,8.974601
-2.0,15,9.081483
13.0,18,9.19749
-4.0,13,9.273772
3.0,6,9.303006
3.0,13,9.382536
0.0,15,9.469331
1.0,6,9.520084
-4.0,12,9.590718
0.0,15,9.66923
0.0,7,9.708242
0.0,11,9.779161
1.0,19,9.899446
0.0,9,9.95138
0.0,8,9.998553
4.0,14,10.077314
-4.0,13,10.16294
10.0,10,10.214842
0.0,16,10.320296
-4.0,6,10.354297
-4.0,6,10.395898
-5.0,8,10.438399
1.0,10,10.515249
-7.0,11,10.57716
-7.0,11,10.664429
5.0,14,10.764652
-10.0,8,10.82998
3.0,15,10.9119
9.0,7,10.947802
6.0,16,11.032608
5.0,10,11.090634
11.0,12,11.175272
1.0,6,11.219139
0.0,11,11.288173
14.0,18,11.392709
0.0,8,11.446807
7.0,11,11.556206
-6.0,7,11.595554
-4.0,13,11.664283
-4.0,12,11.738552
9.0,10,11.79704
0.0,9,11.839381
-10.0,9,11.909262
-14.0,7,11.948301
-7.0,12,12.029695
0.0,11,12.116829
1.0,14,12.207526
2.0,13,12.267298
0.0,10,12.329565
-8.0,11,12.382722
5.0,15,12.47928
-11.0,12,12.536505
-7.0,8,12.588197
-1.0,9,12.753328
7.0,7,12.825508
8.0,11,12.902964
-6.0,12,12.996371
0.0,8,13.051997
0.0,24,13.204024
1.0,12,13.289342
14.0,8,13.329176
-13.0,13,13.425479
11.0,8,13.470862
0.0,9,13.538216
-6.0,15,13.60967
-2.0,9,13.665962
0.0,8,13.717844
-4.0,13,13.808766
-5.0,17,13.921344
7.0,19,14.039591
0.0,5,14.084909
-11.0,18,14.20173
0.0,6,14.242028
-6.0,7,14.289169
2.0,15,14.42563
-2.0,9,14.484793
-10.0,11,14.572623
-10.0,11,14.709602
10.0,9,14.755018
-1.0,7,14.793157
-6.0,10,14.847683
3.0,12,16.034381
0.0,14,16.153759
-1.0,18,16.26409
0.0,10,16.332896
1.0,11,48.512916
-2.0,11,48.597838
4.0,9,48.712911
3.0,13,48.793293
11.0,10,48.83683
2.0,8,48.878261
0.0,7,48.919201
19.0,13,49.001945
-7.0,15,49.112448
-5.0,9,49.177263
0.0,11,49.243153
5.0,17,49.346442
5.0,10,49.392373
6.0,15,49.490511
5.0,17,49.633842
6.0,8,49.687917
5.0,7,49.73544
-10.0,7,49.775694
-10.0,8,49.826505
3.0,13,49.891764
0.0,9,49.931182
-4.0,10,50.004734
5.0,9,50.066115
-4.0,11,50.141061
-7.0,13,50.244016
1.0,8,50.297543
-4.0,13,50.376174
-10.0,9,50.433072
-5.0,17,50.562233
0.0,14,50.648328
0.0,14,50.753191
1.0,8,50.806911
9.0,9,50.918623
-5.0,10,50.982531
2.0,11,51.06393
8.0,11,51.140158
0.0,11,51.205622
6.0,20,51.348316
-9.0,5,51.374851
-8.0,10,51.427397
21.0,11,51.490291
0.0,5,51.56971
1.0,7,51.615535
2.0,14,51.881021
-5.0,12,51.953403
10.0,10,52.008377
-2.0,9,52.069119
5.0,10,52.136468
-2.0,15,52.221239
-2.0,8,52.258951
0.0,14,52.370435
-2.0,11,52.449356
-2.0,9,52.507903
0.0,8,52.541276
-7.0,9,52.641331
-9.0,11,52.719671
-5.0,8,52.781543
-4.0,10,52.844281
12.0,11,52.921167
0.0,10,52.980078
-4.0,12,53.075004
-10.0,23,53.235356
-3.0,11,53.320324
-4.0,16,53.432811
3.0,7,53.463163
0.0,8,53.526213
-1.0,15,53.620054
1.0,13,53.69171
-3.0,13,53.760908
0.0,8,53.80792
5.0,7,53.841259
-5.0,10,53.905769
14.0,17,54.005824
4.0,8,54.063015
2.0,10,54.116771
0.0,8,54.153765
2.0,11,54.216003
0.0,19,54.344343
-7.0,13,54.423047
3.0,11,54.507597
0.0,10,54.566867
9.0,11,54.618778
4.0,6,54.651773
4.0,9,54.785707
1.0,14,54.927503
15.0,9,55.028998
-5.0,12,56.366603
-2.0,8,56.417294
-2.0,16,56.566336
15.0,10,56.644455
-12.0,11,56.727978
1.0,15,56.870922
1.0,15,56.966227
-6.0,11,57.038361
