#{"t_start": 1683201117.4966693, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,18,2.065587
1.0,15,2.149482
0.0,12,2.20705
0.0,9,2.237854
-2.0,7,2.268058
4.0,11,2.338368
0.0,7,2.363161
16.0,10,2.400834
-2.0,12,2.441698
-4.0,17,2.502541
8.0,11,2.539237
3.0,13,2.615135
-1.0,8,2.646992
-5.0,14,2.736053
0.0,8,2.762623
-4.0,14,3.01462
-9.0,7,3.051608
-1.0,14,3.139123
9.0,10,3.187919
0.0,8,3.234957
5.0,14,3.28458
4.0,5,3.307108
5.0,6,3.335325
0.0,10,3.385159
7.0,16,3.448519
2.0,10,3.485223
4.0,9,3.570483
0.0,8,3.614801
0.0,6,3.638439
0.0,5,3.670238
0.0,17,3.73018
-2.0,14,3.795365
13.0,6,3.843299
4.0,13,3.931425
0.0,8,3.965164
0.0,6,3.998806
-9.0,13,4.056158
-8.0,9,4.101419
-8.0,11,4.152184
4.0,12,4.204721
-5.0,10,4.317413
-3.0,10,4.36907
-9.0,17,4.46946
3.0,11,4.51436
-5.0,10,4.5476
9.0,13,4.609482
0.0,10,4.719908
-5.0,7,4.750043
-5.0,6,4.7824
-8.0,11,4.824564
9.0,12,4.885023
-4.0,12,4.948769
-4.0,13,5.040469
-8.0,12,5.116888
-1.0,9,5.14788
-4.0,15,5.211139
-3.0,13,5.282406
-10.0,6,5.31092
-7.0,10,5.356603
5.0,6,5.378377
-5.0,18,5.445582
4.0,8,5.489734
-5.0,9,5.519701
3.0,6,5.553394
3.0,10,5.626139
-10.0,14,5.681965
0.0,12,5.747414
7.0,15,5.809331
0.0,11,5.862047
0.0,13,5.916083
0.0,11,5.957593
3.0,7,5.999178
0.0,14,6.066204
-5.0,7,6.099928
9.0,7,6.128835
-2.0,7,6.167876
2.0,20,6.253575
-5.0,11,6.317418
-5.0,12,6.397439
0.0,6,6.436681
1.0,6,6.476022
-6.0,11,6.581209
2.0,12,6.642568
-4.0,8,6.689791
2.0,8,6.73341
0.0,9,6.788563
-5.0,10,6.849588
-4.0,10,6.905241
0.0,7,6.934254
-8.0,16,7.077568
7.0,13,7.152353
5.0,11,7.213886
-3.0,8,7.2512
1.0,13,7.31839
-5.0,17,8.537939
-4.0,7,8.59511
7.0,13,8.67898
-5.0,11,8.762209
1.0,8,8.806649
0.0,6,8.836701
-5.0,6,8.870174
0.0,12,8.936877
5.0,9,9.006466
4.0,8,9.044125
0.0,16,9.13598
-5.0,12,9.226886
0.0,7,9.273146
10.0,8,9.317745
0.0,7,9.360796
-10.0,12,9.424451
-1.0,18,9.525612
0.0,8,9.571299
7.0,9,9.646202
-5.0,16,9.736279
0.0,9,9.783314
-6.0,12,9.853809
1.0,13,9.934585
11.0,14,10.025239
-5.0,17,10.123825
-11.0,7,10.165174
0.0,9,10.223473
-4.0,9,10.278825
-10.0,12,10.340357
-2.0,13,10.431696
4.0,18,10.540147
6.0,13,10.630569
-3.0,11,10.69327
7.0,14,10.805502
-5.0,8,10.85333
-9.0,15,10.964715
0.0,14,11.042771
5.0,15,11.118638
9.0,14,11.199656
15.0,17,11.319321
-5.0,14,11.408799
3.0,15,11.493225
-7.0,6,11.531805
7.0,13,11.643833
0.0,6,11.693678
-5.0,14,11.770118
-6.0,11,11.829558
-10.0,14,11.91784
-1.0,8,11.953532
-6.0,10,12.0298
-2.0,11,12.090613
-9.0,12,12.184577
7.0,11,12.26885
-16.0,13,12.343399
-5.0,12,12.398109
-6.0,9,12.454798
0.0,10,12.503661
-2.0,8,12.561438
5.0,10,12.615987
0.0,10,12.663667
-2.0,6,12.700347
0.0,7,12.825994
13.0,10,12.937975
5.0,5,12.982797
-5.0,12,13.083744
3.0,9,13.134057
0.0,6,13.178305
5.0,9,13.230071
6.0,10,13.288429
-9.0,15,13.406333
9.0,16,13.488763
5.0,10,13.569187
5.0,13,13.660335
-5.0,8,13.70327
-5.0,7,13.730618
0.0,7,13.77758
0.0,9,13.83201
3.0,14,13.929911
0.0,9,13.977482
-5.0,16,14.087308
-3.0,25,14.253056
-11.0,8,14.316509
2.0,6,14.358568
-5.0,6,14.391008
2.0,11,14.507189
-5.0,14,14.600476
1.0,10,14.674497
-3.0,12,14.822935
0.0,17,14.913997
6.0,12,14.977926
2.0,14,16.195499
-4.0,15,16.303956
2.0,13,16.384684
-2.0,14,48.561262
5.0,11,48.667534
-4.0,20,48.858476
-5.0,7,48.900891
1.0,18,48.988262
2.0,6,49.021744
-2.0,9,49.074735
-7.0,11,49.148697
8.0,13,49.244212
-7.0,10,49.317417
0.0,11,49.389329
5.0,14,49.467175
1.0,12,49.524079
-8.0,10,49.584815
4.0,8,49.65612
5.0,11,49.747464
-16.0,21,49.881814
0.0,10,49.947753
2.0,12,50.005847
5.0,9,50.046364
5.0,9,50.112951
22.0,15,50.215256
0.0,13,50.303656
-1.0,10,50.38346
9.0,16,50.48622
2.0,7,50.528277
-8.0,15,50.632306
-4.0,8,50.702256
1.0,9,50.753803
-3.0,11,50.824515
-12.0,12,50.918832
-9.0,14,51.056886
5.0,17,51.179722
-4.0,10,51.239632
-7.0,15,51.336172
20.0,14,51.441317
0.0,11,51.506805
-5.0,9,51.552941
0.0,8,51.599633
5.0,13,51.730062
0.0,9,51.797821
3.0,13,52.043096
1.0,10,52.094487
1.0,8,52.146045
-2.0,7,52.196373
-6.0,9,52.256951
-4.0,12,52.32244
14.0,11,52.379236
-4.0,18,52.52159
-5.0,9,52.580331
-2.0,10,52.640192
-1.0,19,52.793593
