#{"t_start": 1683201117.6538706, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
11.0,17,1.899457
-4.0,8,1.958011
4.0,14,2.019697
-7.0,12,2.070323
6.0,14,2.151714
-4.0,8,2.184617
-2.0,24,2.271139
-1.0,10,2.303361
-9.0,16,2.364029
-5.0,13,2.421976
5.0,11,2.479829
0.0,18,2.583328
2.0,7,2.60539
9.0,7,2.816571
-6.0,13,2.885448
-5.0,15,2.981689
5.0,7,3.016994
-4.0,9,3.064049
-1.0,12,3.115325
-5.0,7,3.138009
4.0,8,3.177949
-2.0,8,3.215178
12.0,9,3.262422
4.0,12,3.301429
1.0,14,3.406193
-13.0,12,3.463652
0.0,6,3.494519
2.0,6,3.522003
-2.0,5,3.539038
0.0,9,3.572996
-9.0,5,3.590999
2.0,15,3.685979
3.0,11,3.754232
5.0,11,3.811172
0.0,12,3.866125
-2.0,9,3.922002
0.0,10,3.965065
-7.0,9,4.00047
-7.0,26,4.197134
14.0,10,4.244629
0.0,10,4.307477
-8.0,9,4.34777
-10.0,14,4.393587
-9.0,16,4.466197
-9.0,8,4.575677
-10.0,7,4.600037
10.0,8,4.638077
8.0,10,4.685972
-6.0,13,4.739671
2.0,5,4.778782
7.0,14,4.872355
-20.0,13,4.956934
0.0,10,4.990433
-3.0,15,5.053569
-10.0,10,5.106292
-4.0,6,5.142352
0.0,10,5.178737
-9.0,12,5.230425
0.0,10,5.273004
0.0,12,5.328777
1.0,9,5.358827
0.0,9,5.402706
0.0,18,5.503356
-5.0,12,5.567762
9.0,18,5.648736
8.0,14,5.713242
-5.0,8,5.747832
-9.0,11,5.787071
-4.0,10,5.842139
-4.0,6,5.871783
0.0,12,5.931962
-4.0,15,6.002792
2.0,6,6.02744
-4.0,10,6.07297
-4.0,9,6.117255
-1.0,17,6.222005
-9.0,11,6.291268
-4.0,9,6.371151
10.0,6,6.424003
2.0,10,6.474647
-5.0,11,6.536786
0.0,15,6.627273
-9.0,13,6.704434
-5.0,8,6.748032
6.0,9,6.785143
-5.0,10,6.86864
-10.0,15,6.977913
-1.0,9,7.03537
-10.0,9,7.077484
-2.0,10,7.127103
8.0,11,8.30078
2.0,10,8.370222
0.0,13,8.462617
13.0,18,8.591489
-9.0,6,8.627959
9.0,7,8.666492
6.0,17,8.763103
-7.0,9,8.803982
0.0,11,8.880398
0.0,7,8.916838
5.0,17,9.02666
11.0,13,9.120169
-4.0,11,9.183605
0.0,10,9.242671
0.0,6,9.273533
0.0,7,9.319204
0.0,6,9.351635
8.0,16,9.45596
-7.0,9,9.518103
-4.0,14,9.588223
3.0,13,9.661817
0.0,10,9.71399
-8.0,10,9.78089
-7.0,8,9.835607
-4.0,12,9.907421
5.0,16,10.00341
-10.0,8,10.054454
0.0,9,10.111969
-5.0,9,10.153898
2.0,9,10.206239
-2.0,11,10.283573
-3.0,12,10.35944
3.0,16,10.465932
3.0,9,10.523507
0.0,8,10.565524
-2.0,7,10.62797
3.0,9,10.689847
-5.0,10,10.767281
3.0,13,10.846416
5.0,17,10.93433
3.0,11,10.995405
2.0,10,11.053491
5.0,5,11.094682
-6.0,17,11.203105
6.0,9,11.261986
10.0,18,11.367504
-11.0,16,11.507465
0.0,13,11.582294
-9.0,14,11.659524
1.0,7,11.707963
-5.0,12,11.774476
0.0,11,11.839454
0.0,17,11.943069
-4.0,11,12.045439
2.0,11,12.11542
9.0,10,12.176008
-6.0,17,12.256776
-1.0,14,12.332878
-9.0,7,12.378816
2.0,13,12.457324
-2.0,7,12.489192
-2.0,15,12.662046
6.0,17,12.834149
-5.0,10,12.921304
-2.0,12,12.988543
2.0,19,13.102746
-5.0,10,13.182056
-7.0,16,13.282059
1.0,16,13.396173
1.0,13,13.484554
2.0,8,13.530913
15.0,13,13.592678
0.0,11,13.662553
-2.0,11,13.740709
-5.0,6,13.777545
8.0,11,13.837989
-5.0,12,13.924275
-7.0,17,14.048307
10.0,10,14.116814
-5.0,8,14.16502
-6.0,10,14.228565
0.0,7,14.283522
0.0,6,14.361964
-11.0,14,14.448416
-3.0,15,14.60731
12.0,12,14.697757
3.0,16,14.786417
-8.0,11,14.873093
4.0,10,16.037784
5.0,12,16.131037
-2.0,6,16.163945
-5.0,10,16.227569
-5.0,7,16.279546
-15.0,12,48.439198
5.0,8,48.526846
-5.0,9,48.608002
17.0,9,48.701185
-9.0,20,48.804673
8.0,13,48.878329
5.0,7,48.915688
8.0,10,48.984463
9.0,9,49.058064
-14.0,16,49.167035
8.0,8,49.219592
-7.0,8,49.265164
5.0,25,49.3959
-5.0,13,49.498546
10.0,13,49.602904
12.0,13,49.69196
2.0,9,49.743699
-2.0,6,49.783466
-10.0,14,49.85449
0.0,9,49.895133
4.0,30,50.104927
1.0,14,50.213639
0.0,8,50.266259
-5.0,8,50.318262
-5.0,8,50.361181
-2.0,9,50.419994
11.0,16,50.5507
8.0,13,50.620291
2.0,10,50.695987
6.0,15,50.827905
-8.0,17,50.962217
14.0,11,51.042622
3.0,11,51.117459
-5.0,14,51.221492
3.0,24,51.3649
5.0,8,51.410809
-5.0,18,51.567059
-2.0,7,51.618025
-4.0,10,51.850393
0.0,7,51.892484
-4.0,13,51.966096
11.0,13,52.065831
17.0,10,52.110655
-6.0,13,52.190016
-9.0,16,52.290759
-6.0,12,52.387445
-5.0,12,52.459945
0.0,10,52.511593
-2.0,12,52.630171
-6.0,17,52.753424
-4.0,10,52.8308
-5.0,10,52.891526
-14.0,7,52.933259
4.0,20,53.089284
7.0,8,53.146538
0.0,13,53.228389
-5.0,10,53.302276
4.0,10,53.380515
5.0,11,53.43138
3.0,10,53.510947
1.0,10,53.572942
-5.0,8,53.619562
3.0,14,53.688237
6.0,15,53.777343
-4.0,9,53.825765
0.0,13,53.907961
-17.0,18,54.019449
