#{"t_start": 1683201117.4955313, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-5.0,13,2.031941
-10.0,9,2.095394
-8.0,13,2.158148
7.0,15,2.225347
-2.0,15,2.3014
-4.0,14,2.364686
-2.0,17,2.425973
-4.0,7,2.4489
-14.0,21,2.525572
0.0,12,2.580813
3.0,10,2.634737
3.0,13,2.704987
-5.0,10,2.753391
-6.0,9,2.967775
-2.0,9,3.018978
10.0,13,3.085891
7.0,13,3.172532
8.0,13,3.243823
0.0,7,3.266412
-8.0,10,3.30477
-2.0,10,3.347383
-8.0,10,3.396463
0.0,13,3.449414
-2.0,12,3.503604
-4.0,7,3.571569
-20.0,16,3.653064
-3.0,12,3.701324
-5.0,15,3.757245
1.0,13,3.844763
3.0,13,3.932433
-4.0,11,3.982121
-8.0,14,4.046819
-10.0,9,4.093757
-11.0,12,4.149246
5.0,12,4.202287
10.0,18,4.359277
0.0,9,4.403079
-15.0,9,4.454588
3.0,12,4.512286
-1.0,6,4.531435
0.0,7,4.555716
5.0,9,4.597324
-11.0,21,4.758635
0.0,17,4.833132
-2.0,11,4.88908
5.0,12,4.952712
4.0,9,5.018817
16.0,10,5.092995
-6.0,10,5.13452
0.0,10,5.178993
2.0,17,5.25923
-14.0,10,5.307853
-7.0,15,5.372841
1.0,8,5.398937
-2.0,10,5.44106
3.0,9,5.487939
-1.0,8,5.513732
-7.0,12,5.576601
-7.0,9,5.636101
0.0,7,5.662181
-2.0,12,5.726516
4.0,8,5.768283
-11.0,7,5.797451
-2.0,17,5.871822
10.0,10,5.914738
1.0,12,5.959028
0.0,14,6.034559
0.0,7,6.067131
-9.0,11,6.11739
5.0,14,6.186225
-10.0,18,6.271433
9.0,6,6.30399
0.0,15,6.399161
0.0,5,6.432129
0.0,6,6.463762
-7.0,15,6.596925
-2.0,6,6.627494
2.0,15,6.707855
0.0,11,6.781636
-5.0,9,6.833196
-4.0,5,6.863544
7.0,11,6.921304
5.0,8,6.963398
5.0,14,7.088029
-1.0,13,7.165992
-10.0,8,7.209663
4.0,13,7.267895
5.0,13,7.340533
