#{"t_start": 1683201117.4838803, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
12.0,7,2.00385
-5.0,8,2.053797
-8.0,10,2.127769
0.0,10,2.169235
0.0,14,2.232663
-1.0,16,2.312422
-5.0,6,2.347068
-8.0,21,2.423121
2.0,8,2.450782
-3.0,10,2.483298
-7.0,7,2.511762
-1.0,11,2.549304
-2.0,7,2.587764
0.0,12,2.649457
14.0,13,2.719822
4.0,7,2.758667
-5.0,11,2.978793
-12.0,17,3.070987
-4.0,16,3.178568
5.0,21,3.274472
7.0,10,3.309227
-2.0,11,3.358882
0.0,16,3.440533
-7.0,7,3.460907
12.0,11,3.51052
-2.0,6,3.57616
0.0,8,3.616321
-3.0,7,3.64839
7.0,17,3.719878
5.0,11,3.760983
13.0,10,3.811209
0.0,16,3.924239
14.0,13,3.993324
-7.0,19,4.091943
-5.0,7,4.122308
-4.0,14,4.177392
-1.0,9,4.220947
-1.0,11,4.343618
-5.0,7,4.377728
4.0,13,4.447614
3.0,10,4.502622
1.0,13,4.550013
5.0,14,4.614586
1.0,24,4.791216
0.0,6,4.814176
4.0,8,4.844486
-5.0,7,4.887577
4.0,15,4.961049
0.0,14,5.064241
-7.0,12,5.13271
-2.0,5,5.149706
-1.0,13,5.209978
-4.0,7,5.233666
-7.0,10,5.282289
2.0,7,5.323625
-2.0,15,5.387532
1.0,13,5.43989
-5.0,8,5.474931
4.0,8,5.509424
5.0,8,5.536274
-4.0,7,5.572634
-4.0,14,5.656966
0.0,10,5.701809
5.0,10,5.760433
-1.0,15,5.821897
-4.0,12,5.879031
2.0,5,5.897061
-9.0,12,5.946302
4.0,7,5.974352
0.0,11,6.036483
5.0,13,6.10185
-3.0,8,6.132452
-15.0,13,6.1977
-3.0,17,6.273958
0.0,6,6.312675
10.0,12,6.388664
-4.0,7,6.426146
-3.0,6,6.465269
-7.0,9,6.546515
2.0,10,6.619839
4.0,10,6.669968
3.0,13,6.745947
0.0,12,6.82242
4.0,10,6.887748
-8.0,12,6.941213
11.0,12,7.026374
-7.0,10,7.111237
2.0,10,7.168905
-19.0,16,7.252383
5.0,10,7.303581
4.0,11,8.475935
-5.0,11,8.550993
2.0,7,8.607989
-4.0,13,8.692037
10.0,18,8.81522
-5.0,8,8.853577
5.0,8,8.899983
-5.0,6,8.938399
0.0,8,8.973763
2.0,16,9.076284
-10.0,8,9.125358
0.0,15,9.232716
0.0,10,9.294427
-1.0,15,9.383763
4.0,13,9.457538
-5.0,8,9.503657
-4.0,7,9.537984
1.0,14,9.637483
4.0,17,9.739807
0.0,10,9.79143
5.0,7,9.831645
-4.0,12,9.908004
-4.0,6,9.942515
-5.0,8,9.99584
0.0,12,10.067646
-9.0,8,10.114587
4.0,13,10.186034
-4.0,9,10.248618
0.0,10,10.304576
-10.0,11,10.36278
0.0,8,10.413576
3.0,16,10.524246
-13.0,9,10.571318
0.0,18,10.697757
-5.0,10,10.755785
-2.0,9,10.836923
2.0,10,10.903462
-4.0,13,10.997302
