#{"t_start": 1683201117.392667, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,11,2.121986
-3.0,8,2.183677
-4.0,12,2.246144
5.0,7,2.277105
0.0,11,2.324712
-10.0,10,2.364233
0.0,11,2.435102
-5.0,10,2.472083
-11.0,12,2.514688
0.0,12,2.554777
-5.0,7,2.579389
-5.0,13,2.628485
-3.0,8,2.654969
-7.0,10,2.71942
-9.0,10,2.77743
-7.0,13,2.844793
1.0,9,3.056464
-1.0,8,3.104735
14.0,5,3.121974
-5.0,9,3.166128
-3.0,11,3.243459
-4.0,9,3.28881
-2.0,17,3.369724
-5.0,16,3.428352
-15.0,10,3.479677
0.0,17,3.552472
-3.0,8,3.580552
0.0,12,3.680102
22.0,2,3.691267
10.0,9,3.737003
-7.0,12,3.790476
-3.0,8,3.820349
0.0,8,3.849096
0.0,13,3.927749
-10.0,11,3.993224
4.0,8,4.04634
6.0,6,4.072933
0.0,11,4.124472
-2.0,11,4.187205
-4.0,12,4.236928
0.0,12,4.294132
2.0,15,4.429954
4.0,13,4.487198
0.0,10,4.554448
2.0,6,4.584889
3.0,13,4.634883
3.0,12,4.67515
3.0,11,4.731618
3.0,16,4.869112
-8.0,10,4.919991
10.0,8,4.966722
4.0,18,5.049165
6.0,6,5.077786
2.0,11,5.173806
14.0,9,5.220992
0.0,14,5.277832
9.0,12,5.325473
-5.0,11,5.386604
5.0,11,5.433047
-2.0,7,5.468734
0.0,19,5.541309
4.0,9,5.580391
7.0,13,5.636577
5.0,9,5.683379
0.0,16,5.768448
4.0,8,5.803508
5.0,12,5.874609
-6.0,7,5.90441
-3.0,12,5.958216
-4.0,9,5.993027
7.0,12,6.041549
-4.0,9,6.078258
-2.0,7,6.118239
1.0,10,6.170134
2.0,17,6.246485
-5.0,13,6.309097
6.0,16,6.396342
0.0,10,6.441512
-10.0,10,6.513565
2.0,13,6.607186
0.0,7,6.677053
-7.0,12,6.741672
0.0,7,6.776181
0.0,10,6.83774
2.0,9,6.893618
-4.0,9,6.949158
-4.0,6,6.987703
2.0,14,7.047558
-8.0,12,7.154317
4.0,16,7.261091
-5.0,23,7.377323
2.0,9,7.429284
-8.0,8,8.597009
-6.0,22,8.744801
-5.0,15,8.853256
9.0,13,8.928727
0.0,11,8.986691
5.0,6,9.024091
1.0,13,9.111427
0.0,12,9.168455
0.0,7,9.209382
8.0,11,9.28317
0.0,11,9.368243
-6.0,13,9.439507
6.0,17,9.534671
-11.0,12,9.608436
-1.0,12,9.667145
-6.0,19,9.803661
-6.0,13,9.871823
0.0,9,9.924128
6.0,8,9.967645
0.0,12,10.043157
-5.0,5,10.082445
-4.0,8,10.130645
10.0,10,10.187047
-12.0,13,10.265657
0.0,12,10.341683
4.0,7,10.384183
0.0,6,10.41214
5.0,8,10.45465
1.0,7,10.500641
-1.0,13,10.585684
-1.0,9,10.645447
-5.0,9,10.703382
4.0,7,10.7513
9.0,10,10.809513
5.0,8,10.876911
0.0,7,10.928825
4.0,11,11.008199
-4.0,8,11.065003
6.0,10,11.118907
-21.0,19,11.217534
0.0,9,11.270385
-10.0,11,11.33961
5.0,22,11.486561
4.0,8,11.53361
-7.0,18,11.642409
-11.0,23,11.825286
-8.0,9,11.875465
-1.0,10,11.927545
7.0,14,12.018443
-2.0,10,12.065922
0.0,7,12.12376
2.0,8,12.16568
2.0,9,12.219941
1.0,6,12.270168
-5.0,17,12.396105
-7.0,14,12.469876
-2.0,15,12.555388
-7.0,6,12.580651
5.0,19,12.700678
-5.0,10,12.744654
1.0,11,12.814361
-4.0,18,13.061185
1.0,16,13.194469
-6.0,11,13.264521
4.0,8,13.310094
-20.0,19,13.439067
-5.0,15,13.531381
8.0,13,13.610242
-6.0,10,13.684735
-2.0,11,13.764472
4.0,15,13.835872
4.0,9,13.891454
5.0,10,13.953243
-1.0,17,14.068145
0.0,8,14.123653
-9.0,9,14.180043
-4.0,13,14.265233
10.0,19,14.402366
2.0,23,14.570301
-2.0,11,14.667924
0.0,8,14.716081
7.0,9,14.792871
5.0,13,14.939999
-2.0,15,15.018398
0.0,9,15.06739
-2.0,15,16.282247
0.0,12,16.379323
1.0,9,16.432557
3.0,11,16.502265
7.0,11,48.660449
-4.0,9,48.74882
4.0,18,48.93092
2.0,11,48.999941
4.0,12,49.057935
7.0,12,49.119872
-6.0,13,49.19956
-4.0,18,49.333142
-4.0,11,49.410607
7.0,13,49.494303
7.0,8,49.539979
0.0,11,49.593778
2.0,12,49.657936
-4.0,9,49.722121
0.0,7,49.778294
3.0,13,49.88921
-2.0,14,49.977067
-7.0,7,50.01451
-4.0,11,50.086133
3.0,19,50.172702
1.0,9,50.242791
7.0,14,50.342731
-1.0,7,50.394391
1.0,10,50.469262
-8.0,10,50.535604
-5.0,8,50.586275
6.0,18,50.692765
-2.0,8,50.765851
-5.0,5,50.807622
0.0,8,50.853345
-3.0,8,50.893671
0.0,11,50.985739
5.0,9,51.077099
0.0,10,51.16157
-8.0,11,51.228514
-7.0,15,51.339861
-6.0,11,51.413579
0.0,12,51.50454
-2.0,18,51.612405
9.0,11,51.672942
5.0,9,51.767138
-1.0,9,51.830091
-9.0,13,51.926179
-2.0,10,52.148216
4.0,8,52.191303
-10.0,15,52.28094
10.0,15,52.377821
5.0,9,52.434564
-15.0,10,52.483315
-4.0,9,52.554375
5.0,9,52.62633
5.0,12,52.705801
0.0,11,52.762678
10.0,14,52.893071
4.0,15,53.007435
5.0,14,53.107111
2.0,20,53.228721
-2.0,10,53.313255
3.0,8,53.380278
7.0,9,53.431858
-4.0,12,53.510571
4.0,18,53.649315
-6.0,12,53.713087
1.0,6,53.758606
0.0,7,53.808845
10.0,9,53.858763
2.0,8,53.902473
5.0,7,53.933511
3.0,13,54.008586
3.0,8,54.056204
19.0,15,54.145236
-17.0,15,54.232272
-4.0,9,54.293937
-2.0,12,54.358364
0.0,10,54.409426
6.0,12,54.48
5.0,6,54.526591
2.0,16,54.625412
7.0,10,54.69527
-4.0,8,54.752159
0.0,8,54.796757
10.0,12,54.853269
2.0,15,55.023692
1.0,8,55.130406
0.0,9,55.205421
0.0,5,55.261074
5.0,11,56.592056
3.0,10,56.654408
0.0,8,56.720474
1.0,11,56.822992
4.0,6,56.876505
0.0,14,56.989793
5.0,14,57.112511
7.0,12,57.192313
-12.0,17,57.312305
0.0,10,57.385924
8.0,11,57.466691
0.0,8,57.526629
-9.0,15,57.633924
7.0,9,57.696274
3.0,8,57.749355
0.0,10,57.806793
2.0,8,57.866071
5.0,12,57.964557
-6.0,7,58.003382
-17.0,12,58.073971
-4.0,13,58.169071
-10.0,16,58.277364
4.0,19,58.426239
0.0,7,58.468962
-8.0,16,58.570377
-2.0,12,58.671996
-2.0,15,58.789125
-2.0,17,58.891971
-7.0,10,58.972528
0.0,9,59.03566
4.0,9,59.081386
0.0,14,59.162287
12.0,14,59.238613
0.0,9,59.296541
0.0,7,59.330096
6.0,10,59.382731
0.0,14,59.502364
-7.0,12,59.601274
3.0,20,59.745962
-5.0,13,59.818469
5.0,5,59.866085
11.0,9,59.94303
-2.0,8,60.003856
-10.0,8,60.056209
4.0,24,60.266535
-1.0,14,60.384104
5.0,8,60.435276
9.0,7,60.482596
16.0,12,60.575014
0.0,13,60.671609
-3.0,9,60.736156
4.0,13,60.853481
0.0,12,60.920896
1.0,14,61.018794
-4.0,13,61.104525
-1.0,8,61.159294
9.0,6,61.20166
-2.0,7,61.241177
0.0,7,61.283816
-5.0,10,61.34233
5.0,10,61.395214
-6.0,11,61.473303
-3.0,13,61.568479
2.0,18,61.67677
5.0,7,61.715382
-2.0,18,61.818497
-5.0,9,61.896063
-5.0,13,61.980055
5.0,9,62.029094
1.0,9,62.07886
7.0,7,62.125098
12.0,12,62.201225
-2.0,9,62.300928
1.0,13,62.386054
-2.0,16,62.516104
-1.0,6,62.56461
0.0,10,62.633373
-2.0,12,62.727254
3.0,13,62.811637
1.0,15,62.915193
-5.0,11,62.977506
0.0,11,63.035567
-4.0,6,63.086475
-7.0,11,63.146986
-2.0,11,63.224958
