#{"t_start": 1683201117.496044, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-8.0,11,2.016839
3.0,9,2.086843
1.0,16,2.161287
1.0,10,2.211362
4.0,20,2.313498
-5.0,10,2.353657
-10.0,7,2.378632
-3.0,9,2.411142
6.0,16,2.464894
3.0,11,2.507054
-2.0,6,2.528131
-3.0,9,2.559477
2.0,10,2.628799
-10.0,6,2.647799
10.0,7,2.69833
5.0,6,2.732432
-8.0,7,2.756417
0.0,5,2.956571
10.0,7,3.001342
5.0,9,3.035501
-5.0,8,3.081978
3.0,24,3.222806
0.0,7,3.25711
-7.0,12,3.296729
0.0,9,3.340397
4.0,7,3.373266
0.0,10,3.425043
-2.0,8,3.44928
2.0,19,3.571214
0.0,6,3.604715
0.0,6,3.633245
26.0,9,3.676632
-1.0,13,3.724593
4.0,8,3.753104
-5.0,15,3.848973
1.0,8,3.893331
0.0,16,3.985495
0.0,15,4.068764
0.0,9,4.102656
1.0,15,4.165965
-4.0,14,4.230612
-7.0,8,4.347924
-4.0,8,4.376594
-5.0,8,4.431272
0.0,14,4.502915
2.0,9,4.53143
8.0,17,4.606604
-14.0,14,4.736665
-9.0,15,4.802505
-5.0,7,4.828865
-12.0,12,4.888644
5.0,7,4.921912
-2.0,15,5.030737
-3.0,8,5.08909
12.0,8,5.125231
-2.0,20,5.205943
-5.0,15,5.283133
-4.0,8,5.318428
0.0,9,5.36116
-7.0,13,5.415569
0.0,8,5.440521
0.0,6,5.471647
1.0,14,5.524349
-10.0,11,5.58335
-2.0,15,5.664698
0.0,16,5.75635
-4.0,18,5.8245
-11.0,12,5.881865
1.0,9,5.919457
-2.0,11,5.962708
-2.0,26,6.09652
0.0,11,6.142867
1.0,11,6.196093
-4.0,8,6.236296
0.0,8,6.275194
-1.0,16,6.377095
-8.0,7,6.414539
-8.0,9,6.476245
-2.0,9,6.569166
11.0,14,6.643201
0.0,13,6.710726
-4.0,5,6.747895
2.0,12,6.818372
-9.0,13,6.898714
-6.0,11,6.943491
7.0,7,7.009556
-5.0,14,7.114623
1.0,12,7.189521
4.0,9,7.2318
3.0,14,7.30425
0.0,7,7.340405
-5.0,11,8.528075
-2.0,8,8.590474
0.0,7,8.632607
-7.0,12,8.715335
