#{"t_start": 1683201117.654068, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-3.0,10,1.854747
7.0,7,1.900654
-10.0,8,1.958071
-4.0,11,2.003244
0.0,7,2.042242
0.0,7,2.066663
4.0,13,2.126196
0.0,16,2.20588
-9.0,5,2.226154
-4.0,9,2.255997
0.0,12,2.296592
0.0,8,2.329459
5.0,19,2.39358
7.0,21,2.526986
-1.0,15,2.591375
-4.0,10,2.808713
9.0,14,2.885742
-5.0,12,2.95791
-5.0,10,3.017103
-4.0,19,3.108133
5.0,15,3.162931
3.0,7,3.206324
-3.0,13,3.266742
-6.0,20,3.345024
3.0,6,3.409702
-2.0,8,3.450195
9.0,11,3.510215
5.0,10,3.542733
3.0,11,3.583307
5.0,9,3.629575
-10.0,11,3.708267
-6.0,10,3.774071
-2.0,14,3.841658
-3.0,24,3.95707
-1.0,9,3.994886
-5.0,19,4.075726
0.0,8,4.193614
-8.0,7,4.218591
0.0,12,4.283719
-6.0,22,4.383586
-4.0,11,4.41967
-8.0,9,4.46996
0.0,8,4.578812
0.0,8,4.607553
2.0,10,4.65843
-7.0,9,4.709151
0.0,9,4.736013
0.0,9,4.791281
-12.0,12,4.877534
-14.0,23,4.99379
-10.0,16,5.063628
-3.0,10,5.112308
12.0,9,5.160415
0.0,8,5.199278
6.0,18,5.269712
1.0,7,5.291612
10.0,21,5.392946
-1.0,13,5.474512
7.0,10,5.517633
4.0,10,5.56781
7.0,10,5.616707
-5.0,8,5.648129
0.0,12,5.704643
-5.0,10,5.747643
-4.0,10,5.783271
0.0,8,5.816743
9.0,5,5.849592
5.0,9,5.898823
-10.0,9,5.938442
0.0,13,6.002636
-2.0,6,6.027656
9.0,10,6.072751
8.0,23,6.20789
4.0,13,6.287166
2.0,14,6.410879
0.0,7,6.45025
2.0,13,6.515085
-2.0,7,6.552689
3.0,8,6.615262
-2.0,7,6.652222
-2.0,9,6.704137
4.0,8,6.748124
-5.0,9,6.784548
9.0,12,6.889419
-2.0,10,6.96115
3.0,7,7.006704
-5.0,11,7.065257
-3.0,7,7.098336
-1.0,16,7.181785
2.0,9,8.357381
8.0,14,8.456982
2.0,10,8.521109
1.0,11,8.605837
0.0,6,8.639536
5.0,15,8.717877
5.0,7,8.763257
3.0,8,8.798686
-8.0,26,8.959273
2.0,11,9.039508
-1.0,18,9.154365
1.0,7,9.195571
-7.0,17,9.301337
-4.0,13,9.364429
3.0,13,9.456445
-3.0,9,9.518696
-4.0,13,9.584475
-7.0,15,9.66675
12.0,8,9.710052
6.0,15,9.807281
-7.0,15,9.903134
-1.0,14,9.987265
8.0,9,10.037019
0.0,9,10.101742
