#{"t_start": 1683201117.6191556, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
9.0,18,1.944512
-4.0,13,2.019875
-2.0,7,2.050672
-11.0,16,2.115679
-10.0,12,2.190228
-4.0,8,2.222971
-4.0,10,2.260998
5.0,9,2.290972
-3.0,14,2.338134
-14.0,10,2.37665
0.0,6,2.398552
1.0,10,2.43276
5.0,6,2.475626
12.0,14,2.561706
-4.0,7,2.584596
-7.0,11,2.636523
9.0,7,2.843701
-5.0,16,2.932537
6.0,11,3.00087
6.0,12,3.065303
7.0,9,3.119871
0.0,6,3.139304
-3.0,18,3.21284
10.0,12,3.269542
-9.0,9,3.311601
0.0,9,3.340233
-12.0,12,3.437743
-2.0,10,3.485413
-9.0,15,3.556937
3.0,11,3.597758
-1.0,8,3.626007
9.0,6,3.655063
-4.0,11,3.738622
15.0,11,3.808761
-5.0,13,3.866028
-5.0,10,3.907553
6.0,10,3.966771
-5.0,5,3.991843
-4.0,6,4.013472
-10.0,10,4.063411
0.0,12,4.110586
-5.0,6,4.212977
-5.0,6,4.242754
7.0,10,4.303733
2.0,8,4.346636
-2.0,13,4.398064
7.0,13,4.442306
3.0,11,4.497589
-12.0,13,4.62421
-5.0,7,4.660039
4.0,11,4.702152
4.0,6,4.744257
-2.0,22,4.846266
9.0,8,4.912441
2.0,11,4.989117
0.0,10,5.022001
0.0,7,5.055354
3.0,8,5.085322
2.0,13,5.147348
0.0,11,5.202649
-17.0,10,5.249083
-9.0,9,5.27869
9.0,8,5.314486
0.0,11,5.367649
-7.0,15,5.43149
-8.0,7,5.464109
11.0,6,5.51233
4.0,14,5.570475
0.0,11,5.63662
-4.0,9,5.673843
0.0,6,5.69399
0.0,10,5.744083
10.0,19,5.818265
15.0,9,5.863944
-8.0,12,5.924947
-9.0,12,5.980887
11.0,15,6.05597
-1.0,9,6.09573
-7.0,17,6.180475
11.0,12,6.256968
5.0,16,6.368051
-7.0,9,6.449973
0.0,9,6.498644
15.0,17,6.587888
-5.0,13,6.672842
7.0,12,6.752364
-2.0,15,6.814742
4.0,9,6.891243
-5.0,17,7.013237
-2.0,6,7.052202
-7.0,9,7.100126
0.0,12,7.155776
-5.0,16,8.36869
-9.0,9,8.421757
5.0,11,8.503895
14.0,11,8.582201
13.0,11,8.657721
-5.0,9,8.705842
11.0,14,8.783139
9.0,17,8.894692
0.0,15,8.967538
1.0,18,9.098245
-10.0,9,9.155594
-9.0,15,9.243001
4.0,8,9.287661
2.0,11,9.355912
0.0,9,9.399353
5.0,8,9.439983
0.0,8,9.5134
5.0,7,9.560485
-4.0,11,9.61436
0.0,6,9.644631
-4.0,15,9.731865
-16.0,14,9.816257
5.0,7,9.865937
1.0,14,9.950175
0.0,10,10.012292
7.0,8,10.051511
9.0,11,10.128485
-5.0,9,10.17716
-5.0,10,10.227954
1.0,10,10.30322
4.0,11,10.364554
0.0,7,10.410594
-13.0,9,10.467773
0.0,8,10.524718
-4.0,7,10.567758
0.0,8,10.616189
-4.0,13,10.718493
-1.0,13,10.822648
0.0,9,10.873204
9.0,8,10.915953
12.0,12,10.974231
0.0,11,11.035317
-5.0,8,11.083814
5.0,11,11.162432
-8.0,11,11.233692
-5.0,8,11.287224
-4.0,7,11.321587
10.0,14,11.409224
-4.0,11,11.511097
-5.0,7,11.566802
-1.0,13,11.634765
-6.0,8,11.675594
1.0,10,11.744097
-2.0,12,11.809804
10.0,13,11.896643
0.0,12,11.963632
10.0,9,12.028311
0.0,11,12.115563
-18.0,11,12.183043
0.0,8,12.230952
0.0,7,12.259428
-5.0,7,12.307319
-4.0,12,12.362838
0.0,13,12.449579
-8.0,11,12.505161
-7.0,7,12.541046
-4.0,10,12.607266
7.0,11,12.802461
-2.0,8,12.86942
9.0,10,12.9563
0.0,5,12.983854
2.0,10,13.049901
-8.0,8,13.095832
-2.0,11,13.161515
-4.0,5,13.203751
-5.0,14,13.296306
0.0,18,13.413984
-1.0,12,13.500254
0.0,13,13.576676
-5.0,15,13.65443
1.0,9,13.710047
-3.0,7,13.766881
-3.0,9,13.816874
-12.0,9,13.867528
-7.0,13,13.959875
-10.0,14,14.050836
-10.0,21,14.20039
-8.0,19,14.342279
-11.0,6,14.406328
-2.0,7,14.452654
0.0,11,14.533731
-5.0,18,14.719549
-3.0,14,14.791633
0.0,8,14.834522
-8.0,7,14.886806
11.0,13,16.092116
3.0,16,16.199786
2.0,8,16.245813
0.0,7,16.294173
-10.0,10,48.446696
-5.0,11,48.555045
-1.0,8,48.627858
0.0,11,48.737197
-5.0,7,48.777538
2.0,15,48.850475
-8.0,8,48.892217
-4.0,14,48.978438
15.0,7,49.025736
7.0,14,49.137691
-4.0,14,49.224509
-2.0,13,49.307342
5.0,5,49.337116
6.0,8,49.371183
0.0,7,49.409445
-4.0,6,49.444657
5.0,18,49.590728
11.0,12,49.680063
5.0,7,49.72188
-16.0,11,49.787815
0.0,5,49.825409
2.0,12,49.884616
0.0,8,49.919829
6.0,11,49.99661
8.0,8,50.054691
2.0,8,50.107347
3.0,12,50.186725
-2.0,5,50.23499
0.0,5,50.26681
-9.0,15,50.364274
-4.0,12,50.438043
-5.0,16,50.561186
8.0,13,50.642973
-4.0,20,50.791955
10.0,6,50.854775
5.0,18,50.99275
-13.0,11,51.073277
-3.0,10,51.144129
-7.0,9,51.198526
4.0,6,51.244158
7.0,27,51.411815
-4.0,12,51.477849
-1.0,20,51.660128
-4.0,10,51.893205
10.0,15,51.972196
1.0,7,52.019513
-2.0,11,52.106369
7.0,15,52.182951
8.0,7,52.225173
-2.0,12,52.291787
1.0,10,52.376806
5.0,9,52.441183
-7.0,10,52.506379
5.0,10,52.56458
-1.0,16,52.705878
4.0,8,52.771117
-3.0,12,52.843401
-3.0,7,52.896134
-10.0,13,52.972054
4.0,10,53.047338
-6.0,21,53.205596
2.0,16,53.320243
1.0,11,53.392818
5.0,6,53.436979
-5.0,7,53.467461
-9.0,12,53.562068
3.0,9,53.612551
0.0,12,53.683617
4.0,10,53.730647
-1.0,15,53.819457
-9.0,8,53.861212
-5.0,12,53.936325
-7.0,7,53.975903
-9.0,17,54.0863
-4.0,19,54.182853
8.0,11,54.238135
3.0,6,54.292183
8.0,16,54.393705
2.0,7,54.437566
1.0,10,54.512098
0.0,8,54.561425
0.0,6,54.590334
0.0,13,54.729089
5.0,8,54.785544
0.0,7,54.866235
-2.0,12,54.978429
5.0,9,55.05742
-2.0,10,56.384161
8.0,6,56.423668
14.0,13,56.539993
4.0,9,56.620416
-8.0,12,56.710232
0.0,14,56.845888
-6.0,19,56.969772
-7.0,14,57.064169
2.0,12,57.158734
0.0,11,57.239664
11.0,8,57.299286
3.0,12,57.386659
-1.0,7,57.435977
-2.0,9,57.493572
-5.0,10,57.554533
-7.0,12,57.638091
2.0,13,57.742409
0.0,20,57.865356
-4.0,6,57.912988
-4.0,6,57.948916
5.0,11,58.028165
0.0,11,58.104287
7.0,12,58.19933
6.0,16,58.301692
-4.0,5,58.332878
7.0,15,58.453871
-7.0,12,58.548748
-12.0,7,58.589513
-10.0,10,58.65195
-2.0,11,58.736966
7.0,7,58.792626
0.0,11,58.848026
12.0,9,58.899453
0.0,12,58.965654
9.0,8,59.011073
-2.0,10,59.0745
5.0,9,59.123802
5.0,8,59.161865
-3.0,12,59.262818
1.0,9,59.335935
-5.0,14,59.442471
5.0,11,59.524994
12.0,16,59.615118
6.0,14,59.744744
6.0,17,59.865324
-6.0,12,59.987658
-1.0,16,60.102627
12.0,15,60.219414
-2.0,7,60.274836
-9.0,14,60.378991
3.0,17,60.502611
0.0,6,60.55864
0.0,10,60.637832
-6.0,14,60.731709
-5.0,10,60.791224
-5.0,10,60.859833
-4.0,11,60.932041
-4.0,9,60.992413
12.0,12,61.061229
-2.0,8,61.109112
-12.0,8,61.14964
-10.0,20,61.28756
-7.0,8,61.347126
9.0,16,61.440433
0.0,20,61.557407
9.0,10,61.611455
0.0,9,61.691549
-8.0,10,61.7589
0.0,6,61.793142
11.0,17,61.883964
-6.0,25,62.091201
0.0,15,62.194959
-4.0,14,62.315068
4.0,10,62.392118
6.0,11,62.45699
1.0,16,62.579612
-2.0,16,62.68795
1.0,14,62.762801
2.0,11,62.827037
8.0,11,62.904079
5.0,9,62.950556
0.0,14,63.052791
0.0,6,63.088239
4.0,7,63.151394
2.0,11,63.232143
9.0,23,64.427294
0.0,13,64.534315
4.0,12,64.636213
3.0,8,64.69389
7.0,8,64.736036
-13.0,9,64.796555
-2.0,15,64.907587
10.0,5,64.941561
1.0,14,65.049153
-9.0,8,65.145945
-3.0,10,97.565424
-4.0,6,97.612384
-4.0,18,97.757457
-2.0,8,97.82194
4.0,14,97.899046
-2.0,7,97.970006
0.0,12,98.045783
-3.0,15,98.154799
7.0,9,98.249608
6.0,18,98.354013
-5.0,7,98.404673
2.0,10,98.512968
-7.0,9,98.554684
-4.0,12,98.617547
9.0,8,98.658022
3.0,13,98.78874
-5.0,8,98.84155
-10.0,20,98.973051
-9.0,10,99.022985
5.0,11,99.08535
4.0,12,99.164114
2.0,8,99.233209
-5.0,12,99.328687
-4.0,10,99.410505
-7.0,15,99.52782
4.0,14,99.675362
13.0,16,99.758676
0.0,19,99.874266
9.0,14,100.003895
0.0,9,100.065059
10.0,10,100.146549
1.0,8,100.195219
17.0,19,100.304938
10.0,12,100.379335
-2.0,10,100.473008
-4.0,8,100.518107
-10.0,23,100.66796
3.0,12,100.732494
6.0,14,100.837903
4.0,11,100.909869
-4.0,8,100.951041
0.0,6,100.978893
6.0,16,101.077741
-1.0,13,101.149859
-15.0,9,101.206076
0.0,13,101.268544
5.0,12,101.349808
-10.0,9,101.390199
4.0,10,101.46458
0.0,8,101.521401
5.0,6,101.55523
7.0,12,101.655224
0.0,6,101.695894
-8.0,14,101.795091
7.0,7,101.837092
-5.0,14,101.951197
-1.0,10,102.01185
0.0,6,102.058188
7.0,11,102.265676
5.0,9,102.312131
1.0,5,102.341154
-8.0,10,102.407276
2.0,17,102.522855
9.0,8,102.593148
-1.0,15,102.683472
1.0,19,102.817261
3.0,8,102.8682
4.0,9,102.936393
3.0,16,103.02669
5.0,9,103.083904
9.0,18,103.193238
0.0,10,103.274925
0.0,12,103.35813
9.0,16,103.449492
3.0,9,103.509525
-6.0,16,103.60418
5.0,9,103.664496
-3.0,12,103.719004
3.0,9,104.841936
-3.0,9,104.911547
0.0,5,104.942243
-1.0,11,105.022942
0.0,9,105.067104
0.0,6,105.099389
0.0,10,105.174213
1.0,13,105.270848
4.0,12,105.389316
1.0,12,105.456273
-4.0,9,105.518068
10.0,12,105.638113
2.0,10,105.726114
0.0,18,105.842481
-6.0,10,105.91678
-3.0,15,106.011744
-4.0,12,106.079635
15.0,12,106.178161
-5.0,12,106.277573
1.0,7,106.315479
9.0,10,106.393439
-5.0,15,106.520763
-3.0,8,106.575768
5.0,13,106.659117
5.0,8,106.708304
3.0,9,106.77159
4.0,10,106.851119
-2.0,19,106.991998
0.0,11,107.053945
-3.0,12,107.187502
-5.0,8,107.237464
4.0,8,107.282699
-8.0,11,107.365771
-6.0,16,107.484381
-5.0,11,107.545802
-6.0,13,107.602666
1.0,9,107.661486
-8.0,9,107.717917
-7.0,7,107.761225
4.0,17,107.850316
1.0,12,107.915108
4.0,7,107.966725
4.0,12,108.05253
0.0,14,108.14452
5.0,11,108.200308
-5.0,18,108.336998
-5.0,5,108.389667
0.0,12,108.489874
5.0,9,108.56138
14.0,17,108.691783
14.0,13,108.783148
5.0,20,108.92798
1.0,9,108.983678
-7.0,12,109.049794
7.0,12,109.118702
-1.0,13,109.197261
-1.0,10,109.257169
7.0,10,109.344594
9.0,8,109.412558
