#{"t_start": 1683201117.5503666, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-4.0,14,1.983271
-1.0,10,2.057846
0.0,18,2.141619
12.0,20,2.226373
-5.0,13,2.295583
-5.0,12,2.340487
-3.0,13,2.384618
0.0,7,2.407159
0.0,9,2.442358
-6.0,9,2.473488
-9.0,7,2.497233
-7.0,9,2.557912
2.0,9,2.593433
9.0,8,2.646981
-3.0,6,2.682387
0.0,7,2.705389
-5.0,7,2.912462
-2.0,7,2.958243
-2.0,16,3.035004
1.0,6,3.085708
4.0,12,3.140424
-3.0,12,3.205525
-5.0,15,3.259387
-3.0,7,3.292871
9.0,12,3.357859
-5.0,18,3.419171
2.0,13,3.522401
-6.0,16,3.60948
-5.0,9,3.63944
-5.0,13,3.687289
1.0,7,3.714195
3.0,8,3.77403
-2.0,16,3.882166
-6.0,13,3.945192
-9.0,16,4.02594
-5.0,12,4.075412
5.0,6,4.10158
-4.0,7,4.136158
-3.0,10,4.176219
5.0,12,4.308236
4.0,9,4.356193
-13.0,14,4.430993
5.0,15,4.487366
1.0,17,4.563006
-10.0,15,4.696812
2.0,10,4.741897
-2.0,12,4.808887
-5.0,10,4.840032
4.0,21,4.981006
3.0,9,5.04723
-7.0,12,5.090447
-7.0,13,5.148798
-5.0,8,5.193691
-1.0,9,5.237306
-2.0,10,5.275183
0.0,15,5.337579
-5.0,14,5.39201
1.0,11,5.446685
-5.0,13,5.503472
17.0,9,5.573135
4.0,13,5.625246
-4.0,9,5.671781
4.0,11,5.725411
-2.0,11,5.766807
-2.0,11,5.820872
0.0,10,5.862491
-10.0,12,5.907792
0.0,14,5.984003
-8.0,14,6.049657
-7.0,19,6.137995
-10.0,9,6.181429
14.0,7,6.217047
-4.0,9,6.264144
-5.0,6,6.311739
0.0,5,6.338825
-2.0,7,6.385447
0.0,14,6.509566
2.0,8,6.553706
4.0,12,6.611961
-6.0,19,6.731057
-16.0,13,6.808209
-10.0,22,6.937573
2.0,9,7.024348
-4.0,16,7.116286
-1.0,12,7.177738
1.0,17,7.265759
-4.0,8,8.433131
-14.0,8,8.479902
-2.0,12,8.566793
-8.0,9,8.624929
0.0,6,8.679099
7.0,13,8.754276
-4.0,6,8.783813
-5.0,8,8.828513
0.0,13,8.89754
-5.0,14,8.991083
-13.0,18,9.095628
-1.0,23,9.253302
3.0,9,9.306982
10.0,7,9.347638
0.0,7,9.384582
0.0,12,9.455993
2.0,13,9.523969
-2.0,12,9.62346
5.0,9,9.669334
-8.0,8,9.708387
0.0,9,9.761468
3.0,11,9.818341
0.0,9,9.881518
10.0,11,9.957244
0.0,7,9.996401
-10.0,12,10.066556
3.0,8,10.112209
-5.0,15,10.211315
2.0,10,10.258528
-2.0,5,10.28783
0.0,14,10.383522
3.0,11,10.447016
-2.0,8,10.496208
0.0,9,10.556805
7.0,8,10.616404
-10.0,7,10.650909
0.0,6,10.690768
-2.0,12,10.786893
3.0,12,10.876423
14.0,10,10.941694
0.0,7,10.97964
-5.0,7,11.015563
-13.0,9,11.059323
0.0,6,11.094671
-4.0,10,11.153105
4.0,8,11.215579
12.0,19,11.334674
-4.0,6,11.371196
10.0,18,11.478145
-6.0,11,11.579646
-3.0,10,11.654704
7.0,22,11.769591
-5.0,9,11.832846
14.0,11,11.886923
2.0,8,11.9296
0.0,7,11.989423
3.0,10,12.042851
5.0,11,12.142361
-2.0,10,12.209405
-3.0,21,12.320071
-9.0,10,12.383422
-5.0,12,12.437727
-1.0,14,12.532955
0.0,10,12.577824
0.0,15,12.672064
-5.0,7,12.821373
-4.0,8,12.89854
-2.0,12,13.000747
0.0,7,13.047276
0.0,7,13.087165
-3.0,10,13.153029
-5.0,7,13.192747
-1.0,10,13.266222
5.0,10,13.342165
3.0,8,13.3793
0.0,11,13.445539
4.0,12,13.533627
5.0,11,13.611596
0.0,7,13.649823
-4.0,17,13.739607
-2.0,11,13.826489
3.0,16,13.914825
-9.0,9,13.984696
-5.0,15,14.072063
-9.0,13,14.173171
-10.0,13,14.256982
6.0,7,14.305911
5.0,15,14.431773
4.0,10,14.509661
-16.0,16,14.62211
-5.0,10,14.756925
-4.0,7,14.797848
-10.0,11,14.856684
0.0,7,14.894489
2.0,18,16.123986
12.0,20,16.269283
2.0,9,16.32648
-5.0,21,48.551929
4.0,10,48.648109
-5.0,11,48.780728
-12.0,14,48.865512
-8.0,15,48.935799
4.0,9,48.986946
9.0,18,49.101944
0.0,10,49.179734
0.0,10,49.252652
5.0,9,49.30482
-8.0,10,49.369702
1.0,12,49.431238
13.0,10,49.483599
10.0,13,49.586547
4.0,8,49.63213
-2.0,7,49.701102
4.0,7,49.748832
-2.0,9,49.808911
9.0,8,49.852246
1.0,16,49.946038
13.0,12,49.999182
5.0,16,50.117992
-1.0,13,50.205266
-3.0,11,50.276656
-11.0,17,50.403921
4.0,11,50.465559
0.0,10,50.528298
2.0,10,50.620102
0.0,8,50.674007
-10.0,12,50.736031
8.0,10,50.821771
0.0,8,50.874065
-8.0,12,51.00437
0.0,14,51.097953
2.0,29,51.293679
-4.0,14,51.395248
-4.0,10,51.45431
7.0,22,51.621963
9.0,21,51.773815
4.0,9,51.989801
7.0,12,52.053408
-9.0,12,52.137459
5.0,8,52.195494
-1.0,19,52.299513
5.0,7,52.331948
-5.0,10,52.405811
2.0,10,52.491237
-4.0,10,52.551991
-2.0,11,52.609523
0.0,12,52.726873
3.0,10,52.801384
28.0,17,52.927679
4.0,9,52.981612
5.0,11,53.048001
3.0,15,53.174126
4.0,10,53.246109
0.0,5,53.273134
-15.0,10,53.340251
11.0,16,53.457162
-5.0,13,53.53082
4.0,10,53.605253
-6.0,7,53.65587
0.0,5,53.682127
6.0,18,53.774943
-6.0,10,53.832697
10.0,11,53.898198
-10.0,14,53.979894
-2.0,9,54.032982
-9.0,9,54.08892
-4.0,9,54.150244
-2.0,7,54.18478
5.0,8,54.227544
9.0,10,54.279432
