#{"t_start": 1683201117.4328668, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-5.0,8,2.060436
-7.0,14,2.157642
11.0,10,2.209818
5.0,11,2.263294
-9.0,15,2.319614
3.0,18,2.416467
3.0,12,2.461255
-2.0,9,2.492497
-4.0,14,2.538612
1.0,7,2.566365
-10.0,9,2.597584
0.0,10,2.646423
0.0,13,2.710697
-9.0,8,2.764285
0.0,7,2.804096
1.0,7,2.826268
-2.0,8,3.051553
-2.0,7,3.081321
1.0,17,3.178964
-6.0,11,3.245014
-4.0,10,3.298856
-16.0,8,3.329172
-9.0,24,3.433236
-1.0,24,3.52991
7.0,9,3.57337
-2.0,17,3.696421
-1.0,13,3.753172
-7.0,16,3.812017
5.0,10,3.869943
5.0,15,3.971033
2.0,15,4.048456
-4.0,11,4.093877
5.0,8,4.146491
5.0,13,4.199621
1.0,10,4.249709
19.0,12,4.369068
-4.0,17,4.446544
-5.0,9,4.501327
6.0,8,4.548088
-15.0,14,4.60111
-4.0,6,4.621931
2.0,12,4.680223
0.0,18,4.824703
-4.0,8,4.865006
0.0,8,4.895429
-8.0,9,4.944901
2.0,14,5.01537
1.0,13,5.115536
-15.0,24,5.224315
5.0,13,5.285068
5.0,10,5.333402
-5.0,5,5.366653
-4.0,8,5.396072
-5.0,15,5.458112
10.0,8,5.494034
-17.0,10,5.53729
1.0,14,5.595819
5.0,10,5.646443
10.0,20,5.752938
-5.0,10,5.811376
-1.0,11,5.859829
0.0,12,5.912054
0.0,12,5.959816
-5.0,8,5.993905
-4.0,9,6.031608
-4.0,11,6.092871
2.0,8,6.129687
-4.0,7,6.163368
2.0,8,6.195853
-7.0,10,6.248777
-10.0,12,6.303708
0.0,12,6.366774
10.0,9,6.428924
5.0,11,6.494645
5.0,11,6.578837
9.0,13,6.675403
9.0,15,6.757891
2.0,15,6.848141
-8.0,9,6.901382
-6.0,10,6.960803
0.0,10,7.000622
-2.0,12,7.095452
-10.0,10,7.17711
3.0,17,7.27773
14.0,14,7.3415
2.0,10,7.397734
-8.0,10,8.578138
11.0,8,8.640561
-7.0,15,8.736773
0.0,9,8.805945
-1.0,15,8.891911
0.0,9,8.939052
-5.0,6,8.975066
-5.0,11,9.042573
-7.0,10,9.102287
9.0,11,9.158714
4.0,14,9.259349
-3.0,11,9.337034
-3.0,12,9.404478
14.0,18,9.51615
4.0,8,9.554476
-2.0,18,9.663607
-9.0,7,9.715495
-3.0,9,9.767186
6.0,19,9.873956
-9.0,12,9.93503
-10.0,14,10.028352
9.0,16,10.128428
5.0,7,10.169955
4.0,12,10.237319
4.0,14,10.333301
-4.0,15,10.409606
4.0,8,10.458783
-7.0,8,10.514107
0.0,11,10.5849
-5.0,16,10.693753
4.0,8,10.744903
-4.0,5,10.768109
2.0,6,10.806895
-1.0,18,10.949396
-1.0,9,11.019171
2.0,10,11.072305
1.0,8,11.118838
