#{"t_start": 1683201117.5382774, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-3.0,13,1.988519
7.0,7,2.043844
-5.0,7,2.08162
7.0,13,2.139966
-8.0,9,2.178797
-8.0,10,2.218245
9.0,6,2.258497
-1.0,13,2.317635
4.0,8,2.349052
7.0,5,2.365611
-1.0,12,2.405899
-9.0,8,2.433288
-5.0,11,2.476685
2.0,25,2.595408
2.0,14,2.669472
-2.0,7,2.707277
1.0,8,2.917886
-10.0,12,2.982288
-5.0,11,3.039448
-2.0,12,3.124462
-3.0,13,3.183954
5.0,8,3.220159
-5.0,14,3.271058
4.0,7,3.304588
-5.0,10,3.353681
2.0,8,3.392622
-13.0,15,3.443758
-5.0,13,3.548425
-1.0,11,3.606786
7.0,7,3.637498
2.0,10,3.673993
12.0,7,3.698934
0.0,12,3.757017
-4.0,11,3.837837
0.0,8,3.894337
0.0,5,3.917145
0.0,11,3.968587
-15.0,10,4.014641
-11.0,13,4.080736
1.0,6,4.106393
-13.0,10,4.151938
-5.0,12,4.272808
-9.0,8,4.316554
-7.0,10,4.368378
11.0,9,4.423314
9.0,13,4.476084
6.0,10,4.509593
9.0,10,4.554761
17.0,10,4.672734
1.0,10,4.712393
1.0,14,4.777104
0.0,16,4.849097
-15.0,8,4.898933
5.0,14,4.993132
5.0,8,5.0502
-4.0,11,5.095455
5.0,11,5.148631
9.0,11,5.201239
4.0,6,5.221993
-4.0,13,5.283463
4.0,11,5.333168
2.0,13,5.385567
14.0,13,5.444678
-4.0,10,5.478182
-10.0,9,5.521419
-2.0,12,5.599744
-7.0,14,5.657963
5.0,9,5.717394
-5.0,7,5.744212
-2.0,8,5.774842
7.0,8,5.816759
-9.0,15,5.877054
2.0,15,5.940283
-4.0,7,5.982533
-4.0,8,6.021691
0.0,13,6.078326
0.0,13,6.143058
-10.0,11,6.193437
-2.0,13,6.261214
5.0,14,6.350194
6.0,9,6.406867
5.0,16,6.543414
9.0,8,6.584134
2.0,15,6.665143
-10.0,6,6.705377
3.0,9,6.761076
-3.0,9,6.815976
0.0,7,6.855677
2.0,8,6.889888
2.0,8,6.948937
4.0,12,7.051248
-1.0,8,7.093674
17.0,6,7.137891
-3.0,14,7.204931
1.0,16,7.288843
1.0,15,8.497231
9.0,7,8.553843
0.0,11,8.627629
-5.0,9,8.696322
5.0,17,8.7907
7.0,13,8.86243
5.0,12,8.937403
-5.0,17,9.032767
1.0,12,9.107261
-5.0,16,9.226275
-9.0,13,9.298937
10.0,10,9.358695
-2.0,17,9.455621
9.0,11,9.511372
5.0,17,9.641279
-6.0,10,9.69059
6.0,8,9.73131
4.0,17,9.825478
1.0,17,9.941684
-10.0,10,10.001257
0.0,14,10.082217
1.0,12,10.152406
-4.0,6,10.19504
0.0,6,10.233081
6.0,16,10.316219
-2.0,18,10.432779
0.0,8,10.485121
-4.0,11,10.555553
5.0,7,10.60457
-4.0,11,10.66826
0.0,9,10.743277
-5.0,18,10.874069
0.0,13,10.958137
18.0,9,11.007427
0.0,7,11.038399
0.0,11,11.099614
-2.0,7,11.140387
-3.0,14,11.238396
-5.0,5,11.273265
-5.0,12,11.345796
-3.0,12,11.413651
3.0,7,11.456192
2.0,19,11.607985
3.0,12,11.68949
-5.0,14,11.760313
-2.0,9,11.823923
0.0,19,11.924921
-8.0,9,11.995383
0.0,13,12.062804
-2.0,14,12.185435
-9.0,11,12.25401
4.0,10,12.311334
9.0,18,12.408597
-7.0,16,12.494414
0.0,9,12.553596
-4.0,11,12.605163
-10.0,8,12.653545
-5.0,13,12.845026
-2.0,10,12.940333
-4.0,9,13.018917
-5.0,13,13.099206
-11.0,12,13.176877
5.0,12,13.246867
3.0,18,13.376601
-16.0,17,13.475377
-4.0,8,13.539394
-9.0,10,13.613008
-9.0,16,13.689379
-12.0,18,13.802173
-5.0,8,13.862609
5.0,9,13.916219
7.0,8,13.964705
-6.0,8,14.023316
15.0,12,14.098087
5.0,14,14.198883
-4.0,13,14.286159
-5.0,15,14.39529
-3.0,22,14.569021
-7.0,14,14.723742
-1.0,9,14.800365
-1.0,7,14.835647
0.0,9,14.884007
-1.0,14,14.988262
-19.0,16,16.207361
0.0,13,16.28701
-16.0,19,16.411937
-1.0,14,48.62011
19.0,9,48.682805
-2.0,14,48.829312
0.0,6,48.864915
9.0,10,48.911824
-1.0,13,48.980484
5.0,11,49.04844
4.0,11,49.119205
-4.0,6,49.173444
-3.0,10,49.241562
11.0,15,49.340459
4.0,13,49.417444
-4.0,10,49.460158
5.0,16,49.563784
-1.0,9,49.631118
-7.0,11,49.725508
6.0,17,49.836047
-1.0,12,49.911815
8.0,19,50.000416
-5.0,17,50.114795
-6.0,13,50.210621
-7.0,14,50.31674
8.0,14,50.410364
4.0,8,50.455434
4.0,10,50.518089
0.0,8,50.562844
-4.0,6,50.63267
10.0,10,50.694407
10.0,15,50.797564
2.0,7,50.845145
1.0,12,50.947865
12.0,10,51.045144
-12.0,11,51.1165
0.0,11,51.193194
-1.0,11,51.266962
-1.0,11,51.350709
-3.0,12,51.428576
-11.0,7,51.465396
-4.0,16,51.55263
0.0,7,51.64527
4.0,13,51.734633
11.0,18,52.014411
2.0,14,52.096307
6.0,10,52.175536
0.0,12,52.232872
-5.0,6,52.268286
-4.0,14,52.343143
0.0,9,52.412642
-2.0,6,52.468999
-2.0,11,52.538744
-6.0,9,52.595357
-4.0,10,52.655304
1.0,13,52.772897
-11.0,8,52.835648
5.0,11,52.910474
-5.0,6,52.960588
0.0,10,53.020187
-8.0,12,53.098336
3.0,14,53.217428
-2.0,8,53.267738
-1.0,9,53.328979
4.0,6,53.365058
3.0,18,53.502854
0.0,16,53.592371
2.0,8,53.65753
-2.0,8,53.699244
-5.0,13,53.771509
3.0,10,53.825492
0.0,13,53.900217
0.0,24,54.040944
-7.0,12,54.113079
-8.0,17,54.212383
-7.0,13,54.28082
0.0,7,54.313906
0.0,11,54.399464
-9.0,10,54.462232
-1.0,14,54.556174
0.0,16,54.654733
5.0,12,54.711022
-3.0,12,54.865063
0.0,6,54.939835
4.0,10,55.040052
5.0,17,55.157885
5.0,15,56.538342
7.0,16,56.676139
-3.0,13,56.784631
20.0,18,56.950047
-3.0,13,57.035218
0.0,10,57.096885
-3.0,11,57.186664
8.0,18,57.314795
-5.0,6,57.361051
0.0,15,57.467087
0.0,10,57.53736
4.0,10,57.602753
0.0,8,57.647106
0.0,1,57.653369
-9.0,7,57.709111
9.0,7,57.749004
7.0,11,57.843916
2.0,11,57.902702
-3.0,12,57.9942
6.0,14,58.085044
-2.0,7,58.131567
3.0,9,58.195908
1.0,8,58.254116
2.0,6,58.30725
-4.0,14,58.395092
-2.0,16,58.520002
0.0,8,58.578152
11.0,10,58.65062
-4.0,8,58.700278
8.0,20,58.853827
11.0,8,58.899586
-4.0,14,58.975539
-5.0,7,59.015852
15.0,10,59.071704
-3.0,10,59.131716
-5.0,14,59.208318
5.0,13,59.285789
21.0,11,59.379894
-2.0,11,59.476722
0.0,9,59.547952
7.0,11,59.615858
-5.0,7,59.654969
-5.0,18,59.807218
4.0,19,59.940481
-5.0,8,60.025827
-4.0,16,60.14685
5.0,9,60.233338
9.0,9,60.289564
-1.0,8,60.346831
-10.0,11,60.428237
3.0,7,60.485579
1.0,7,60.532545
-8.0,11,60.626386
9.0,11,60.713041
