#{"t_start": 1683201117.4364069, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-4.0,9,2.066968
3.0,7,2.11236
1.0,11,2.183197
5.0,10,2.224421
-6.0,15,2.291428
0.0,8,2.323668
-8.0,11,2.394767
-7.0,8,2.423328
0.0,6,2.447321
0.0,19,2.510677
9.0,9,2.546896
7.0,8,2.575122
0.0,9,2.602565
2.0,14,2.682564
1.0,8,2.732727
4.0,6,2.760472
-3.0,9,2.806165
-7.0,6,2.826115
3.0,11,3.069227
-5.0,12,3.121958
-4.0,13,3.206971
-6.0,12,3.267433
-4.0,7,3.310828
3.0,12,3.347705
-4.0,5,3.370061
2.0,10,3.423523
-6.0,11,3.475978
5.0,6,3.497253
9.0,11,3.532821
1.0,11,3.627233
5.0,17,3.711946
1.0,12,3.760016
-3.0,13,3.808372
0.0,11,3.869534
5.0,11,3.94547
-4.0,14,4.025137
0.0,6,4.058852
-2.0,8,4.086888
0.0,14,4.16155
0.0,15,4.230398
-1.0,9,4.268372
5.0,15,4.414441
9.0,19,4.513508
7.0,12,4.571163
-4.0,14,4.618348
0.0,9,4.665976
0.0,8,4.771213
-9.0,10,4.810312
5.0,9,4.851782
9.0,9,4.888336
-13.0,11,4.944971
-5.0,9,4.98545
-7.0,10,5.042752
-1.0,13,5.152094
0.0,12,5.200782
1.0,12,5.257704
3.0,7,5.281371
4.0,12,5.351302
4.0,14,5.412208
-5.0,7,5.438457
7.0,17,5.502803
2.0,13,5.563613
-5.0,9,5.606994
9.0,9,5.646753
-5.0,10,5.707176
5.0,8,5.745473
0.0,6,5.77783
-2.0,10,5.830522
-13.0,11,5.873065
5.0,13,5.934214
-2.0,12,5.982717
0.0,10,6.021616
4.0,14,6.097764
-10.0,24,6.21183
0.0,12,6.26454
10.0,5,6.290307
-13.0,11,6.352152
-1.0,11,6.402167
2.0,15,6.508779
10.0,9,6.588554
-8.0,13,6.677246
-5.0,8,6.717511
5.0,14,6.800015
10.0,20,6.929932
1.0,11,6.980025
0.0,18,7.106943
-5.0,5,7.152843
-4.0,7,7.185827
3.0,13,7.268587
3.0,12,7.323339
-2.0,12,7.390481
-10.0,10,8.569255
5.0,12,8.65557
9.0,12,8.733251
-5.0,5,8.769723
4.0,10,8.839313
-9.0,9,8.888327
4.0,6,8.921355
0.0,9,8.971417
0.0,8,9.011481
2.0,5,9.059897
0.0,16,9.139034
6.0,7,9.185744
-7.0,8,9.238409
-1.0,9,9.314288
0.0,13,9.384721
5.0,13,9.460078
1.0,11,9.527107
-10.0,8,9.569224
5.0,9,9.613129
0.0,8,9.679291
9.0,12,9.75571
-10.0,8,9.79636
-11.0,10,9.850445
-10.0,9,9.903853
5.0,9,9.959839
-4.0,6,9.994506
5.0,8,10.047973
3.0,10,10.109059
2.0,8,10.158232
5.0,10,10.216393
2.0,12,10.28872
5.0,9,10.343754
-2.0,14,10.417381
-5.0,9,10.484822
0.0,9,10.534279
1.0,10,10.59974
-4.0,9,10.65721
2.0,10,10.730053
-7.0,23,10.889631
-15.0,10,10.96201
-12.0,11,11.038234
-5.0,10,11.091561
5.0,8,11.132545
10.0,10,11.186909
-5.0,7,11.224992
0.0,19,11.349573
-7.0,8,11.405253
0.0,8,11.456642
0.0,10,11.509432
-5.0,15,11.60436
1.0,9,11.693033
6.0,16,11.795351
3.0,17,11.889562
9.0,10,11.961116
-4.0,12,12.01362
0.0,7,12.06423
-2.0,10,12.125421
-5.0,15,12.230317
5.0,10,12.309977
6.0,10,12.374086
-4.0,13,12.437589
0.0,12,12.510342
0.0,11,12.563881
-8.0,8,12.620804
-8.0,11,12.679777
-5.0,6,12.706204
-3.0,15,12.879171
7.0,12,13.010906
-9.0,17,13.149925
-10.0,12,13.224999
0.0,8,13.272808
-4.0,16,13.378939
-8.0,12,13.466445
-9.0,11,13.519801
9.0,6,13.557098
9.0,15,13.677158
-5.0,10,13.73722
-1.0,11,13.787028
-10.0,16,13.885682
0.0,11,13.96382
-2.0,13,14.037901
9.0,12,14.125108
-12.0,9,14.172886
-6.0,15,14.290708
-2.0,7,14.340659
-2.0,10,14.40635
4.0,12,14.480001
-6.0,13,14.606564
7.0,11,14.676725
7.0,13,14.82467
8.0,8,14.895132
-11.0,8,14.936664
1.0,12,15.003929
4.0,20,16.243068
-4.0,9,16.320264
-3.0,13,16.399063
3.0,11,16.469921
-4.0,8,48.592956
-8.0,9,48.692935
-2.0,10,48.773286
9.0,22,48.966532
-9.0,7,49.000524
9.0,8,49.03838
3.0,17,49.13301
-7.0,8,49.193038
-2.0,9,49.2611
2.0,13,49.351003
-5.0,7,49.396726
-10.0,12,49.4709
4.0,6,49.509898
-8.0,11,49.557423
5.0,10,49.613094
0.0,8,49.67089
1.0,10,49.745327
4.0,10,49.840744
4.0,7,49.883179
5.0,12,49.957238
-8.0,8,50.007333
9.0,11,50.062999
4.0,12,50.117596
-5.0,7,50.173012
-2.0,20,50.312271
0.0,7,50.359507
4.0,9,50.430697
0.0,6,50.468003
0.0,7,50.516452
-6.0,15,50.608556
-5.0,12,50.69243
5.0,11,50.778004
1.0,7,50.818195
6.0,10,50.884933
1.0,11,50.97351
10.0,18,51.131924
-1.0,7,51.179574
2.0,13,51.274501
-2.0,13,51.362267
-5.0,9,51.426267
-4.0,10,51.49676
-5.0,12,51.567035
4.0,6,51.598437
0.0,9,51.649429
1.0,10,51.755403
15.0,10,51.830332
6.0,11,52.067666
9.0,10,52.130595
-9.0,13,52.201483
0.0,14,52.304327
14.0,10,52.350059
-4.0,12,52.421339
0.0,5,52.445027
12.0,14,52.55775
-2.0,7,52.610581
4.0,11,52.677374
11.0,16,52.775286
0.0,13,52.901345
2.0,8,52.962182
-5.0,13,53.055341
2.0,13,53.133208
0.0,13,53.222457
12.0,11,53.319056
-3.0,11,53.387043
7.0,26,53.56488
0.0,20,53.693823
0.0,9,53.763641
2.0,10,53.821151
-1.0,18,53.913251
-1.0,9,53.963372
-15.0,12,54.030614
-4.0,8,54.078526
-4.0,7,54.125213
0.0,12,54.195873
-4.0,8,54.248653
7.0,11,54.309033
5.0,15,54.388276
5.0,17,54.501179
-4.0,16,54.598643
1.0,15,54.709874
-7.0,12,54.772361
14.0,9,54.812759
-5.0,17,55.022746
5.0,12,55.148283
3.0,9,55.228516
-5.0,12,56.565174
7.0,10,56.640193
5.0,10,56.741185
5.0,10,56.820466
-4.0,11,56.898254
-10.0,12,57.020755
0.0,11,57.096014
4.0,7,57.142989
-11.0,8,57.194404
-8.0,13,57.297304
-4.0,14,57.400834
-5.0,12,57.481364
0.0,13,57.576323
3.0,9,57.638944
12.0,8,57.69228
-5.0,11,57.754478
14.0,1,57.765692
0.0,9,57.826177
4.0,13,57.928606
5.0,10,57.98324
5.0,8,58.03557
-2.0,9,58.106312
4.0,12,58.179571
-3.0,10,58.252001
0.0,17,58.391629
-11.0,9,58.447469
0.0,10,58.511422
