#{"t_start": 1682873081.9079475, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
12.0,10,0.470182
0.0,6,9.902139
10.0,8,18.041996
9.0,10,18.186299
14.0,18,18.313949
9.0,10,18.490349
5.0,11,27.443785
5.0,7,27.492943
7.0,4,43.093758
11.0,17,82.215893
5.0,10,98.604023
5.0,12,98.69605
10.0,16,98.82601
19.0,15,98.957306
4.0,10,99.029772
6.0,15,114.457524
7.0,21,114.627515
14.0,9,114.708694
5.0,6,124.788632
0.0,5,133.827389
16.0,9,141.632448
-2.0,8,141.684111
9.0,11,149.9907
3.0,10,162.67232
5.0,6,175.477095
0.0,10,193.289093
0.0,10,195.570962
0.0,9,211.866391
0.0,8,211.927914
4.0,11,212.013773
5.0,7,212.067054
9.0,15,212.199119
5.0,8,212.258738
5.0,13,220.444577
0.0,10,226.104866
0.0,6,234.322305
5.0,12,260.287659
-1.0,11,268.579104
9.0,17,285.822057
0.0,10,302.276102
0.0,10,310.561243
0.0,8,310.644387
24.0,8,310.720526
9.0,8,310.813669
5.0,5,310.860297
-2.0,8,310.931373
0.0,12,319.27906
10.0,8,319.32308
5.0,8,319.374512
5.0,12,320.384459
-2.0,9,320.446302
9.0,8,328.28567
-5.0,9,350.843942
0.0,9,350.895258
4.0,16,359.483524
5.0,8,359.551785
-5.0,6,359.592023
-3.0,11,359.668996
2.0,16,376.494893
-5.0,6,376.552882
-5.0,17,384.774056
8.0,14,400.234382
-2.0,9,430.818624
10.0,8,447.370931
12.0,12,447.484812
5.0,18,454.227003
4.0,17,468.156334
-3.0,12,484.788457
1.0,10,484.867535
4.0,5,484.910901
9.0,8,485.006848
-2.0,9,485.067701
-2.0,13,493.382233
4.0,11,506.807175
-5.0,8,523.178704
0.0,9,539.779646
-10.0,8,539.843102
9.0,12,556.457721
10.0,14,556.590097
4.0,9,556.652099
5.0,8,556.713515
-2.0,9,564.902395
-2.0,7,573.237823
-2.0,6,573.31169
0.0,7,581.517487
-10.0,12,589.900039
10.0,6,589.927868
5.0,8,599.45753
14.0,6,599.520597
-2.0,12,615.991999
10.0,10,624.11824
2.0,17,629.266256
-5.0,16,670.563689
-1.0,15,672.519909
10.0,7,687.978348
0.0,7,688.030263
14.0,10,696.387761
5.0,12,766.475664
9.0,8,766.522297
5.0,8,766.580336
2.0,9,773.527321
9.0,15,781.785311
2.0,12,798.530786
-2.0,8,814.738768
7.0,19,823.220979
-5.0,14,831.66748
7.0,13,848.305424
9.0,12,848.377407
10.0,12,848.523137
3.0,16,861.770623
5.0,12,878.290955
4.0,13,894.952906
-7.0,12,895.107332
0.0,11,909.133945
10.0,7,909.185462
0.0,10,909.290012
4.0,8,926.538226
7.0,11,926.676913
10.0,7,926.750072
4.0,9,942.407698
4.0,15,975.454933
-5.0,8,983.748715
9.0,11,1000.332464
5.0,6,1017.04917
10.0,10,1017.116599
5.0,12,1028.257824
10.0,10,1028.363398
4.0,6,1028.4209
0.0,6,1036.688124
-1.0,10,1045.174846
-2.0,10,1053.428813
14.0,6,1070.319774
14.0,8,1086.858385
14.0,9,1086.929524
4.0,7,1100.508337
1.0,13,1100.642335
10.0,9,1100.69963
5.0,16,1114.587691
5.0,19,1122.947913
2.0,13,1147.983235
2.0,17,1159.090466
5.0,10,1159.193619
-10.0,10,1167.393152
9.0,15,1171.871806
8.0,10,1171.965303
-5.0,8,1176.563941
7.0,15,1200.036576
0.0,5,1200.063817
-14.0,11,1207.725619
5.0,6,1215.946304
16.0,10,1216.010874
3.0,14,1224.300436
5.0,10,1232.691294
0.0,9,1241.87316
5.0,8,1243.689954
14.0,15,1252.018343
5.0,6,1252.069523
0.0,13,1274.903293
0.0,13,1292.178158
5.0,11,1292.272501
3.0,17,1292.412855
0.0,7,1292.753874
2.0,12,1308.82869
7.0,6,1319.882767
5.0,8,1325.697062
-4.0,11,1325.840277
3.0,7,1325.914982
-5.0,13,1326.260575
-1.0,10,1326.349506
8.0,11,1326.425723
4.0,10,1326.489706
5.0,8,1326.545005
14.0,11,1343.007412
0.0,7,1343.061194
5.0,6,1343.11209
0.0,7,1348.013814
-2.0,13,1348.120273
5.0,11,1349.216339
4.0,11,1357.785695
-5.0,7,1366.266666
2.0,9,1366.377039
6.0,9,1390.317213
0.0,10,1393.85943
-3.0,9,1393.930957
18.0,9,1393.994349
2.0,9,1394.081312
0.0,8,1394.154312
3.0,8,1394.216804
-7.0,11,1427.35966
10.0,18,1443.921244
0.0,6,1464.869008
-2.0,10,1468.738309
9.0,19,1468.924468
4.0,11,1591.866331
-5.0,12,1600.028498
-5.0,11,1616.38928
-2.0,25,1684.155173
0.0,8,1692.601133
8.0,11,1692.679978
5.0,9,1698.925924
9.0,12,1699.043744
0.0,9,1699.101593
4.0,7,1723.648281
14.0,12,1725.265555
3.0,16,1725.609696
-3.0,9,1733.86761
