#{"t_start": 1682873082.0583045, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,8,0.308027
5.0,8,9.752165
5.0,11,17.947737
-5.0,18,18.124009
-5.0,15,18.252911
4.0,16,27.317547
-6.0,16,60.624612
5.0,12,82.08087
0.0,13,98.499489
5.0,18,98.646052
10.0,10,98.729264
5.0,11,98.825528
5.0,9,98.889508
2.0,10,104.748825
5.0,6,114.32077
10.0,7,114.376421
0.0,9,114.443388
-2.0,15,114.58293
4.0,8,133.677047
3.0,10,141.490765
3.0,10,149.754821
12.0,10,159.241066
-10.0,5,162.4928
12.0,8,169.857593
0.0,1,175.327617
-2.0,9,193.133582
5.0,13,203.586646
0.0,11,211.750978
5.0,13,211.851372
9.0,9,211.934644
9.0,12,212.02374
5.0,9,212.083961
5.0,12,212.175776
5.0,9,220.339527
0.0,9,234.155162
-1.0,10,260.10409
-2.0,13,268.411198
5.0,6,282.165212
7.0,12,285.67326
10.0,7,293.843543
9.0,15,310.433367
9.0,15,310.587827
-10.0,9,310.672955
9.0,12,310.786742
2.0,14,319.14757
10.0,9,319.198427
5.0,10,320.189276
12.0,13,320.285146
-1.0,12,328.157004
12.0,7,350.694787
-2.0,9,350.746046
4.0,13,359.309134
-1.0,15,359.425199
24.0,17,376.063538
19.0,9,376.179481
14.0,16,376.478865
-10.0,10,384.62512
-6.0,7,384.688451
0.0,8,400.089991
0.0,8,430.669265
24.0,9,447.243191
0.0,16,453.959636
2.0,11,454.067385
5.0,12,462.493989
-1.0,9,476.153589
5.0,10,484.63981
-5.0,10,484.718405
0.0,14,484.866924
9.0,9,484.922768
0.0,10,493.211773
0.0,15,506.668277
9.0,13,539.617591
-1.0,16,556.267731
10.0,13,556.363163
10.0,14,556.484211
4.0,9,556.550563
7.0,15,573.067607
0.0,9,573.188434
9.0,9,589.669058
-6.0,11,589.758435
10.0,10,590.975274
3.0,12,615.792478
8.0,15,623.949343
0.0,13,624.031365
3.0,13,637.552563
5.0,8,670.391373
9.0,11,672.323313
5.0,15,687.840848
9.0,10,696.191599
2.0,13,696.30622
9.0,10,766.354637
-2.0,9,766.42153
-2.0,12,773.389337
1.0,6,781.581376
2.0,9,781.669645
4.0,11,798.388355
5.0,11,814.627719
0.0,8,814.705317
8.0,10,823.09289
0.0,9,823.178963
4.0,7,839.878575
0.0,7,839.927476
7.0,14,848.231064
5.0,6,848.283719
5.0,10,856.520875
3.0,14,869.981548
9.0,14,894.732606
7.0,10,894.8555
-10.0,16,903.293932
0.0,9,909.013163
2.0,12,909.134309
5.0,11,926.414228
-1.0,8,926.51045
-2.0,10,926.62806
8.0,15,950.422987
0.0,8,975.311328
-17.0,9,983.618974
10.0,11,1008.563085
0.0,9,1016.940041
7.0,9,1016.996352
-5.0,10,1028.127708
9.0,10,1028.242054
10.0,6,1028.286809
9.0,15,1045.046073
-1.0,11,1053.29246
-5.0,7,1078.390336
5.0,9,1086.740942
0.0,7,1086.793417
-22.0,7,1100.393388
19.0,10,1100.487608
-5.0,8,1100.532446
0.0,8,1106.216842
0.0,10,1114.439161
5.0,7,1114.504154
5.0,10,1122.778249
0.0,9,1131.13973
